id,created_at,text
843945824262541312,2017-03-20 22:02:18,"b'the only thing fake thing is YOU....your ratings are dropping so low...no one can stand you...you are a lying, corr\xe2\x80\xa6 https://t.co/bMDQStCYLg'"
836084008903667713,2017-02-27 05:22:16,b'@realDonaldTrump oh my...wrong winner announced at oscars....if only that happened with the election....'
836051091506737153,2017-02-27 03:11:27,b'@realDonaldTrump @nytimes Best Commercial EVER....failing...how about your popularity....38%   the worst prez EVER'
836049983602319360,2017-02-27 03:07:03,b'@realDonaldTrump Loved the NY Times Ad.....real news...ahhhh'
829495646575009794,2017-02-09 01:02:28,b'@realDonaldTrump You are a moron....grow up'
809937430560329728,2016-12-17 01:45:06,b'@jaysilverstein  Hi...I am tweeting you'
800029074680909824,2016-11-19 17:32:49,"b'""I\'m with @BrandonVDixon. @realDonaldTrump must stop using tweets to criticize free speech he disagrees with. That\'s unAmerican.""'"
704765025236418560,2016-03-01 20:27:30,"b'@NASAJPL @StationCDRKelly Far Out...but soon,  not so far'"
651088838790676480,2015-10-05 17:37:30,b'@Rebecca_221B @vj44 @MomsDemand @sandyhook  That is exactly what I ask too Rebecca...Unless they fear the next step would be taking away gun'
651088211691892737,2015-10-05 17:35:00,"b""@vj44 @MomsDemand @sandyhook I don't understand why the NRA &amp; their members are so opposed to background checks &amp; waiting periods.."""
647614585680216065,2015-09-26 03:32:03,b'she should be dropped...Michelle Collins is awful...always taking over others and making jokes...not everything is funny...very bad choice'
644268624874639360,2015-09-16 21:56:24,"b""@TheView Michellle on The View ...please stop talking over everyone's comments......and not everything is a joke...it's okay to be quiet...."""
629480443411308544,2015-08-07 02:33:27,b'@ChrisChristie  BOOOOOO'
507614275826089984,2014-09-04 19:40:49,b'@HeartInsujood  \\YOU ARE A MORON'
507613391842971648,2014-09-04 19:37:18,"b'So sorry to hear that Joan Rivers passed away. An amazing woman, who made me laugh when I did not think I could. Thank you...'"
495619061339127808,2014-08-02 17:16:07,b'@ISTANDWITHISRAEL'
