id,created_at,text
880057630546206721,2017-06-28 13:37:44,"b""@realDonaldTrump Please don't fight for me.  Please!"""
880053961272696832,2017-06-28 13:23:09,"b""@mike_pence You're embarrassing yourself and stunting your career Sir \xf0\x9f\x99\x83"""
876110117913018373,2017-06-17 16:11:44,b'@realDonaldTrump Idiot'
874632555185676288,2017-06-13 14:20:25,"b""@realDonaldTrump @foxandfriends No. It was not a joy.  More like painful.  She doesn't know vicious."""
871814527200878592,2017-06-05 19:42:35,b'@realDonaldTrump Idiot'
871814523128172544,2017-06-05 19:42:34,b'@realDonaldTrump @foxandfriends Idiot'
871546598412636160,2017-06-05 01:57:56,"b""RT @NPCA: Fact: Climate change impacts our nat'l parks. The #ParisAgreement decision doesn\xe2\x80\x99t change our commitment to them:  https://t.co/c\xe2\x80\xa6"""
871514099452084224,2017-06-04 23:48:47,b'@mattmfm Same guy that said Maxine waters pushed him when film shows differently'
871513673738661889,2017-06-04 23:47:06,b'@realDonaldTrump Obviously not. Check your facts before you spout your ignorance!'
871513275422453764,2017-06-04 23:45:31,b'@realDonaldTrump Do you know anything about the gun laws in the U.K.?'
871381377807077380,2017-06-04 15:01:24,b'It was a heartbreaking story at @JohnstownFldNPS but what a lovely day! Thank you @NatlParkService ! #FindYourPark\xe2\x80\xa6 https://t.co/Vs2ylQ5cGL'
871136946898182144,2017-06-03 22:50:07,b'Maybe a little windy @BadlandsNPS ?  Just made it that more fun!  #FindYourPark https://t.co/8WKd4XCOGG'
870625570865856512,2017-06-02 12:58:06,b'@realDonaldTrump Idiot'
869927349793562625,2017-05-31 14:43:37,b'Dragons in the sky @visitbigbend NPS.  #findyourpark https://t.co/HLMt22sm8E'
869920957510684674,2017-05-31 14:18:13,b'RT @foe_us: Tell Zinke our public lands are not for sale \xe2\x80\x94 help save Giant Sequoia National Monument. #KeepItPublic\n\nhttps://t.co/e7IJE31SE\xe2\x80\xa6'
869920841664008192,2017-05-31 14:17:45,b'RT @CovfefeS: I have been summoned to this world. I know not why.'
868138890590334976,2017-05-26 16:16:55,b'Did the Turkish President\xe2\x80\x99s Security Detail Attack Protesters  in Washington? What the Video Shows -New York Times.  https://t.co/xaQ5qqFaZ1'
865259485627023360,2017-05-18 17:35:11,"b""RT @TVietor08: Today Turkish President Erdogan's goons beat the shit out of American protestors in Washington, DC. We cannot allow this to\xe2\x80\xa6"""
865258711350116353,2017-05-18 17:32:07,b'Another NPS Battlefield!  Us history nerds are living the history preserved! #findyourpark https://t.co/ZpllutYqSY'
864504890760069122,2017-05-16 15:36:42,b'@realDonaldTrump And they were annoyed you were taking up space near the air they breath'
863118341514424320,2017-05-12 19:47:03,"b""RT @MtStHelensNVM: Johnston Ridge Observatory opens for the season this Saturday! Join us for our annual kick-off event, It's A Blast! http\xe2\x80\xa6"""
862479468669149185,2017-05-11 01:28:24,b'@InaPiet1 @rtbauska @BrokeAssStuart @HinaAzam13 @joepabike @realDonaldTrump @POTUS \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
862479368307838976,2017-05-11 01:28:00,b'@rtbauska @HinaAzam13 @BrokeAssStuart @joepabike @realDonaldTrump @POTUS Idiot'
860584632005349377,2017-05-05 19:58:59,b'RT @CBSBigBrother: We know you miss this. \xf0\x9f\x8c\xb4  Big Brother returns June 28th. #BB19 https://t.co/ARfYCO9883'
860583535526244352,2017-05-05 19:54:38,"b'RT @ForestServiceNW: ""Some old-fashioned things like fresh air and sunshine are hard to beat."" - Laura Ingallas Wilder. #FridayFeeling http\xe2\x80\xa6'"
857407589205893121,2017-04-27 01:34:33,b'@maddow LOL @ hoopty bus.  \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x8d\xf0\x9f\x98\x82\xf0\x9f\x98\x85'
