id,created_at,text
925054802517774336,2017-10-30 17:40:26,b'@realDonaldTrump  https://t.co/k30t9tbI83'
925054657923375106,2017-10-30 17:39:51,b'@benfergusonshow  https://t.co/8rci1B1c1B'
925054430801809408,2017-10-30 17:38:57,b'@JackKingston @PoppyHarlowCNN @JohnBerman  https://t.co/1mTxRunBW3'
925054276623327233,2017-10-30 17:38:20,b'@benfergusonshow  https://t.co/GA5FmZBMYc'
925054168741634048,2017-10-30 17:37:55,b'@realDonaldTrump  https://t.co/0NQD14zbcM'
925053999446978562,2017-10-30 17:37:14,b'@donlemon  https://t.co/nkiiQ3pUvs'
924078521349271553,2017-10-28 01:01:02,"b'@JackKingston @AC360 LOL - got your orders to muddy the waters with junk, eh jackie . . .\n\nhttps://t.co/RZPRx6g0Zu'"
924070658547572741,2017-10-28 00:29:48,"b""@AaronBlake LOL . . . rod hasn't been out and about much in the last number of years, eh . . .\n\nhttps://t.co/RZPRx6g0Zu"""
921464367849398278,2017-10-20 19:53:19,"b'@realDonaldTrump Hmmm, draft dodger snowflake donnie boy is having a tantrum . . .\n\nhttps://t.co/RZPRx6g0Zu'"
921463830403796992,2017-10-20 19:51:11,"b'@realDonaldTrump Oh you poor poor baby snowflake, donnie boy . . .\nhttps://t.co/Mmg6IA9r6G'"
921413318665015298,2017-10-20 16:30:28,b'@GeneralJFKellly \nDear johnnie boy you should do your homework -\nhttps://t.co/Mmg6IA9r6G'
921412904695582720,2017-10-20 16:28:50,b'@PressSec https://t.co/Mmg6IA9r6G'
921411569556381696,2017-10-20 16:23:31,b'@donlemon Full speech with video of it -\nhttps://t.co/Mmg6IA9r6G'
921410533475213314,2017-10-20 16:19:24,b'@donlemon Exactly . . .\n\nhttps://t.co/RZPRx6g0Zu'
921223139232694272,2017-10-20 03:54:46,b'@PressSec Vomit . . .'
921208294399672321,2017-10-20 02:55:47,"b'@realDonaldTrump Why do you continue to lie your ass off, donnie boy\n\nhttps://t.co/RZPRx6g0Zu'"
921169546043539456,2017-10-20 00:21:48,b'RT @TheRynheart: @realDonaldTrump Obama hosted current White House chief of staff John Kelly at a breakfast after his son died in Afghanist\xe2\x80\xa6'
921155431531151361,2017-10-19 23:25:43,b'@GenJohnFKelly Thank you for showing just what a disgusting POS you really are . . .'
921153887515660288,2017-10-19 23:19:35,b'@GenJohnFKelly @RepWilson @DNC The disgusting callousness is you trying to defend the callous remarks of trumpet. I\xe2\x80\xa6 https://t.co/JlesDsmKvo'
921148338967367680,2017-10-19 22:57:32,"b'@benfergusonshow Nope, kelly flushed himself down the crapper . . . though doubt you have any idea why or even care . . .'"
921141196336041985,2017-10-19 22:29:09,b'@LindseyGrahamSC kelly flushed himself down the crapper . . . but doubt you will think about or even understand why . . .'
920834685261008897,2017-10-19 02:11:11,b'@SenSanders @SenTedCruz Exactly . . . he can try and deny it all he wants-but he did say it was a ponzi scheme . .\xe2\x80\xa6 https://t.co/l0IOqNfMjQ'
920827332906143747,2017-10-19 01:41:58,b'Yup . . .\n\nhttps://t.co/RZPRx6g0Zu https://t.co/oaWfAiH15J'
920764955405799424,2017-10-18 21:34:07,b'RT @jaketapper: Holder on Trump falsehood Obama never called fallen troops\xe2\x80\x99 families: \xe2\x80\x9cyou crossed a line there... that made me mad...It wa\xe2\x80\xa6'
920764709695041537,2017-10-18 21:33:08,"b'RT @ditzkoff: The father of another slain soldier, in that same Washington Post report. https://t.co/5QZXQVJIQU https://t.co/awzkdZjydt'"
919911514810675201,2017-10-16 13:02:50,"b'@realDonaldTrump And your actions is destroying that, donnie boy . . .'"
919907513587265538,2017-10-16 12:46:56,"b'@realDonaldTrump @FoxNews The laffer curve is a joke and has never worked, just as you are a joke, donnie boy . . .\n\nhttps://t.co/RZPRx5YpAU'"
