id,created_at,text
940335379357601792,2017-12-11 21:39:59,"b""RT @karimtbe: On that note, let's talk about Ashawnty Davis, a 10 year old black child from Colorado that committed suicide after being bul\xe2\x80\xa6"""
940334903014645760,2017-12-11 21:38:06,b'RT @goldengateblond: There were 60 sources for the story. That means 60 people around you sold you out. Have a great day! https://t.co/iPjd\xe2\x80\xa6'
940334793773977600,2017-12-11 21:37:40,"b'RT @kyungkarenmend1: Ivanka, do the right thing: Endorse Doug Jones over Roy Moore https://t.co/DagVzwYGTU via @  Donald Trump. Ivanka Endo\xe2\x80\xa6'"
940334745598267392,2017-12-11 21:37:28,b'RT @Alt_FedEmployee: Has Ivanka filed sexual harassment charges against her boss yet? He called her a piece of ass and said he wanted to fu\xe2\x80\xa6'
940329059598389249,2017-12-11 21:14:52,"b'@Bourdain @robicellis If you agree with her, help her.  If she is speaking truth than you have a number of tools av\xe2\x80\xa6 https://t.co/BA8iF0mbkb'"
940328446584152064,2017-12-11 21:12:26,"b'RT @robicellis: @Bourdain But still they give them stars like candy. These guys know they can do whatever they want, because it won\xe2\x80\x99t chang\xe2\x80\xa6'"
940327739294396417,2017-12-11 21:09:38,b'@Bourdain @jpktrad3r I believe you.  Maybe you can see how HRC is in the same boat regarding Weinstein?'
940327427288559616,2017-12-11 21:08:23,"b""RT @JackiSuzieq: @Bourdain @jpktrad3r You had to have heard the rumors. You just didn't want to believe it.But,yet, you thought Hillary sho\xe2\x80\xa6"""
940326238979321857,2017-12-11 21:03:40,"b""RT @f2licity: @ChrisEvans This is Keaton's mom^^ &amp; apparently the person who exposed her ass also said Keaton calls kids at his school the\xe2\x80\xa6"""
940326077305688064,2017-12-11 21:03:01,b'RT @VampireLestat: @USAFreePatriot The mom\xe2\x80\x99s FB account is all sorts of fucked up'
940326066614423555,2017-12-11 21:02:59,b'RT @VampireLestat: @Lakyn_Jones @ChrisEvans And then there is this\nhttps://t.co/eE7oXv90NZ'
940324372442701825,2017-12-11 20:56:15,"b'RT @JemiSHaaaZzz: 2 days ago - \xe2\x80\x9cKeaton gets bullied at school, everyone feels sorry for him\xe2\x80\x9d\n5 hours ago -\xe2\x80\x9cKeaton and his family are racist\xe2\x80\xa6'"
940324012919488512,2017-12-11 20:54:49,"b""RT @krassenstein: Lou Dobbs has expressed outrage, not at Trump but Obama since the Russian interference took place on Obama's watch...\n\nLe\xe2\x80\xa6"""
940315236556591109,2017-12-11 20:19:57,"b'RT @TrueFactsStated: Sorry, did I say 2nd cousin? My apologies. It\xe2\x80\x99s 1st cousin. https://t.co/HMhFkjGk76'"
940315210451247105,2017-12-11 20:19:51,"b'RT @EdKrassen: BREAKING: According to @CNN, Sen. Kirsten Gillibrand has called on President Trump to resign amid Sexual Misconduct allegati\xe2\x80\xa6'"
940271852492132352,2017-12-11 17:27:33,"b'RT @kylegriffin1: House Financial Services Dems are pressing Mnuchin for info about biz ties between Trump and Russia, demanding cooperatio\xe2\x80\xa6'"
940271794602299394,2017-12-11 17:27:19,b'RT @NicolleDWallace: His Russian seems awesome https://t.co/xFgSn3rNCy'
940271774687813632,2017-12-11 17:27:15,b'RT @RepSwalwell: This lunatic got an audience with @realDonaldTrump to convince him to fire Mueller. She and so many others (@seanhannity @\xe2\x80\xa6'
940271698787667969,2017-12-11 17:26:57,"b'RT @oliverdarcy: Lots of news outlets describing Gateway Pundit as a ""conservative"" website. That\'s not really the case. \n\nIt\'s a far-right\xe2\x80\xa6'"
940271481233211393,2017-12-11 17:26:05,"b'RT @kurteichenwald: Advertising: ""Everyone gets 8 slices of pizza!""\nReality: Blake gets 7 of the slices, 98 other people split the remainin\xe2\x80\xa6'"
940270275622592512,2017-12-11 17:21:17,"b'RT @LouiseMensch: Remember what polls said on Hillary?\nThe margin was only 11,000 votes across three crucial swing states.\n\nThis race is on\xe2\x80\xa6'"
940270208844955648,2017-12-11 17:21:01,"b'RT @blakehounshell: Alabama columnist: ""Every single county in which blacks make up more than 75 percent of registered voters will see thei\xe2\x80\xa6'"
940270168298618880,2017-12-11 17:20:52,b'RT @floramcg7: @TeaPainUSA @CNN Always liked @donlemon but by Trump projections onto him / means Mr Lemon is smarter than we already know!'
940270085880582144,2017-12-11 17:20:32,b'RT @DavidCornDC: Easy answer: hypocrisy. https://t.co/mixcULu24C'
940269981866045441,2017-12-11 17:20:07,b'@realDonaldTrump @nytimes Shithead.'
940269859279130624,2017-12-11 17:19:38,"b'RT @ProudResister: Donald Trump just tweeted that Don Lemon is the \xe2\x80\x9cdumbest man on television.\xe2\x80\x9d\n\n@DonLemon is smart, articulate and thought\xe2\x80\xa6'"
940265057975521280,2017-12-11 17:00:33,"b'RT @JohnFugelsang: Convicted felon, fascist &amp; revoltingly fake Christian runs interference for child-molester, fascist &amp; revoltingly fake C\xe2\x80\xa6'"
940265040652926976,2017-12-11 17:00:29,b'RT @funder: I believe Trump\xe2\x80\x99s sexual assault victims. RT if you do too. #MeToo #TrumpSexProbe'
940265018565840896,2017-12-11 17:00:24,b'RT @4everNeverTrump: The #GOPTaxScam is currently less popular than bailing out Wall Street was in 2008.\n\nLet that sink in.'
940264984323547136,2017-12-11 17:00:16,"b""RT @politicoalex: NEWS: Nebraska RNC committeewoman Joyce Simmons has RESIGNED over committee's support for Roy Moore"""
940264946675445761,2017-12-11 17:00:07,"b'RT @TheRickyDavila: Hi @SenatorCollins, choosing to pay for dinner with cash or card is a tough decision. Since when in the hell is the rem\xe2\x80\xa6'"
940264907714547713,2017-12-11 16:59:57,"b'RT @SenBobCasey: And rightfully so. No amount of Mnuchin-math can spin this tax scheme as anything but a deficit-busting, massive giveaway\xe2\x80\xa6'"
940264853570248709,2017-12-11 16:59:45,b'RT @krassenstein: Adam Schiff: Criticisms of Mueller probe meant to discredit potential future charges\n\nNo Kidding!!'
940264772825731072,2017-12-11 16:59:25,"b'RT @jaketapper: 2 questions, if that\xe2\x80\x99s ok, \n@KellyannePolls: A) is \xe2\x80\x98don\xe2\x80\x99t tell Alabamians how to vote\xe2\x80\x99 and \xe2\x80\x98Alabamians: vote for candidate\xe2\x80\xa6'"
940264464355594240,2017-12-11 16:58:12,b'RT @ProudResister: Barack Obama and Donald Trump both recorded robocalls for the Alabama Senate race.\n\nObama did a call for a former federa\xe2\x80\xa6'
940264433540005889,2017-12-11 16:58:04,"b""RT @krassenstein: Fox News poll: Doug Jones leads Roy Moore by 10 points \n\nWARNING: Don't believe it. They are likely trying to get Democra\xe2\x80\xa6"""
940191371251634177,2017-12-11 12:07:45,"b""@BillKristol @Lonestarmomcom He wants to cup Donnie's ballsack."""
940191254696136704,2017-12-11 12:07:17,"b'RT @BillKristol: Man, Lindsey really wants to be Secretary of State. https://t.co/SlzdLjaqMs'"
940191201147449345,2017-12-11 12:07:04,"b'RT @kylegriffin1: Inbox: Megyn Kelly exclusive: Jessica Leeds, Samantha Holvey &amp; Rachel Cooks, three women who have publicly accused Presid\xe2\x80\xa6'"
940110457922359296,2017-12-11 06:46:14,b'RT @TeamJuJu: Let\xe2\x80\x99s gooooooo boysssssss!!! Suspended But Still Strapped Up Ready To Go! \xf0\x9f\x98\x82 RT for #FreeJuJu #TeamJuJu https://t.co/SvrkPqakRY'
940109898792058881,2017-12-11 06:44:00,b'RT @kylegriffin1: Russian trolls flooded Twitter with hundreds of thousands of divisive posts in 2016\xe2\x80\x94accusing Democrats of satanic practic\xe2\x80\xa6'
940109814159560704,2017-12-11 06:43:40,"b'RT @CBSNews: NEW: Women who have publicly accused President Trump of sexual harassment and assault will speak at a news conference, hosted\xe2\x80\xa6'"
940109479655432192,2017-12-11 06:42:20,"b'RT @eclecticbrotha: ""Let\'s shit on the Democrat in the race for not being perfect instead of fighting to stop his racist misogynist pedophi\xe2\x80\xa6'"
940109380233523200,2017-12-11 06:41:57,b'RT @ProudResister: People need to stop acting so surprised. This crime was blatant and right in front of everyone\xe2\x80\x99s face. Our Country\xe2\x80\x99s ele\xe2\x80\xa6'
940109293369487360,2017-12-11 06:41:36,b'RT @JuddLegum: Dear Senator Graham:\n\nThis is your official government account.\n\nWhy are you using it to promote the for-profit business of\xe2\x80\xa6'
940109006630039552,2017-12-11 06:40:28,"b""@krassenstein Don't forget the racism.  Trump is here because large percentage of white folk afraid of black folks."""
940105750143049728,2017-12-11 06:27:31,b'RT @qotsa: https://t.co/LUdxsTQE6P'
940105052202582018,2017-12-11 06:24:45,"b'RT @jonfavs: 2016: 196,000 jobs per month \n2017: 170,000 jobs per month \n\nUnemployment rate when Obama left office: 4.5%\n\n@QuinnipiacPoll,\xe2\x80\xa6'"
940104245163859970,2017-12-11 06:21:32,b'RT @jilevin: Just kidding! https://t.co/sDN1oPHcVQ'
940104177698488320,2017-12-11 06:21:16,"b""RT @SimonMaloy: it's a shame @daveweigel made a major error like one misleading tweet and not something minor like repeatedly lying about t\xe2\x80\xa6"""
