id,created_at,text
634729077748965377,2015-08-21 14:09:39,"b""@Caitlyn_Jenner @KylieJenner your work is never done that's why you have the problems you do. Just b/c she's 18 does not mean she's an adult"""
634728190469107712,2015-08-21 14:06:07,b'@Kateplusmy8 Twins in HS. GOOD LUCK. Cant wait to see 1st day school pics. Have a good year.'
634727664700497920,2015-08-21 14:04:02,b'@KimKardashian @Caitlyn_Jenner who cares. Speaking your mind should be private. Your not that smart. Look at your past. Ugghh so over you'
634726885323337728,2015-08-21 14:00:56,"b""@KimKardashian I wish everyone felt that way. Cause your so unimportant in anyone's life except your kids. Just wish you would GO AWAY."""
634726157557100544,2015-08-21 13:58:03,"b""@KimKardashian I just mentioned your name to my husband and he said who's that!! He said if it doesn't concern my life I don't care. Love it"""
629639354907029504,2015-08-07 13:04:55,b'@BarbaraJean_s @lovemedietcoke Is that why you CONSTANTLY comment and follow Kate? Your a Pathetic Troll. GET A LIFE.'
629637891988299776,2015-08-07 12:59:06,"b""@wiwwupeople She's an idiot that has no life, so being a TROLL is what makes her THINK she is a good person. PATHETIC"""
625846978497380353,2015-07-28 01:55:22,"b'@ArevaMartin @exquisitepearl5 @DrDrewHLN Sometimes you just have to bite your tongue, right or wrong.What she said and did was outrageous.'"
625846558387474432,2015-07-28 01:53:41,"b'@ArevaMartin @exquisitepearl5 @DrDrewHLN  Your WRONG. Her skin color wasnt the issue, her lack of RESPECT was. RESPECT AUTHORITY.'"
618404391863877632,2015-07-07 13:01:11,"b""@kourtneykardash I know we don't see everything on TV about your life. But even your family has called you COLD. You deserve to be alone."""
610635711964925952,2015-06-16 02:31:13,b'@tjholmes PLEASE STOP saying sorry its not Lakers. Fans LOVE NEW TEAMS PLAYING'
610635299606134785,2015-06-16 02:29:35,"b""@tjholmes Fans WANT to see new/different basketball teams play &amp; win. That's why attendance is up"""
605576759166287872,2015-06-02 03:28:45,b'@Kateplusmy8 PLEASE BLOCK THIS PEOPLE. I DONT KNOW HOW YOU DO IT. I CANNOT LOOK AT YOUR TWEETS BECAUSE OF THEIR IGNORANCE.'
605575724402151424,2015-06-02 03:24:38,b'@ConcernedChick @Kateplusmy8 oh will you STOP YOU HATEFUL WOMEN. I FEEL SORRY FOR YOUR CHILDREN AND THE ABUSE YOU CAUSE THEM.YOU KNOW IT.'
599435884690276353,2015-05-16 04:47:06,b'@TheView would really like to know where Molly Simms bought her star necklace. i need to purchase one for a sick girl. thank you'
599435328903106560,2015-05-16 04:44:54,"b'Hello, would REALLY like to know where MollySimms got her star necklace at? I need to find it and purchase it for a sick girl. Thank you'"
599211560297439233,2015-05-15 13:55:43,b'@Kateplusmy8 is Alexis that much taller than the other girls?'
598496360921505792,2015-05-13 14:33:46,"b'@Lexis2uSC @katesbusted @ConcernedChick @Kateplusmy8 Then don\'t watch and keep your ""OPINIONS"" to yourself.#BULLY'"
598489951169314816,2015-05-13 14:08:18,"b""@ConcernedChick @ILuvUpstateNY @64fordgalxy @Kateplusmy8 I CANNOT BELIEVE THAT DAY AFTER DAY YOU BASH KATE.AREN'T YOU EMBARRASSED? ONE DAY"""
590753294068383744,2015-04-22 05:45:35,"b""@SteveByrnes12 @maxinem .Im  devistated of your loss. My husband has  head &amp;neck cancer and now he's in remission. GOD BLESS YOU."""
578191985632247808,2015-03-18 13:51:26,b'@MissAmericaUTN I hope Kate goes after the HATERS on her page like Ashley Judd. So worth getting you trolls GONE FOR GOOD.'
578191244431589376,2015-03-18 13:48:29,b'@Sassccha I hope she starts taking names and info of the HATERS on her Twitter and go after them like Ashley Judd is. So worth it.'
578055316186644480,2015-03-18 04:48:21,"b'@Kateplusmy8, you need to take a page from @AshleyJudd.Go after the haters.they need to take responsibility for what they say to you.'"
577455161737682945,2015-03-16 13:03:33,"b""Still watching Sextuplits turn 10 special.Can't ever get enough of @Kateplusmy8.Any word on a 11th B day special this yr ?? #hopeful."""
