id,created_at,text
871292422239551489,2017-06-04 09:07:55,"b'Matahari + laut, kau rasa? https://t.co/Xpcdo9uQmv'"
870587119990849536,2017-06-02 10:25:18,"b'Bila kau banyak main2 time order kat kedai makan, sekali pelayan hantar camni haa https://t.co/MRV1qp6tWI'"
869482953520304128,2017-05-30 09:17:44,"b""Masa kat bazar, cuba jangan 'tidur' kat tempat laluan org ramai. Permudahkan urusan org lain, In Shaa Allah, ada la habuan nanti."""
866863138695659520,2017-05-23 03:47:32,"b""Today's news - act 574 done, act 593 coming. Hasbunallahu wa ni'mal wakil."""
866574109357953025,2017-05-22 08:39:02,b'@muamadfami @NajibRazak Huiyoh?  Pm reply \xf0\x9f\x91\x8d'
865345510604816385,2017-05-18 23:17:01,"b'Iftar, istilah yg bakal top nnt. Padahal sebelum ni sebut berbuka jek. Nehhhhh.\n#salamsaiyyidulayyam'"
861230397698351105,2017-05-07 14:45:02,"b'Jika diam saat agamamu dihina, gantilah bajumu dengan kain kafan - Hamka'"
861189624038920192,2017-05-07 12:03:01,"b'Management, not just something on paper. Action guys, ACTION!'"
860263604200783872,2017-05-04 22:43:20,"b'Risau betul orang bluetick kat whatsapp.\nLagi risau kalau kita doa kat Allah, Allah bluetick je doa kita. #salamsayyidulayyam'"
859948117780643840,2017-05-04 01:49:42,"b'The most dangerous person is the one who listens, thinks and observes.\nBruce Lee'"
859651297020067840,2017-05-03 06:10:15,b'Madza aqulu lillah?'
856665401882693632,2017-04-25 00:25:22,b'Even a tiny mosquitoe can kill an elephant.'
855642490333835265,2017-04-22 04:40:41,"b'You win a battle a day, next day you start all over with another battle.'"
854922268157267969,2017-04-20 04:58:47,b'Keep working until your bank acc balances reach exactly same like your phone number.'
853240252130930688,2017-04-15 13:35:03,b'Takkan terasa manisnya hidup andai tak dilambung gelora'
