id,created_at,text
922472939160854528,2017-10-23 14:41:02,b'@realDonaldTrump @FoxNews Total disgrace. This is not about you moron.'
922472840930217986,2017-10-23 14:40:38,b'@realDonaldTrump You are a disgrace to this country on every level.'
922472752157724672,2017-10-23 14:40:17,"b'@realDonaldTrump It is only your cult Nazi followers who believe Fox News and the biggest ""Fake News"" of them all. You.'"
922472461400182785,2017-10-23 14:39:08,b'@realDonaldTrump You are a disgusting excuse for a human being on every level.'
922466978702520320,2017-10-23 14:17:20,b'@USAneedsTRUMP @realDonaldTrump Another cult Nazi for the Hitler wannabe.'
922465628904132609,2017-10-23 14:11:59,b'@realDonaldTrump I am so happy they are kneeling!! There is no leadership in the Presidency.'
922464965025517569,2017-10-23 14:09:20,b'@realDonaldTrump You are a disgusting psycho liar. You are so mentally ill it is sad.'
922266710845149184,2017-10-23 01:01:33,"b'@realDonaldTrump lol. Another stupid poll by a source that you hail as ""Fake News."" Keep dreaming asshole. I don\'t\xe2\x80\xa6 https://t.co/dAqdGji9mR'"
921861547563143174,2017-10-21 22:11:34,"b""@realDonaldTrump This is good for the rich and will destroy the middle and lower class which you don't care about!"""
921861287033884673,2017-10-21 22:10:32,b'@realDonaldTrump She is awesome while you are trying to destroy Democracy and our country.'
921861055088906240,2017-10-21 22:09:37,b'@realDonaldTrump Who cares? Another stupid diversion away from what a horrible job you are doing.'
921860817875881986,2017-10-21 22:08:40,b'@realDonaldTrump You are a disgusting moron Cheeto'
921860676628500480,2017-10-21 22:08:07,"b'@realDonaldTrump Most of that is because of Obama, not you moron.'"
921860493060517888,2017-10-21 22:07:23,b'@realDonaldTrump Your Russian friends threw the election. There is no fake news except for Fox News and the National Enquirer.'
921860291201290240,2017-10-21 22:06:35,"b""@realDonaldTrump Anyone with a brain was not on your side and still aren't."""
921392709599887361,2017-10-20 15:08:35,b'@realDonaldTrump You are such an asshole on every level. You screwed up and lied as always.'
920780929982967808,2017-10-18 22:37:35,"b'@realDonaldTrump Liar, Liar, Liar!! Where is the proof?'"
920671648193372160,2017-10-18 15:23:20,b'@realDonaldTrump That makes no sense at all!! You are such a pathetic liar.'
920671467100168193,2017-10-18 15:22:37,"b""@realDonaldTrump Such bullshit. This is for the rich and rich alone. It doesn't work and just makes the rich, richer."""
920671301160849409,2017-10-18 15:21:58,"b""@realDonaldTrump Where is your proof then?? Let's see it. You are a pathological liar."""
920460778490220544,2017-10-18 01:25:25,b'@ZBerm Good news!!'
920349150960635904,2017-10-17 18:01:51,"b'@chrissyteigen I am with you, Chrissy!! We cannot be silent with Cheeto Voldemort!!'"
920089134756188161,2017-10-17 00:48:38,b'@realDonaldTrump All you want to do is lower taxes for the rich and screw the middle and lower class. You are a monster'
920088967533551616,2017-10-17 00:47:58,b'@realDonaldTrump You are still a complete moron Cheeto.'
920088772905140224,2017-10-17 00:47:12,b'@realDonaldTrump Crooked Trump will lose.'
918705384449236992,2017-10-13 05:10:07,"b""@JimmyKempski It was ridiculous and so obvious they weren't making calls on the Panthers but we got the last laugh!!"""
918659054603571200,2017-10-13 02:06:01,b'@realDonaldTrump The wonderful news just tells the truth about what a dishonest con man you are.'
918227328609718273,2017-10-11 21:30:29,b'@realDonaldTrump No one can believe he is putting up with you.'
918227144974749698,2017-10-11 21:29:45,b'@realDonaldTrump Joke. You and your rich friends will benefit and that is all.'
918226945346822144,2017-10-11 21:28:58,b'@realDonaldTrump Most is still on Obama watch you loser.'
918226644460072962,2017-10-11 21:27:46,b'@realDonaldTrump You are nothing but a Nazi who wants a dictatorship. Our soldiers fought so we can stand or kneel.'
918226375290621952,2017-10-11 21:26:42,"b'@realDonaldTrump No, you and the rich want the tax cuts for yourselves and the wall is stupid. Nice how hard you wo\xe2\x80\xa6 https://t.co/mAHDQtdIht'"
918225954853588992,2017-10-11 21:25:02,b'@realDonaldTrump You and fake Fox News are bad for our country. You are nothing but a Hitler wannabe.'
918224774534483968,2017-10-11 21:20:20,b'@realDonaldTrump Just a joke!! Lowering taxes for yourself and the rich.'
917875026979966976,2017-10-10 22:10:34,"b""@realDonaldTrump Liar. ESPN and all the press that doesn't kiss your ass is doing great. Your ratings have tanked."""
917874812411924480,2017-10-10 22:09:43,b'@realDonaldTrump @nytimes lol. The problem is you just sound like a fool when you open your mouth. You are a loser.'
916146754885685248,2017-10-06 03:43:02,b'@realDonaldTrump Because they have more important things to do than worry about your hurt feelings because people a\xe2\x80\xa6 https://t.co/82i29cUGhL'
916146510630440961,2017-10-06 03:42:03,b'@realDonaldTrump @NBCNews Verification from you??!! lol. All you do is lie. How funny. You are so nuts and pathetic.'
916146024187613184,2017-10-06 03:40:07,"b""@realDonaldTrump You are out of your mind!! Just because people think you are an idiot doesn't mean it is fake news\xe2\x80\xa6 https://t.co/bRhfoEl7JO"""
915785679547785216,2017-10-05 03:48:15,b'@realDonaldTrump Your visit was a total embarrassment to the United States. There is NOTHING war about you and you have no friends. Moron.'
915785458885496832,2017-10-05 03:47:22,b'@realDonaldTrump The only Fake News is Fox and the National Enquirer. Your favorites. Moron.'
915784584444436480,2017-10-05 03:43:54,"b'@realDonaldTrump lol!! You are so sick and mentally ill, not to mention a moron.'"
915784437589250053,2017-10-05 03:43:19,"b'@realDonaldTrump @NBCNews @VP Of course, Tillerson said you are a moron as has most of the world. You are a moron.'"
915783857135325185,2017-10-05 03:41:00,b'@realDonaldTrump I am not grateful for this tragedy. The first responders always do a good job and you are a moron.'
915217852604526593,2017-10-03 14:11:54,b'@realDonaldTrump Shut the hell up. You should have told your KKK friends to respect our country.'
915217650896207872,2017-10-03 14:11:06,b'@realDonaldTrump No thanks to you and your stupid obsession with the NFL. Loser.'
915217486336937984,2017-10-03 14:10:27,b'@realDonaldTrump You are so mentally ill. You have no ability for diplomacy or leadership. You are a joke.'
914267017494061056,2017-09-30 23:13:37,b'@realDonaldTrump Just do your damn job for once. Moron.'
914266937315807232,2017-09-30 23:13:18,"b'@realDonaldTrump Trump, you are an incompetent waste of life.'"
914266777319804928,2017-09-30 23:12:40,b'@realDonaldTrump Shut the hell up. It is none of your business and you sure suck at being President.'
914266630020108288,2017-09-30 23:12:05,b'@realDonaldTrump The people are working hard. It is you that sucks and that is just the way it is. Always have to b\xe2\x80\xa6 https://t.co/UfFUgFhdqy'
914145363736633344,2017-09-30 15:10:13,"b'@realDonaldTrump They are disparaging you and you alone. Remember, you are in charge and you are mentally ill and t\xe2\x80\xa6 https://t.co/6T3PbSZ0kv'"
914145113894526977,2017-09-30 15:09:13,"b""@realDonaldTrump The real new is talking about you, not the soldier's asshole. You have let everyone down."""
914144930464980992,2017-09-30 15:08:30,b'@realDonaldTrump You are pure scum. The problem was you and your pathetic ego being bruised by the NFL players. You\xe2\x80\xa6 https://t.co/KaNgfmiI1A'
913970017431146496,2017-09-30 03:33:27,"b'@billoreilly @realDonaldTrump Oh right, that is why Fox News went off the air in England because they had no viewers. lol'"
913968911871352832,2017-09-30 03:29:03,b'@realDonaldTrump It is amazing how lying is just second nature to you. Psychopath.'
913968601312514049,2017-09-30 03:27:49,"b""@realDonaldTrump That is mostly still on Obama's watch moron."""
912086503576281090,2017-09-24 22:49:02,"b'@realDonaldTrump @FLOTUS lol! Right, we need a whore to represent us! Almost as bad as you.'"
912086270918225920,2017-09-24 22:48:07,b'@realDonaldTrump THis coming from a 5-time draft dodger. lol'
912083563847340034,2017-09-24 22:37:21,b'@DonnaWR8 @realDonaldTrump This from a five time draft dodger!! lol'
912082779910918146,2017-09-24 22:34:15,b'@realDonaldTrump Keep dreaming moron!!'
912082615775170560,2017-09-24 22:33:35,"b""@realDonaldTrump Mind your own frigging business, you moron! You just couldn't take the rejection."""
911936790591938561,2017-09-24 12:54:08,b'@realDonaldTrump You really think you are going to manipulate people with your obvious nonsense statements! You onl\xe2\x80\xa6 https://t.co/wFTMHJHAqT'
911936465067761664,2017-09-24 12:52:50,b'@realDonaldTrump You are a racist moron and the NFL is wonderful and great. The opposite of you a 5-time draft dodger con man.'
911936125018746881,2017-09-24 12:51:29,b'@realDonaldTrump You are totally insane. It is called Freedom of Speech!! You are not Hitler though you want to be!!'
