id,created_at,text
938268965469655045,2017-12-06 04:48:48,b'@nusratjahanjeni \xe0\xa6\xb2\xe0\xa6\x9c\xe0\xa7\x8d\xe0\xa6\x9c\xe0\xa6\xbe\xe0\xa6\xac\xe0\xa6\xa4\xe0\xa7\x80'
938268529576390656,2017-12-06 04:47:04,"b'@JasikaParvin,, hmm atai jibon'"
938268324453949440,2017-12-06 04:46:15,b'@nusratjahanjeni hmmm.onek kosto bujhi?'
938083894212960256,2017-12-05 16:33:23,b'@nusratjahanjeni gd'
937919712582713344,2017-12-05 05:40:59,"b'@JasikaParvin hmm,right'"
937856606854791168,2017-12-05 01:30:14,b'https://t.co/kDstxUYNWH'
937856102334468096,2017-12-05 01:28:13,b'https://t.co/4i0OzzdJYR'
937735646856089600,2017-12-04 17:29:35,b'@nusratjahanjeni ghumiye gesen?'
937735195570053120,2017-12-04 17:27:47,b'@nusratjahanjeni gd'
937731710057308161,2017-12-04 17:13:56,"b'@nusratjahanjeni okkkk,f'"
937730353816518656,2017-12-04 17:08:33,"b'@nusratjahanjeni today I am staying at my village home,,for this reason it is being so pbm for downloading this app,,,bcz net speed \nIs,0'"
937728953166454784,2017-12-04 17:02:59,"b'@nusratjahanjeni oh!,no!'"
937728094152024064,2017-12-04 16:59:34,b'@nusratjahanjeni hmm'
937727391794831360,2017-12-04 16:56:46,"b'@nusratjahanjeni,, hmm I am trying'"
937726917511225344,2017-12-04 16:54:53,b'@bbcbangla \nsalar ehudir baccha ra toder din furia asse'
937726581572694016,2017-12-04 16:53:33,"b'@eshagupta2811 @Arsenal I like u dear,what will I do?'"
937726182929207297,2017-12-04 16:51:58,"b'RT @nusratjahanjeni: \xe0\xa6\xa4\xe0\xa7\x8b\xe0\xa6\xae\xe0\xa6\xbe\xe0\xa6\x95\xe0\xa7\x87 \xe0\xa6\xad\xe0\xa6\xbe\xe0\xa6\xb2\xe0\xa7\x8b\xe0\xa6\xac\xe0\xa7\x87\xe0\xa6\xb8\xe0\xa7\x87 \xe0\xa6\xae\xe0\xa6\xb0\xe0\xa7\x87 \xe0\xa6\xaf\xe0\xa7\x87\xe0\xa6\xa4\xe0\xa7\x87 \xe0\xa6\x9a\xe0\xa6\xbe\xe0\xa6\x87\n\xe0\xa6\xa4\xe0\xa7\x81\xe0\xa6\xae\xe0\xa6\xbf \xe0\xa6\x9b\xe0\xa6\xbe\xe0\xa6\xa1\xe0\xa6\xbc\xe0\xa6\xbe \xe0\xa6\x8f \xe0\xa6\x9c\xe0\xa7\x80\xe0\xa6\xac\xe0\xa6\xa8\xe0\xa7\x87 \xe0\xa6\x95\xe0\xa7\x8b\xe0\xa6\xa8 \xe0\xa6\x9a\xe0\xa6\xbe\xe0\xa6\x93\xe0\xa6\xaf\xe0\xa6\xbc\xe0\xa6\xbe \xe0\xa6\xa8\xe0\xa6\xbe\xe0\xa6\x87\xe0\xa5\xa4\n\xe0\xa6\x8f\xe0\xa6\x95\xe0\xa6\xbe \xe0\xa6\xa5\xe0\xa6\xbe\xe0\xa6\x95\xe0\xa6\xbf\xe0\xa6\xa4\xe0\xa7\x87 \xe0\xa6\x86\xe0\xa6\xb0 \xe0\xa6\xad\xe0\xa6\xbe\xe0\xa6\xb2\xe0\xa7\x8b \xe0\xa6\xb2\xe0\xa6\xbe\xe0\xa6\x97\xe0\xa7\x87 \xe0\xa6\xa8\xe0\xa6\xbe,\n\xe0\xa6\xa4\xe0\xa7\x81\xe0\xa6\xae\xe0\xa6\xbf \xe0\xa6\x9b\xe0\xa6\xbe\xe0\xa6\xa1\xe0\xa6\xbc\xe0\xa6\xbe \xe0\xa6\x95\xe0\xa7\x8b\xe0\xa6\xa8 \xe0\xa6\x95\xe0\xa6\xbe\xe0\xa6\x9c\xe0\xa7\x87 \xe0\xa6\xae\xe0\xa6\xa8 \xe0\xa6\xac\xe0\xa6\xb8\xe0\xa7\x87\xe2\x80\xa6'"
937725722365329408,2017-12-04 16:50:08,"b'@nusratjahanjeni hmm,valo bolesen,,,,ok se tai kori tahole'"
937724762909958144,2017-12-04 16:46:20,"b'@nusratjahanjeni \npbm bolte phn a ager bangla keypad ta delet hoa gese notun akta use korsi but it is not so suitable for written bangla,'"
937724056131866624,2017-12-04 16:43:31,"b'@nusratjahanjeni,,, age kono khane ai lekha ta pori ni to ty,,'"
937723743974989824,2017-12-04 16:42:17,"b'@nusratjahanjeni,, wow'"
937723600320184320,2017-12-04 16:41:43,"b'@nusratjahanjeni \nhmm valo laglo,,'"
937723137231224832,2017-12-04 16:39:52,"b'@nusratjahanjeni bangla front a aktu pbm ase amar phn a,,'"
937722905919553536,2017-12-04 16:38:57,b'@nusratjahanjeni   \xe0\xa6\x8f\xe0\xa6\x9f\xe0\xa6\xbe \xe0\xa6\x95\xe0\xa6\xbf \xe0\xa6\xb8 \xe0\xa6\xb0\xe0\xa6\x9a\xe0\xa6\xbf\xe0\xa6\xa4?'
937721544280641537,2017-12-04 16:33:32,b'@nusratjahanjeni???'
937721311459078144,2017-12-04 16:32:37,b'@nusratjahanjeni hm'
937721159570694144,2017-12-04 16:32:01,b'@nusratjahanjeni \ntnk kno friend?'
937720932562386945,2017-12-04 16:31:06,"b'@nusratjahanjeni \nmone holo hoyto ba,sobi paoya jabe ja likhesen,,,but kisu jinis peyeo abar hariye jai,,,,,ty bollam hoyto ba'"
937720199024803840,2017-12-04 16:28:12,b'@nusratjahanjeni \nnc likhesen'
937718335214460928,2017-12-04 16:20:47,"b'@nusratjahanjeni,,,, hmm hoyto ba'"
937718100190937094,2017-12-04 16:19:51,b'@nusratjahanjeni\nnc'
