id,created_at,text
939755230308077569,2017-12-10 07:14:41,b'@realDonaldTrump  https://t.co/vknzkTs9Lk'
939754857707089921,2017-12-10 07:13:12,b'@EndtheHIT @RepKevinBrady Propaganda. Stop the GOP/Trump tax bill! No welfare for wealthy corporations and the 1%.'
939754564948959232,2017-12-10 07:12:02,"b""@EndtheHIT @RepKevinBrady It isn't ACA TAXES, IT IS THIS SCAM TRUMP/GOP TAX BILL. STOP THE TRUMP TAX BILL."""
939744052462755841,2017-12-10 06:30:16,b'RT @krassenstein: To Clear things up...\n\nMueller has been one of the most respected individuals on the planet over the last 20 years.\n\nMuel\xe2\x80\xa6'
939731648018448384,2017-12-10 05:40:58,b'RT @Top_Sergeant: @realDonaldTrump  https://t.co/rQAXv0VZHE'
939731167997149185,2017-12-10 05:39:04,b'@realDonaldTrump https://t.co/aWxxO753Z9'
939731010337456129,2017-12-10 05:38:26,b'@realDonaldTrump @CNN https://t.co/aWxxO753Z9'
939730765515956225,2017-12-10 05:37:28,b'Vincente Fox pegged it. Hilarious.\nhttps://t.co/aWxxO753Z9'
939661505481523200,2017-12-10 01:02:15,b'Ahhh. https://t.co/UeGKh8VuvY'
939661135891927040,2017-12-10 01:00:47,b'@EricTrump @realDonaldTrump https://t.co/Jz5uettRbi'
939661088999616512,2017-12-10 01:00:36,b'@realDonaldTrump @foxandfriends https://t.co/Jz5uettRbi'
939660999304474624,2017-12-10 01:00:14,b'@realDonaldTrump 32 % and dropping. We are mobilizing.\nhttps://t.co/Jz5uettRbi'
939660873647263757,2017-12-10 00:59:44,b'@realDonaldTrump @SecretaryAcosta @USDOL https://t.co/Jz5uettRbi'
939660813983293440,2017-12-10 00:59:30,b'@realDonaldTrump https://t.co/Jz5uettRbi'
939660779812413447,2017-12-10 00:59:22,b'@realDonaldTrump https://t.co/Jz5uettRbi'
939660728348262401,2017-12-10 00:59:10,b'@realDonaldTrump https://t.co/Jz5uettRbi'
939660669493788672,2017-12-10 00:58:56,b'@realDonaldTrump @daveweigel Let it be known. We are mobilizing. We are the 99%.\nhttps://t.co/Jz5uettRbi'
939660208627892225,2017-12-10 00:57:06,b'https://t.co/Jz5uettRbi'
939660130907332608,2017-12-10 00:56:47,b'Let it be known. \nhttps://t.co/Jz5uettRbi'
939654210726981632,2017-12-10 00:33:16,"b'RT @nbcbayarea: With wildfires having destroyed thousands of California homes, fire victims may be left scrambling after a natural disaster\xe2\x80\xa6'"
939654082863685632,2017-12-10 00:32:45,b'@realDonaldTrump Donald J Trump- living proof that even those born into wealth and prosperity can be white trash.'
939653848037072898,2017-12-10 00:31:49,"b'@realDonaldTrump You support Nazis and KKK members. Speak OUT against white supremacists, and fire the ones in the\xe2\x80\xa6 https://t.co/12wuLXoOic'"
939653503340789760,2017-12-10 00:30:27,b'@realDonaldTrump @daveweigel There were more people protesting you than came to your propaganda rally. Tick tock ti\xe2\x80\xa6 https://t.co/mWhrd6wC3P'
939648890072047616,2017-12-10 00:12:07,b'@kron4news It would take a lot of fingers of many people to count how many Christmas balls met their end from my ca\xe2\x80\xa6 https://t.co/OJmSruG16w'
939648280073404416,2017-12-10 00:09:42,b'@SFGate No disrespect meant.  my condolences to the family.'
939648090557919233,2017-12-10 00:08:57,"b'@SFGate Why would her keys be inside the car? Suggests something happened prior, and the mountain lion came by afterwards.'"
939647577611427840,2017-12-10 00:06:54,b'Keep calling Collins and ask her to VOTE NO on the final tax bill and KEEP Net neutrality https://t.co/75gZzPoqiu'
939647360044474369,2017-12-10 00:06:03,b'RT @RogueNASA: Add to the 1st list:\n\n\xe2\x98\x91\xef\xb8\x8f Intelligence Community'
939647351328665601,2017-12-10 00:06:01,"b'RT @RogueNASA: We ran out of space, but also on the 1st list:\n\n\xe2\x98\x91\xef\xb8\x8f POW\xe2\x80\x99s\n\nAnd on the 2nd list:\n\n\xe2\x98\x91\xef\xb8\x8f Putin'"
939646462643789824,2017-12-10 00:02:29,b'@lauhaim My road trip go to.'
939646326546907137,2017-12-10 00:01:56,b'Wake up World! https://t.co/1Xr0rPAJGV'
939646201049137152,2017-12-10 00:01:26,b'I saw video of the stable workers releasing the horses. Thank you brace people. https://t.co/t2KS1SeaXQ'
939645906579726336,2017-12-10 00:00:16,b'Thoughts are with all of the people and animals affected. https://t.co/aBQqIQ4cl6'
939645707169906688,2017-12-09 23:59:29,b'@PhilippeReines https://t.co/EzBFFzsfJT'
939645591444795392,2017-12-09 23:59:01,"b'RT @kylegriffin1: Ex-FBI special agent: \xe2\x80\x9cThere is a lot of anger in the FBI (the entire intelligence community, for that matter) over how t\xe2\x80\xa6'"
