id,created_at,text
874454397031526404,2017-06-13 02:32:29,"b""@CillizzaCNN Donald Trump is the kindest, bravest, warmest, most wonderful human being I've ever known in my life.\xf0\x9f\xa4\xaa"""
874454153422135296,2017-06-13 02:31:31,"b""@FoxNews @TheJuanWilliams @POTUS Donald Trump is the kindest, bravest, warmest, most wonderful human being I've ever known in my life.\xf0\x9f\xa4\xaa"""
874454091820400640,2017-06-13 02:31:16,"b""@CNN @CillizzaCNN Donald Trump is the kindest, bravest, warmest, most wonderful human being I've ever known in my life.\xf0\x9f\xa4\xaa"""
874454050430910468,2017-06-13 02:31:06,"b""@realDonaldTrump @Cabinet Donald Trump is the kindest, bravest, warmest, most wonderful human being I've ever known in my life.\xf0\x9f\xa4\xaa"""
874454000090972160,2017-06-13 02:30:54,"b""@BraddJaffy Donald Trump is the kindest, bravest, warmest, most wonderful human being I've ever known in my life.\xf0\x9f\xa4\xaa"""
874453804464435200,2017-06-13 02:30:08,"b""@NBCNews Donald Trump is the kindest, bravest, warmest, most wonderful human being I've ever known in my life.\xf0\x9f\xa4\xaa"""
874453623203352576,2017-06-13 02:29:24,"b""@CNN Donald Trump is the kindest, bravest, warmest, most wonderful human being I've ever known in my life.\xf0\x9f\xa4\xaa"""
873001542936408069,2017-06-09 02:19:22,b'@MattGlassman312 Very Silly Party'
871713553165758464,2017-06-05 13:01:21,"b'@k_mcq You do realize you look batshit crazy, right?'"
869779073521909760,2017-05-31 04:54:25,"b'@realDonaldTrump Ladies and Gentlemen, the President of the United States!'"
869365827165974534,2017-05-30 01:32:19,"b'@chuckwoolery Trying to cover your ass, Chuckie?'"
869354673140117504,2017-05-30 00:48:00,"b'@chuckwoolery Really looking forward to your new show, ""Hate Connection""!'"
869340475685314560,2017-05-29 23:51:35,b'@CNN Hire them to work at Breitbart?'
852560947805917188,2017-04-13 16:35:44,b'@xtcfans Rocking Horse on a Wing'
851050423104491520,2017-04-09 12:33:27,b'@starwars @SW_Celebration Will I have to wait in line for the last jedi panel?'
849818649221312512,2017-04-06 02:58:49,"b""@benyc It's Lefrak. The kids Frenchified their name."""
849452990083850242,2017-04-05 02:45:49,"b""@mattyglesias I'd like to invite Chris to my Seder where I will hide the matzah up his ass."""
848292539203538946,2017-04-01 21:54:36,"b'@xtcfans Apropos, came across this yesterday from Guardian photographer, David Levene. Quite powerful.\n\nhttps://t.co/XgeGOH7qE9'"
847927995402784768,2017-03-31 21:46:02,"b""@xtcfans To me that final stanza is the most beautiful thing you ever recorded, up there with Judee Sill's The Kiss."""
847529117625004036,2017-03-30 19:21:02,b'@ericgarland @shreec Not dissimilar looking:\n\nhttps://t.co/eiJZvCoVms'
847526537758986240,2017-03-30 19:10:47,"b'@mattyglesias Kind of look alike, actually:\n\nhttps://t.co/eiJZvCoVms'"
838229154013274112,2017-03-05 03:26:18,"b'Once again, Trump craziness peaks when Ivanka and Jared are observing the Sabbath.'"
836715706083381248,2017-02-28 23:12:24,"b'@Scaramucci Yeah, right with no implication whatsoever.\nhttps://t.co/31svo34Jcg'"
835937110209228801,2017-02-26 19:38:32,b'@carolecadwalla\n\nExcellent reporting. Hopefully Adam Curtis is working on the film version.'
835936602220347394,2017-02-26 19:36:31,"b'RT @carolecadwalla: Pls RT. What are Mercer, Bannon &amp; @camanalytica doing with your data? See @podehaye for how to chk what they have on yo\xe2\x80\xa6'"
834202702309634054,2017-02-22 00:46:37,b'@realDonaldTrump Spending my Soros check right now on matzo ball mix! https://t.co/laRX2eFcH3'
833378105398063104,2017-02-19 18:09:58,b'@SusanJeanish @ericgarland Giuliani wrote the book on that.'
831637277017268225,2017-02-14 22:52:32,b'@pewdiepie Make Anti-Semitism Funny Again!'
831327558201462784,2017-02-14 02:21:49,b'@ericgarland I feel like Trump sees in Miller what Roy Cohn saw in Trump.'
830534166567591936,2017-02-11 21:49:10,"b""@paulkrugman It's not a ban. You called it a ban."""
829842854952460290,2017-02-10 00:02:09,"b'@realDonaldTrump You mean the integrity of our Constitution, right?'"
829484706030899200,2017-02-09 00:18:59,"b'@realDonaldTrump Except Breitbart, right?  https://t.co/dlw60cQKI0'"
828393638052974592,2017-02-06 00:03:28,"b""@realDonaldTrump  It's called checks and balances, you supposed upholder of the Constitution! https://t.co/V6YuYstkIi"""
828377891503222784,2017-02-05 23:00:54,"b""@realDonaldTrump More importantly, how was Sean Spicer's mood today?"""
826535798413676544,2017-01-31 21:01:05,"b'Trump craziness may peak during the Jewish Sabbath when Jared and Ivanka are offline. True last week, at least.\n\nhttps://t.co/DNxceZuEMd'"
826262661549678593,2017-01-31 02:55:44,"b""@PressSec @POTUS I'd like to help but... https://t.co/lRtiH6lTt5"""
825863048715984896,2017-01-30 00:27:49,b'@TamiLahren https://t.co/SEdnpcVixQ'
783442266299961344,2016-10-04 23:02:46,b'@BV His economy is tanking.'
581860007744036864,2015-03-28 16:46:50,b'|LIVE NOW|  #meerkat http://t.co/wq53Qt4k3A'
307354869176606720,2013-03-01 05:01:25,b'RT @FRC4263: #LESP #CommunityOutreach today at #PS130M planted the robot seed. Quoting a 4th grader: That was awesome! @FIRSTweets\nhttp: ...'
264053910245867520,2012-11-01 17:18:52,b'@ConEdison @AmandaK Does Seward Park have underground service?'
256817864634408963,2012-10-12 18:05:25,"b'@xtcfans Great job, Mitch!'"
218919280819965952,2012-06-30 04:09:58,b'@DavidWaldstein Throw the ball Schwinden!'
206124799276228608,2012-05-25 20:49:16,"b'RT @amandapalmer: fav new music : Heather Christian &amp; the arbornauts. piano-slaying with a mix of fiona, @benfolds &amp; ...joni? am ...'"
194124463846076416,2012-04-22 18:04:13,"b'@xtcfans @lanietreen @FemmeObtuseToo @AFowlerPhoto Sorry, forgot the ""S"" word is understandably irritating to professional musicians.'"
