id,created_at,text
940375627668082689,2017-12-12 00:19:55,"b""@decolover61 @eestesx3 @MooreSenate @GDouglasJones @Rosie I will. His best quality is that he's a stone cold libera\xe2\x80\xa6 https://t.co/p1lAvVdJa3"""
940375217444188161,2017-12-12 00:18:17,"b""@MooseLambResist @eestesx3 @MooreSenate @GDouglasJones @Rosie @JeffFlake Yep, country over party! He meant country over pedophiles I'm sure."""
940375008089649152,2017-12-12 00:17:27,"b'RT @MooseLambResist: @never_martha @eestesx3 @MooreSenate @GDouglasJones @Rosie So did @JeffFlake, u fkn r*tarded fkn l*ser fkn m*ron https\xe2\x80\xa6'"
940374926464339973,2017-12-12 00:17:08,b'RT @PatriciaRaye: @never_martha @eestesx3 @MooreSenate @GDouglasJones @Rosie I love this response. I donated a small amount to Jones a coup\xe2\x80\xa6'
940374721710915584,2017-12-12 00:16:19,b'@gwyndelarth1 @KassandraSeven @MooreSenate @Rosie @Ruetheday852 @Carolyny1948 @ladyhawkerfinds @SPEAKUPJULIA\xe2\x80\xa6 https://t.co/rr8Q8qcHsl'
940374585320583174,2017-12-12 00:15:47,b'@gwyndelarth1 @KassandraSeven @MooreSenate @Rosie @Ruetheday852 @Carolyny1948 @ladyhawkerfinds @SPEAKUPJULIA\xe2\x80\xa6 https://t.co/PhqUEkwgTa'
940373909102301184,2017-12-12 00:13:05,b'RT @gwyndelarth1: @MooreSenate YouFilthybagoshyt @Rosie is a WOMAN that wont take your crap and her followers stand with her. RotInHell #Sh\xe2\x80\xa6'
940373204345999362,2017-12-12 00:10:17,"b""@eestesx3 @MooreSenate @GDouglasJones @Rosie You inspired me! I wish I had more to give. I just told my husband he'\xe2\x80\xa6 https://t.co/z3lfQi1pIs"""
940372883485941760,2017-12-12 00:09:01,b'RT @eestesx3: @never_martha @MooreSenate @GDouglasJones @Rosie Thanks Elaine!! Thanks Rosie!! Thanks @GDouglasJones   !!  Fuck you @MooreSe\xe2\x80\xa6'
940372352273211392,2017-12-12 00:06:54,b'@eestesx3 @MooreSenate @GDouglasJones @Rosie I just donated $100 to @GDouglasJones thanks to @Rosie . Hope you lose\xe2\x80\xa6 https://t.co/6i3ndDBgyS'
940371978187411458,2017-12-12 00:05:25,b'RT @eestesx3: @MooreSenate No. But I just maxed out to @GDouglasJones in your name! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82. Love me some @Rosie !!!!'
940371883236700165,2017-12-12 00:05:02,b'RT @Rosie: \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/yrIWUl4U4A'
940357478235148290,2017-12-11 23:07:48,"b""RT @cvillegirl01: @ArizonaEnema @never_martha @MrsScottBaio Baio has to work the late shift at Subway he can't make it."""
940356325560733697,2017-12-11 23:03:13,b'RT @ArizonaEnema: @never_martha @MrsScottBaio Trump supporters live in a bubble and forget there is a reality outside of their enclosed gla\xe2\x80\xa6'
940355683848990720,2017-12-11 23:00:40,"b""@ArizonaEnema @kshering @gettinnoticedmo @MrsScottBaio Thanks! I'm just saying Obama always celebrated &amp; said Merry\xe2\x80\xa6 https://t.co/i01AO405mr"""
940355174492667904,2017-12-11 22:58:39,b'RT @ArizonaEnema: @never_martha @MrsScottBaio  https://t.co/oAJyKlXLpQ'
940354783550066693,2017-12-11 22:57:06,"b""@antiGFY @clementbrm @MrsScottBaio @realDonaldTrump I'm allowed to respond to tweets I disagree with"""
940354450321039361,2017-12-11 22:55:46,"b""RT @StlGal_36: Here some of Trump's victims: \nNinni Laaksonen\nJessica Drake\nKarena Virginia\nCathy Heller\nSummer Zervos\nKristin Anderson\nJes\xe2\x80\xa6"""
940354413851529216,2017-12-11 22:55:37,"b'RT @lynnv378: For those keeping track, reporters who treated @HillaryClinton like shit who turned out to not only be misogynists but to als\xe2\x80\xa6'"
940354277029138432,2017-12-11 22:55:05,"b""@ArizonaEnema @kshering @gettinnoticedmo @MrsScottBaio Look at what I posted on Mrs Chachi's page now when her stup\xe2\x80\xa6 https://t.co/OlkECoDxfL"""
940353768150970368,2017-12-11 22:53:03,"b""@ArizonaEnema @kshering @gettinnoticedmo @MrsScottBaio He's more a 3 inch guy"""
940353708658954245,2017-12-11 22:52:49,"b'RT @ArizonaEnema: @kshering @never_martha @gettinnoticedmo @MrsScottBaio ""Do I want a 6 inch, or a foot long?"" -Roy Moore'"
940353667852533760,2017-12-11 22:52:39,"b'RT @dfarago: @co_rapunzel4 @never_martha @PressSec And because less than half of the voters voted for him, that is NOT an equivalence that\xe2\x80\xa6'"
940353496318169088,2017-12-11 22:51:59,"b""@EdKrassen @yank999 What about @FLOTUS getting Pearl Harbor Day's date wrong?"""
940353305699606528,2017-12-11 22:51:13,"b'RT @EdKrassen: As Trump demands that the Media ""apologize"" for accidentally getting a date wrong, remember that 2 weeks ago Trump RT\'d seve\xe2\x80\xa6'"
940353274921783300,2017-12-11 22:51:06,b'RT @Dsparky120: @love_us_flag Under tRump many wilderness areas and wildlife will suffer'
940353245159010305,2017-12-11 22:50:59,"b'RT @eugenegu: As a victim of bullying, Keaton Jones broke all of our hearts. But by being hateful and racist, his mom broke all of our hear\xe2\x80\xa6'"
940352818803826694,2017-12-11 22:49:17,"b'@clementbrm @MrsScottBaio Furthermore, @MrsScottBaio is a big girl. She can block me anytime she wants then she doe\xe2\x80\xa6 https://t.co/QLNePZNMEK'"
940352167545856000,2017-12-11 22:46:42,b'@clementbrm @MrsScottBaio @realDonaldTrump is the Grinch who is stealing Christmas. Ask all the children who depend\xe2\x80\xa6 https://t.co/blWc0hVh2u'
940351561145995265,2017-12-11 22:44:17,b'@clementbrm @MrsScottBaio  https://t.co/zcR39s8DfX'
940351495232479232,2017-12-11 22:44:02,b'@clementbrm @MrsScottBaio  https://t.co/i6tIYLCXNj'
940351424868823041,2017-12-11 22:43:45,b'@clementbrm @MrsScottBaio  https://t.co/xKD3iAWy3W'
940351379272585216,2017-12-11 22:43:34,b'@clementbrm @MrsScottBaio  https://t.co/s2JavDtV5v'
940351306920792065,2017-12-11 22:43:17,b'@clementbrm @MrsScottBaio I beg to differ https://t.co/CwOz57vbNs'
940350462557085698,2017-12-11 22:39:55,b'RT @antiGFY: @never_martha @MrsScottBaio May you heal from the embarrassment of supporting a candidate that was humiliated for the second t\xe2\x80\xa6'
940334684118142978,2017-12-11 21:37:13,"b'RT @ArizonaEnema: @never_martha @kshering @gettinnoticedmo @MrsScottBaio ""Hi, welcome to Subway.. I was Chachi. Would you like chips with t\xe2\x80\xa6'"
940334594028687362,2017-12-11 21:36:52,b'@ifindkarma @co_rapunzel4 @AuthorKimberley @PressSec We will NEVER get truthful answers from #suckabee. Never. She\xe2\x80\xa6 https://t.co/2YrbCcJdm4'
940333818287984640,2017-12-11 21:33:47,"b'RT @motherseer: @MrsScottBaio @SandiHLogan @dcexaminer No Olympian ""represents the president"" you dumb beyotch - they represent the United\xe2\x80\xa6'"
940333487747469313,2017-12-11 21:32:28,"b""@co_rapunzel4 That's how I feel every day. If #roymoore wins I'll probably be homicidal or suicidal."""
940333051518902272,2017-12-11 21:30:44,"b""RT @co_rapunzel4: @never_martha I don't know whether to be horribly depressed or completely outraged. I'm kind of in between both now."""
940332971810263041,2017-12-11 21:30:25,b'RT @funder: .@SenSanders-Thank you Senator for calling on Donald Trump to resign. Everyone who retweets this agrees with you that the 16+ w\xe2\x80\xa6'
940332878285680641,2017-12-11 21:30:03,b'#suckabee https://t.co/ct02bbKUd2'
940332722156957696,2017-12-11 21:29:26,b'RT @EdKrassen: Why Not To Vote for Roy Moore\n\n- Said gay marriage is worse than slavery\n- Wouldn\xe2\x80\x99t rule out death penalty for homosexuals\n-\xe2\x80\xa6'
940332662601994241,2017-12-11 21:29:11,b'About time @SenGillibrand but you were still wrong about @SenFranken #IStandWithAlFranken https://t.co/s17RDP3DsO'
940332319155675139,2017-12-11 21:27:50,"b""@co_rapunzel4 Costs them voters for sure. The GOP doesn't mind war. Half of them own stock in defense companies lik\xe2\x80\xa6 https://t.co/1evy6zYc8h"""
940331907732197379,2017-12-11 21:26:11,"b'RT @co_rapunzel4: Hey, GOP--when is it gonna be too much? When he starts a war? Or when he costs you votes? https://t.co/xuiRkGSVQR'"
940331881337442304,2017-12-11 21:26:05,"b'RT @AudreyBelinda6: Great Question! Ask the  ENABLERS of 45 that question, in that we already know 45 will lie!!! https://t.co/t2lmpNTWsL'"
940331832549236737,2017-12-11 21:25:54,b'RT @LaCina52: Sexual allegations will not remove this sociopath @realDonaldTrump \n\nSUPPORT #MuellerInvestigation \nHis team is so close to t\xe2\x80\xa6'
940331696041418757,2017-12-11 21:25:21,b'@KngHnryVIII \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x86'
940331341014556673,2017-12-11 21:23:56,"b""@kshering @ArizonaEnema @gettinnoticedmo @MrsScottBaio Hope she didn't marry him for his money. Subway employees on\xe2\x80\xa6 https://t.co/36eRCP2rgn"""
940323564011520001,2017-12-11 20:53:02,b'@lost_cj @co_rapunzel4 @CitizensFedUp @PressSec I hate him &amp; I loathe @PressSec.'
940323454112452609,2017-12-11 20:52:36,b'RT @lost_cj: @co_rapunzel4 @CitizensFedUp @PressSec https://t.co/NDuYbF746N'
940323402946105345,2017-12-11 20:52:24,"b""RT @co_rapunzel4: Hey, @PressSec, yelling over reporters won't make the questions go away. Just when WILL your boss address the myriad accu\xe2\x80\xa6"""
940323302660128768,2017-12-11 20:52:00,b'RT @njterrie: @CatFanatic9 @GDThor1 @Mooncatadams @teddavid @MitchellDStein1 @JoJoleneLive @geunes_j @RestlessNews @studiohq @never_martha\xe2\x80\xa6'
940323249304588289,2017-12-11 20:51:47,b'RT @njterrie: @CitizensFedUp @MarilynT4 @GDThor1 @OwlLove34 @MitchellDStein1 @RestlessNews @elizabeth28536 @abronxchick @graceslick77 @CatF\xe2\x80\xa6'
940305357984890881,2017-12-11 19:40:42,b'@ArizonaEnema @kshering @gettinnoticedmo @MrsScottBaio @MrsScottBaio obviously does support sexual predators &amp; pedophiles. And fools.'
940305113398292481,2017-12-11 19:39:43,"b""RT @ArizonaEnema: @never_martha @kshering @gettinnoticedmo @MrsScottBaio It's sad that Renee Baio would endorse and promote pedophilia as w\xe2\x80\xa6"""
940304814843617286,2017-12-11 19:38:32,"b""RT @ArizonaEnema: @never_martha @kshering @gettinnoticedmo @MrsScottBaio Renee Baio has a term for her that I don't use often. It's four le\xe2\x80\xa6"""
940304422030241792,2017-12-11 19:36:58,b'RT @smdh_atloser45: @DonaldJTrumpJr #SexualAssaulterInChief #SexualPredatorTrump #TrumpRapist #TrumpPedophile #SexualAssaulterInChief #Sexu\xe2\x80\xa6'
940304297715273733,2017-12-11 19:36:29,"b""@DonaldJTrumpJr @MrsScottBaio It's a lie made up by Fox Fake News &amp; Breitbart #FactsMatter. Of course, you're RT'in\xe2\x80\xa6 https://t.co/4Ft9YmaTWX"""
940303456723787781,2017-12-11 19:33:08,"b""@MrsScottBaio @motherseer @SandiHLogan @dcexaminer You're the moron. That's a fact."""
940303140011855874,2017-12-11 19:31:53,"b""@DaleDiswaneck @MrsScottBaio Learn to spell it if you're going to say it"""
940303013448646658,2017-12-11 19:31:23,"b""@MrsScottBaio Happy Kwanzaa, Happy Holidays. I'd say Happy Hannukah to you but you're not my friend. I say that to\xe2\x80\xa6 https://t.co/uKwJurQqBf"""
940302122117189637,2017-12-11 19:27:50,b'@ArizonaEnema @kshering @gettinnoticedmo @MrsScottBaio @mrsscottbaio deserves prison time for saying Sandy Hook was\xe2\x80\xa6 https://t.co/gq1gAB9qz8'
940301528698630144,2017-12-11 19:25:29,"b'RT @ArizonaEnema: @never_martha @kshering @gettinnoticedmo @MrsScottBaio She supports Russian interference and collusion, sexual harassment\xe2\x80\xa6'"
940301200729264128,2017-12-11 19:24:10,b'RT @Greg_Palast: BREAKING: Just a few minutes ago John Brakey won a restraining order to keep copies of ALL ballots in the #AlabamaSenateRa\xe2\x80\xa6'
940266296201097219,2017-12-11 17:05:28,"b'RT @EdKrassen: Dear Donald Trump,\nAre you watching Megyn Kelly right now?  It sure seems like real news to me.\n\nI also declare today to be\xe2\x80\xa6'"
940266238772736001,2017-12-11 17:05:15,b'RT @jpayotte8: WOW!!! https://t.co/h6sqn5j130'
940266189288366080,2017-12-11 17:05:03,"b'RT @SeussIsLoose_: Few choices in life\nAre truly clear-cut,\nDecisions are murky,\nNot open-and-shut.\nBut Alabama voters\nHave an obvious choi\xe2\x80\xa6'"
940266107411288065,2017-12-11 17:04:43,"b""@PalmerReport @DavidGr78574965 It's probably better he stays out of the Oval Office &amp; at least he wears pajamas but\xe2\x80\xa6 https://t.co/nuxT1cyTXo"""
940265796844052486,2017-12-11 17:03:29,"b'RT @PalmerReport: Sulking Donald Trump sits around in his pajamas, refuses to come to Oval Office https://t.co/KXmwPCZrJn'"
940265740543954945,2017-12-11 17:03:16,b'#TrumpSexualPredator #TrumpResign https://t.co/FADvbTaPP6'
940265641126309889,2017-12-11 17:02:52,"b'RT @BreakandEnterTV: @kylegriffin1 ""Grab them by the..."" https://t.co/mHmATOCFZZ'"
940265618070294529,2017-12-11 17:02:47,b'RT @ThomasMix_: Resign @realDonaldTrump https://t.co/dpmWluIPAk'
940265508015869958,2017-12-11 17:02:21,"b""RT @PRESlDENTBANNON: Roy Moore's request of being this year's White House Santa has been denied for safety reasons."""
940265362591010816,2017-12-11 17:01:46,b'@death_to_ether @StellaWee2018 #thingsthatmakeyougohmmm #trumpdirtytricks #TrumpSexPredator'
940265137814073344,2017-12-11 17:00:52,"b'RT @death_to_ether: An attack in New York City, on the morning when 16 women who were sexually abused by Trump are having a live press conf\xe2\x80\xa6'"
940265048194285569,2017-12-11 17:00:31,"b'RT @TopherSpiro: (this is an outlier, unfortunately) https://t.co/rfm7EkiSDM'"
940264886998831104,2017-12-11 16:59:52,"b""Now that you say that, the timing was perfect wasn't it? And I'm not a #conspiracytherorist  #thingsthatmakeyougohmm https://t.co/T7LYl8VhPm"""
940264267412135937,2017-12-11 16:57:25,b'RT @RestlessNews: @TheDemCoalition @co_rapunzel4 @amazinmikey @cherokeesher2 @CitizensFedUp @Mooncatadams @tedlieu @MtnMD #Family #LAFires\xe2\x80\xa6'
940264199615340544,2017-12-11 16:57:09,"b""@jsavite Pro lifers keep those fetuses so eventually they can be abused by pedophiles. Now that's quality of life. #dotards"""
940263845163077638,2017-12-11 16:55:44,"b""RT @jsavite: Let THAT sink in. \nEvangelicals value the 'unborn' over the 'born'. \n\nAs always...protect the fetus, starve the child and deny\xe2\x80\xa6"""
940263395252727808,2017-12-11 16:53:57,b'RT @apropos69: \xe2\x9a\xa1\xef\xb8\x8f#Resist\xe2\x9a\xa1\xef\xb8\x8f\xf0\x9f\x94\xa5#ResistanceStrong \xf0\x9f\x94\xa5 @DNC @GOP @docrocktex26 @Political #Democratic @co_rapunzel4 @emilyslist @kharyp @mcspocky @\xe2\x80\xa6'
940220758139207680,2017-12-11 14:04:31,b'@realDonaldTrump The lies are coming from you. They just report them.'
940220337530261504,2017-12-11 14:02:51,"b'I am a mom, a grandmother , a daughter, sister, aunt, sometime writer &amp; a caregiver. #IAmTheResistance'"
940219923212759040,2017-12-11 14:01:12,b'RT @maud_monson: I am a Liberal Marine Veteran! I am a Shakespearean actress and scholar!I am a middle aged Big city dweller. I believe in\xe2\x80\xa6'
