id,created_at,text
918562268736081920,2017-10-12 19:41:25,b'\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf https://t.co/zgBU09fKuL'
918526178314604544,2017-10-12 17:18:00,b'@realDonaldTrump Lower costs unless you\xe2\x80\x99re already sick. Those people have to pay more. Who cares about people with previous conditions'
918506219970727936,2017-10-12 15:58:42,"b""@FoxNews @POTUS Fake News Fake News!!! They aren't respecting anything. They are laughing at you!!!"""
918495181304991744,2017-10-12 15:14:50,b'@realDonaldTrump I love how a lot of these responses act as if Puerto Rico is not part of this country and that they aren\xe2\x80\x99t Americans.'
918459435709812737,2017-10-12 12:52:48,b'@realDonaldTrump Do you even read your own tweets? Are you like drunk or high when you do them? do you not see the\xe2\x80\xa6 https://t.co/zDUlOEovTc'
918343587871514624,2017-10-12 05:12:28,"b'RT @kathynajimy: i just looked up to discover i was spontaneously searching You tube tutorials on""HOW TO IMPEACH\' Apparently we\'ve got ALLL\xe2\x80\xa6'"
918333292834902017,2017-10-12 04:31:33,b'@6FeetUnderNBK change*** stupid typos lol'
918332777782706176,2017-10-12 04:29:30,b'@6FeetUnderNBK imagining is great but unless we do something nothing will ever (and I mean ever) chance. meet commander Solaris'
918332012011950080,2017-10-12 04:26:28,"b""@FemaleTexts prtty sure that's the general consensus.....  bed offers more comfort than people."""
918323833509220353,2017-10-12 03:53:58,b'@TheWeirdWorld no lol'
918323221870628865,2017-10-12 03:51:32,b'https://t.co/S8MUfVskUF AHHH (cries) poor robot!!'
918319726341836800,2017-10-12 03:37:38,b'@RamIsRising @dankm3m3zz thats a lot of damn follows.... wish there was a follow all button lol'
918318266317238272,2017-10-12 03:31:50,"b""@FreakingTrue And yet people do it all the time. They like to look down on one's situation by reminding them other\xe2\x80\xa6 https://t.co/RCJznszcD3"""
918318017351700480,2017-10-12 03:30:51,b'RT @FreakingTrue: telling someone they can\xe2\x80\x99t be sad because others have it worse is like telling someone they can\xe2\x80\x99t be happy because others\xe2\x80\xa6'
918316220931301377,2017-10-12 03:23:43,"b""@FoxNews @kayleighmcenany You' cover for your pres all the time, so wait cruicify harvey fuckertard but it is ok if\xe2\x80\xa6 https://t.co/iPBM57FHMl"""
918314850203381760,2017-10-12 03:18:16,b'@realDonaldTrump @FoxNews @seanhannity STORY TIME!!!!'
918314676181716992,2017-10-12 03:17:34,b'@realDonaldTrump @FoxNews @seanhannity interviewed by your bestie? who you prepped your answers with and already is\xe2\x80\xa6 https://t.co/uKr47XzPUo'
918311560178814976,2017-10-12 03:05:12,b'@realDonaldTrump me every time you address the country that def did not want your ass lol https://t.co/yJiL3tCPSE'
918071422391668736,2017-10-11 11:10:58,b'Don\xe2\x80\x99t complain about one chauvinistic fucktard when you voted for the biggest one to lead this country #chauvinism\xe2\x80\xa6 https://t.co/rUbIsw2cr6'
916756097138135041,2017-10-07 20:04:20,b'I know I am late as hell but I finally saw Beauty and the beast and @EmmaWatson made me fall in love with the movie all over again #favmovie'
912789742059757568,2017-09-26 21:23:27,"b'RT @TheEllenShow: Veterans need our help, and this is a great way to do it. Every retweet means a dollar. Thanks, @BobWoodruff Foundation.\xe2\x80\xa6'"
912726652190429185,2017-09-26 17:12:46,b'@JacksonLeeTX18 @realDonaldTrump @HouseDemocrats 36 U.S. Code \xc2\xa7 301 those of you who keep quoting this.... key word\xe2\x80\xa6 https://t.co/YRmgdHKBxo'
912726026010185731,2017-09-26 17:10:16,"b""@JacksonLeeTX18 @realDonaldTrump @HouseDemocrats Ignore the haters. Before we can begin change we must admit there'\xe2\x80\xa6 https://t.co/julH9NiF6m"""
912681408208031744,2017-09-26 14:12:59,"b'@realDonaldTrump I love how you pander to the ignorant and simple minded, because with everything else going on arg\xe2\x80\xa6 https://t.co/kqvZ5nOW9s'"
912403244902682629,2017-09-25 19:47:39,b'@realDonaldTrump ehh gotta give kudos to you cause Sara Huckabee Sanders is a much better liar than Sean Spicer every was..'
912402521699815430,2017-09-25 19:44:47,b'joined twitter a couple days ago and I kinda like it lol'
912326558886526976,2017-09-25 14:42:56,b'\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf #takeaknee https://t.co/AIkSztQTx1'
912301420031938560,2017-09-25 13:03:02,"b'RT @kathygriffin: ""When someone shows you who they are, believe them the first time."" - Maya Angelou #TakeTheKnee https://t.co/KxfUT2ogJE'"
910295722532196352,2017-09-20 00:13:07,b'https://t.co/ON5dH9KSP5'
909837508715966464,2017-09-18 17:52:20,b'Seriously Cult is starting to become my favorite season so far. Making me feel like I have phobias I never knew I h\xe2\x80\xa6 https://t.co/PBUEwQz3ca'
909372521748795393,2017-09-17 11:04:39,b'If Selena Meyers was running for president the world would be a better place \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x8d #Veep'
909292730349752320,2017-09-17 05:47:35,b'https://t.co/tS2yeYE0ys'
909292644693659648,2017-09-17 05:47:14,b'https://t.co/ovNod9Q7cS'
908827958516822016,2017-09-15 23:00:45,b'I need Red Bull in my life lol #redbull #itgivesyouwings #nectarofthegods lmfao'
908690635074523137,2017-09-15 13:55:04,"b""Preordering time! Can't wait to get my iPhone 8. Granted I am rocking it only til I get my hands on the iPhone X \xf0\x9f\x98\x8d\xf0\x9f\x93\xb1 #iphone8 #newhotness"""
908689780837421057,2017-09-15 13:51:41,"b""Every time I watch the president's speeches my eye begins to twitch \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #USpresident #thisman #commanderandchief"""
908526435782004737,2017-09-15 03:02:36,b'Did I ever mention that I love weed? #legalizeit #lovebud #greenlife #420'
