id,created_at,text
890314884658991104,2017-07-26 20:56:24,"b""@realDonaldTrump You're a dick"""
889427029795450880,2017-07-24 10:08:23,"b""@realDonaldTrump Repercussions???? Are you threatening them? WTF are you implying. You're not fooling anyone. Fix the ACA."""
889134500894081024,2017-07-23 14:45:58,b'@Scaramucci @POTUS I just saw what selling your soul looks like. #facethenation.'
889133479753129984,2017-07-23 14:41:55,"b""@realDonaldTrump Me again. Yo! @Scaramucci is talking about thin skin. You're the poster child of thin skin. #facethenation #Hypocrite"""
889087358683017221,2017-07-23 11:38:39,"b'@realDonaldTrump Hello! Even if you don\'t want to hear it or it\'s ""sad"" news about YOU and you\'re illegal AF activi\xe2\x80\xa6 https://t.co/OXrXxyAlmE'"
889087034157039616,2017-07-23 11:37:22,b'@realDonaldTrump Me again. Because SHE IS NOT THE POTUS! You are ..incase you forgot.'
889086825138192384,2017-07-23 11:36:32,"b'@realDonaldTrump Me again. ICYMI this is about you, your family, and what they thought they would get away with. Pl\xe2\x80\xa6 https://t.co/bUBjDTOjXY'"
888821778197467136,2017-07-22 18:03:20,b'@realDonaldTrump What the actual eff are you rambling about?'
887066684170940416,2017-07-17 21:49:13,"b""@realDonaldTrump Admit it. They made you their \nb**ch. I mean, you got played. It's the art of their deal."""
886557866450182144,2017-07-16 12:07:21,"b""@realDonaldTrump But that 36% approval isn't on your radar? Hmmmmm? Avoid things much?"""
886557461603377153,2017-07-16 12:05:44,b'@realDonaldTrump But those emails!!!!!!!\xf0\x9f\x98\xab please shut up already!'
881664054628155393,2017-07-03 00:01:05,b'@realDonaldTrump What the actual eff are you talking about?'
880386984287621120,2017-06-29 11:26:28,b'@realDonaldTrump @nytimes @washingtonpost What about Fox? You must have run out of characters. Just because you don\xe2\x80\xa6 https://t.co/2j5pin9OFe'
880386751340187648,2017-06-29 11:25:32,b'@realDonaldTrump Sad! Lies!'
853782490166775809,2017-04-17 01:29:42,"b""@realDonaldTrump @realDonaldTrump ..yes. And again, and again...until you release them. It's not going away. Or jus\xe2\x80\xa6 https://t.co/3kKh6LvuBw"""
853782198431997954,2017-04-17 01:28:33,b'RT @realDonaldTrump: I did what was an almost an impossible thing to do for a Republican-easily won the Electoral College! Now Tax Returns\xe2\x80\xa6'
852316606629900288,2017-04-13 00:24:48,"b""@realDonaldTrump @MariaBartiromo @FoxBusiness @realDonaldTrump ....nopey nope. I'm going to nope on out of here. Nope."""
851948634086223873,2017-04-12 00:02:37,b'RT @carterjwm: HELP ME PLEASE. A MAN NEEDS HIS NUGGS https://t.co/4SrfHmEMo3'
