id,created_at,text
940068736567885824,2017-12-11 04:00:27,"b'RT @neeratanden: I demand an apology for the 10,000 times @realDonaldTrump has lied and misled the country.  Retweet if you think he should\xe2\x80\xa6'"
940067226589130752,2017-12-11 03:54:27,b'#IAmTheResistance https://t.co/HRR3ZDeUP1'
940066852121620480,2017-12-11 03:52:57,b'RT @DarKnight1965: https://t.co/83Hv0dIBjc'
940066707854442498,2017-12-11 03:52:23,b'RT @TomthunkitsMind: Trump owes Deutsche Bank (DB) $364 M\n\nKushner owes them $285M\nDB has a cooperating agreement with Vnesheconombank (VEB\xe2\x80\xa6'
940066616443789312,2017-12-11 03:52:01,b'RT @DarKnight1965: https://t.co/dFJRd6Mtyy'
940066095133634560,2017-12-11 03:49:57,b'RT @EdKrassen: Trump should not be permitted to appoint any more Judges to the courts until the Mueller investigation is over. He is simply\xe2\x80\xa6'
940060672917774342,2017-12-11 03:28:24,"b'RT @EdKrassen: Dear Parents, \n\nDO NOT allow your kids to watch 8 hours of TV every day unless you want your child to adopt Russian parents,\xe2\x80\xa6'"
940048556601237504,2017-12-11 02:40:15,"b'RT @MarkHertling: Senator, please tell me this is a fake account and you\xe2\x80\x99re not providing an advertisement and a commercial endorsement. ht\xe2\x80\xa6'"
940045919327698944,2017-12-11 02:29:47,"b""@LindseyGrahamSC @POTUS @realDonaldTrump Are you effing kidding me? You're using your position in the US senate to\xe2\x80\xa6 https://t.co/zYkMwFkIaE"""
940045052247662592,2017-12-11 02:26:20,"b""RT @jessphoenix2018: Don't forget: allegations of pedophilia notwithstanding, #RoyMoore was always a stunningly bad candidate for Senate. T\xe2\x80\xa6"""
940041670434762752,2017-12-11 02:12:54,"b'RT @TheGoodGodAbove: If you are under investigation by the FBI and you hate the FBI, you might just be a criminal.'"
940041602784833536,2017-12-11 02:12:37,"b""RT @SimonMaloy: it's a shame @daveweigel made a major error like one misleading tweet and not something minor like repeatedly lying about t\xe2\x80\xa6"""
940041485482803200,2017-12-11 02:12:09,"b'RT @EdKrassen: 9 Days ago, President Trump praised Rosa Parks for standing up for her beliefs, by refusing to STAND UP and move.\n\nToday, an\xe2\x80\xa6'"
940038696656560128,2017-12-11 02:01:05,"b'RT @jonfavs: Trump doesn\xe2\x80\x99t want corrections or apologies. He wants total surrender. None of this is ever in good faith or on the level, whe\xe2\x80\xa6'"
940038626703896576,2017-12-11 02:00:48,b'RT @Damian_7: I remember a time when being a republican MEANT you were a bleeding heart liberal-Just like Jesus.\n\nThen the deceivers came a\xe2\x80\xa6'
