id,created_at,text
939739364631838720,2017-12-10 06:11:38,b'@US_Citizen_Joe @allan5oh @cutiekimmy704 @realDonaldTrump He can\xe2\x80\x99t read period'
939739179268816896,2017-12-10 06:10:54,b'@realDonaldTrump There is a big wall around your heart'
939739039732613121,2017-12-10 06:10:21,b'@realDonaldTrump If that illegal alien did not have a gun the person would still be alive'
939738826322231296,2017-12-10 06:09:30,b'@IRdotnet @realDonaldTrump Amen!!'
939738708076519424,2017-12-10 06:09:02,b'@realDonaldTrump Build bridges not walls - your base is paranoid white people who are scared'
939738505772646402,2017-12-10 06:08:13,b'RT @ScotSharp: @pnehlen @realDonaldTrump Should have started with deporting your family!! I am sure you are not native American!!'
939738123759640577,2017-12-10 06:06:42,b'@pnehlen @realDonaldTrump Build a wall around every women\xe2\x80\x99s pussy'
939737505703763969,2017-12-10 06:04:15,b'@ZombieUrungus @Snuff_N_Stuff @realDonaldTrump Trump might have syphillis - that would be great'
939737190438912000,2017-12-10 06:03:00,b'@Snuff_N_Stuff @realDonaldTrump Food poisoning is even more tolerable than his racist crap'
939736806592933888,2017-12-10 06:01:28,b'@MadiaraJohn @realDonaldTrump @sabine_durden @mamendoza480 Omg he is Hitler - I\xe2\x80\x99m waiting for him to build gas cham\xe2\x80\xa6 https://t.co/G1Ihwsmfw6'
939736293507919873,2017-12-10 05:59:26,b'@realDonaldTrump You are so hateful'
939736125702152192,2017-12-10 05:58:46,b'@realDonaldTrump Not all imigrants ads criminals'
939735746029674496,2017-12-10 05:57:15,b'@DeniseM04406851 @pnehlen @realDonaldTrump If your concerned about safety - build it around your pussy'
939735453804007424,2017-12-10 05:56:06,b'RT @Jcyte7: @pnehlen @realDonaldTrump  https://t.co/iK3GY0GM0I'
939735306621747200,2017-12-10 05:55:31,b'@pnehlen @realDonaldTrump Oh no another paranoid white person'
939734748108242945,2017-12-10 05:53:18,b'@realDonaldTrump @POTUS Sure let\xe2\x80\x99s deport illegal aliens but let the KKK march in Charlotsville'
939734403554488321,2017-12-10 05:51:55,b'@realDonaldTrump @POTUS You tweet this after going to a civil rights museum? You have no shame'
939706823203995648,2017-12-10 04:02:20,b'@DonClarke_SD @MichaelA10247 @AMErikaNGIRLBOT @POTUS Oh and by the way - I really don\xe2\x80\x99t think they give out the Nobel Peace Prize to racists'
