id,created_at,text
908601853272891392,2017-09-15 08:02:17,b'@Navyvet30yrs @FAIRImmigration @newsmax They would bear no loyalty to the USA if illegal....OUR SOLDIERS DO NOT WANT OR TRUST THE .'
908601535592062976,2017-09-15 08:01:01,b'@FAIRImmigration @newsmax So send them to california\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1'
908601254078816257,2017-09-15 07:59:54,b'@jodylynz @BB_Updates I voted for Trump but will NOT VOTE FOR CODY.'
908601096461053952,2017-09-15 07:59:17,"b""@BB_Updates @MayraRamos1107 No way! Kevin all the way. Cody won't even watch tapes in jury house!"""
908600508998471682,2017-09-15 07:56:56,b'@Team_Trump45 @realDonaldTrump We need a HATE button more than the HEART button!!!'
908600045494259712,2017-09-15 07:55:06,"b'@realDonaldTrump If u read all our many comments, u NEED to BUILD THAT WALL &amp; deport all ILLEGAL ALIENS. KEEP YOUR\xe2\x80\xa6 https://t.co/qSEd669xPx'"
908599641662509057,2017-09-15 07:53:30,"b'@realDonaldTrump BUILD THAT WALL,  listen to Hannity. See his show tonight (thurs).'"
908599388276215808,2017-09-15 07:52:29,b'@elfitvic Dump Nicole.  U deserve so much better!!!!!'
908228383024275457,2017-09-14 07:18:15,"b'@elfitvic Half went to Kevin, half to Josh.  No one did anything. Kevin was bullied by profane Xmas &amp; still was a nice, funny guy.'"
908227827916570624,2017-09-14 07:16:02,"b'@MayraRamos1107 I split mine: half to Kevin, half toJosh'"
908226461303275520,2017-09-14 07:10:37,"b""@FAIRImmigration @ABC7 Hussein did this but was not lawful. Not Trump's fault. Kick all illegals out. Period."""
908225584215588865,2017-09-14 07:07:07,b'@FAIRImmigration @BreitbartNews NO.  ALL ILLEGAL ALIENS NEED TO BE DEPORTED. TAKE THEIR FAMILIES WITH THEM. NO DREA\xe2\x80\xa6 https://t.co/wgx5kY5DPW'
907160879728414720,2017-09-11 08:36:22,b'@FAIRImmigration @BreitbartNews @PennyStarrDC Those 18 will be out of jobs. DACA is illegal.  All illegal aliens mu\xe2\x80\xa6 https://t.co/05I5197E95'
907160246816317442,2017-09-11 08:33:51,"b'@CBSBigBrother They are made to look like buffoons, giddy like that! Who cares? Named celebs are unknowns. This sea\xe2\x80\xa6 https://t.co/3S4HCWIOL5'"
907159443938447360,2017-09-11 08:30:40,b'@MayraRamos1107 Josh or Kevin gif AFP'
907157659090145280,2017-09-11 08:23:34,b'@FAIRImmigration @DailyCaller @amber_athey Anyone who is not here legally is an ILLEGALALIEN &amp; must be deported. Th\xe2\x80\xa6 https://t.co/giWQxvPIYl'
904633424178290688,2017-09-04 09:13:10,b'@itshannahbunana @anirvanghosh @realDonaldTrump It is unsafe to go in the flooded waters. Use your brain.'
904633226072907776,2017-09-04 09:12:23,b'@anirvanghosh @realDonaldTrump He was right there seeing all the flooding. Did YOU see it???'
904633044375670784,2017-09-04 09:11:39,b'@anirvanghosh @realDonaldTrump Victims are usually DEAD.  Survivors is the word to use.....and did your hussein rescue any? Anywhere? Ever?'
904632753337098240,2017-09-04 09:10:30,b'@anirvanghosh @realDonaldTrump @skinnyrene Only cause stupid Dems interrupt his governing! Leave him alone. U r wasting my tax dollars!'
904632489569910784,2017-09-04 09:09:27,b'@realDonaldTrump Prosecute her and make millions of Americans proud of you!'
904632307616813056,2017-09-04 09:08:44,b'@EvelDick @MayraRamos1107 Crooked season.  I loved your season most!\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'
904632085188673536,2017-09-04 09:07:51,b'@TaylorrStarr @MayraRamos1107 Kevin'
904631768824864768,2017-09-04 09:06:35,b'@CBSNews @cbsaustin Cause there IS NO SUCH thing as global warming...only four seasons in a year.'
904631498699153408,2017-09-04 09:05:31,"b'@lauraspiekerman @Gigithegranny1 @FAIRImmigration Send ALL ILLEGALS away. No need to ""learn more"". They can READ  in their own country.'"
904631073463820288,2017-09-04 09:03:49,"b'@hstancil @FAIRImmigration @SteveWorks4You Tough! They are NOT ""no -criminal"". Mere fact they broke in, are ILLEGAL\xe2\x80\xa6 https://t.co/WgJNLeyHJQ'"
904630390576566272,2017-09-04 09:01:06,b'@lauraspiekerman @FAIRImmigration It is CRIMINAL. DEPORT WHOLE FAMILY'
904630170484662272,2017-09-04 09:00:14,"b'@FAIRImmigration Key word is ILLEGAL= DEPORT ALL now! No matter what they claim they are, like a nurse. Bull. They\xe2\x80\xa6 https://t.co/5Ron56ut37'"
904628974587928576,2017-09-04 08:55:29,b'@earlyoakam @FAIRImmigration @CBSNews Anyone here ILLEGALLY IS A criminal. Period. Deport all.'
904628741325955072,2017-09-04 08:54:33,b'@FAIRImmigration @CBSNews Good.  ILLEGAL is the only word necessary. Deport all illegals. They have no rights--take\xe2\x80\xa6 https://t.co/fqiMAkanPi'
904627720382025728,2017-09-04 08:50:30,b'@BB_Updates @MayraRamos1107 We DO think that.'
902306419722080256,2017-08-28 23:06:29,b'@fxckendicaprio @MayraRamos1107 @BB_Updates Who is in the red hat?'
902306054079488001,2017-08-28 23:05:01,"b'@CBSNews @cbsaustin Take your time, as roads are flooded. U will have to travel via chopper.'"
902305423763628032,2017-08-28 23:02:31,b'@BB_Updates Lol. Ridiculous. There is nothing wrong with u but being a scammer.'
902304206148788226,2017-08-28 22:57:41,b'@CBSBlGBROTHER @theejessicagraf Not these two. Either Jason or kevin'
902304062011568129,2017-08-28 22:57:07,b'@cbsaustin Bless you for saving all pets\xf0\x9f\x98\xbb\xf0\x9f\x98\xbb\xf0\x9f\x98\xbb\xf0\x9f\x98\xbb'
902104717731483653,2017-08-28 09:44:59,"b'@TaylorYoung22 @CBSBigBrother I wonder if REAL stuff is used...could burn eyes, stain, cost a fortune,,,'"
902103184470142976,2017-08-28 09:38:54,b'@theejessicagraf @MayraRamos1107 She is NOT IN JURY HOUSE and has no right at the finale.'
902102849336815616,2017-08-28 09:37:34,b'@cbsaustin God bless u for saving pets. \xf0\x9f\x98\xbb they deserve it.'
902102014594834433,2017-08-28 09:34:15,"b""@cbsaustin No, just stupid. Look how deep water is. It didn't get like this instantly. He could see it."""
902101750047539200,2017-08-28 09:33:12,b'@CBSBigBrother Glad I am not the only one who cannot understand her.'
902101495868481536,2017-08-28 09:32:11,b'@marswalker3000 @realDonaldTrump No one cares what u think. We need it. We need our laws obeyed. Hussein hated us so did the opposite.'
902101179244654598,2017-08-28 09:30:56,"b""@realDonaldTrump Just BUILD IT. ASAP. Don't let the wimp Dems obstruct you."""
902100873530224641,2017-08-28 09:29:43,b'@MamaZingbot Should never share makeup. Germs.'
902100087450558465,2017-08-28 09:26:35,b'@FAIRImmigration Ship them both out of our country.'
902099146252967938,2017-08-28 09:22:51,"b'@FAIRImmigration @dcexaminer @SecretsBedard ALL ILLEGALS MUST BE IMMEDIATELY DEPRTED, REGARDLESS OF HOW LONG THEY HAVE BEEN HERE.'"
901397094673649664,2017-08-26 10:53:09,"b""@FAIRImmigration @dcexaminer @SecretsBedard Bull.if they can't pay,just deport them. Period. No appeals for ILLEGALS"""
901396795724529664,2017-08-26 10:51:57,"b'@KennethWingard I wish I knew how to cut pvc. I have two of those wire ones but they only cost$35 back then, plus u\xe2\x80\xa6 https://t.co/rf4ROiEAIX'"
901396243045330944,2017-08-26 10:49:46,b'@CBSBigBrother Paul gave it to u. U didnt win it or earn it'
901394820463288320,2017-08-26 10:44:06,b'@LeftyLadi @kamrananwar1973 @NancyCatLover It is to keep all ILLEGAL ALIENS OUT'
901394659079069696,2017-08-26 10:43:28,b'@kamrananwar1973 We need the wall'
901394441021382657,2017-08-26 10:42:36,b'@diegocerda97 That is stupid'
901393823468843008,2017-08-26 10:40:09,b'@CernoCreatives @JimAcosta @JackPosobiec Stupid'
901393584661966848,2017-08-26 10:39:12,b'@BeetzyChase @FoxNews That is ridiculous'
901393423130927105,2017-08-26 10:38:33,"b'@FoxNews Wow, that was fast'"
900273481727619076,2017-08-23 08:28:18,b'@KennethWingard @HomeandFamilyTV Looks very neat!'
900273203658063872,2017-08-23 08:27:12,"b""@KennethWingard @HomeandFamilyTV Wed? I gave two revolving holders from Michael's, probably in the 90's. They are f\xe2\x80\xa6 https://t.co/7PWP7GiH8C"""
900272130721333248,2017-08-23 08:22:56,b'@FAIRImmigration @JudicialWatch Cut off all their funding'
897525684813299712,2017-08-15 18:29:33,b'@jackiebwatson @drewhamelink @GOP No. Remember how u say the opposite when bush came in office after Clinton?'
897525498376577029,2017-08-15 18:28:48,b'@jackiebwatson @GOP Not true. Over one million jobs just created since trump took office'
897525206406881284,2017-08-15 18:27:39,b'@GOP \xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86'
897524398017712129,2017-08-15 18:24:26,b'@minzi8mango @GOP @POTUS What nationality are you?'
897524172519350272,2017-08-15 18:23:32,"b'@TimLSoCal @GOP @POTUS Ins they cannot pay girls, so maybe getting it paid for by taxpayers'"
897523912329895936,2017-08-15 18:22:30,b'@Tweet_tracker1 @GOP @POTUS I got blocked off FB for calling a person a LIAR. 3days!  No profanity like others allowed to use...'
897523513443180544,2017-08-15 18:20:55,b'@rebecca_wickre @BobMazeroski @GOP @POTUS So is your nuclear power safer?'
897523284052508673,2017-08-15 18:20:00,b'@Jillymoe @GOP @POTUS Amish will be happy to hear.  Blacksmiths get more business.'
897523105156956160,2017-08-15 18:19:18,"b'@RhondaSternows1 @GOP @POTUS That is stupid. Hillary is who got money from Russia, not trump'"
897522952413077506,2017-08-15 18:18:41,"b'@redbeandesign @sammy_underwood @herekittykitty1 @GOP @POTUS So I suppose u r a billionaire,too? Speaking from wealthy experience?'"
897522332524269569,2017-08-15 18:16:13,"b""@GOP @POTUS U don't have to denounce any group. It is common sense. No need to give speech."""
895019720277192707,2017-08-08 20:31:44,b'@chascar731 @gabbygal2013 @realDonaldTrump God is great.  God is good.'
895019583370907649,2017-08-08 20:31:11,b'@ohhhagnes @gabbygal2013 @realDonaldTrump But bluementhal WAS NOT IN NAM\xf0\x9f\x98\xb3\xf0\x9f\x98\xa1'
895019398116913153,2017-08-08 20:30:27,b'@gabbygal2013 @realDonaldTrump Gail is dumb. Must be a dumb dem. My Ex served in Nam as a chopper pilot. Kick bluementhal out.'
895018640969433092,2017-08-08 20:27:27,"b""@realDonaldTrump What a pig.  I didn't know this. My Ex was in Vietnam--chopper pilot."""
892980966444199936,2017-08-03 05:30:27,"b'@cbsaustin Baloney. They did the crime, now make them suffer. Do outsiders all gave a/c???'"
889021889590505472,2017-07-23 07:18:30,b'@KennethWingard Will u make this on the show?'
889020670377697280,2017-07-23 07:13:39,b'@CMaddenMFT @EdwardTHardy @realDonaldTrump U did not earn any degree. Look at your grammar!'
889019947292250112,2017-07-23 07:10:47,b'@EdwardTHardy @realDonaldTrump That is what YOU Are doing.'
889019822079700993,2017-07-23 07:10:17,b'@EdwardTHardy @realDonaldTrump U r totally blind and dumb if u believe that!!'
889019693981458432,2017-07-23 07:09:46,b'@realDonaldTrump YES!!! When are you going to do this??  So many criminals in D.C.!!!'
889019394973728768,2017-07-23 07:08:35,b'@BigBrotherLeak That is stupid and a waste of your time and money.\xf0\x9f\x98\xa1'
889018511678484480,2017-07-23 07:05:05,b'@CBSBigBrother No one likes her.  No one voted for her. This game is rigged.'
889017937553764352,2017-07-23 07:02:48,b'@BigBrotherLeak That is sad.\xf0\x9f\x98\xa5\xf0\x9f\x98\xa5'
883600752060530688,2017-07-08 08:16:50,b'@GOP @SenSanders That is communistic.'
883600564419952641,2017-07-08 08:16:05,"b'@cbsaustin We do not want you here,'"
881797161645748224,2017-07-03 08:50:00,b'@cbsaustin Waste of our air...'
881796805532504064,2017-07-03 08:48:36,"b'@BigBrotherLeak Well, THAT was stupid!'"
881796631062085632,2017-07-03 08:47:54,"b'@KennethWingard Oh, this is OLD. Now I see the table.'"
881796498224107521,2017-07-03 08:47:22,b'@KennethWingard When r u making this??'
881796390094987264,2017-07-03 08:46:57,"b'@GOP @SenSanders That is what hussein wanted anyway, duh! Just throw the whole thing out. I was fine before obamacare. Cheaper,better'"
881795653558513664,2017-07-03 08:44:01,b'@CBSBigBrother Wish  VICTOR WERE THERE...'
881793431844081666,2017-07-03 08:35:11,"b'@physicsstew @GOP Oh, that is pure bull!!!'"
881793313355034624,2017-07-03 08:34:43,b'@GOP I was happy BEFORE obamacare. Let Trump just let it die. Lets return to what we had.'
881792974438453248,2017-07-03 08:33:22,b'@cbsaustin @austinpetsalive PRAISE God!!!!!!!!!'
881791669590523905,2017-07-03 08:28:11,b'@SenTedCruz @astros I thought I was looking at TWO CRUZS HERE!!!!!!'
881790851218845696,2017-07-03 08:24:56,b'@cbsaustin These are troublemakers! Trump has done more for us than hussein ever did!!!'
881790418102484992,2017-07-03 08:23:13,b'@KennethWingard Central TEXAS'
875057502693371905,2017-06-14 18:29:01,b'@realDonaldTrump Choose someone as honest and ethical as Trey Gowdy.\nHAPPY BIRTHDAY\xf0\x9f\x98\x8a\xf0\x9f\x8e\x82\xf0\x9f\x8e\x82\xf0\x9f\x8e\x82'
872630586858405888,2017-06-08 01:45:19,b'@realDonaldTrump Wish u would consider Trey Gowdy'
872630473985593350,2017-06-08 01:44:52,b'@CBSBigBrother @nicole_franzel Cannot enlarge to read tiny print\xf0\x9f\x99\x81\xf0\x9f\x99\x81'
872338276824354816,2017-06-07 06:23:47,b'@GOP So glad u took us out of it.  A big waste of money!'
869985256350154752,2017-05-31 18:33:43,b'@PlatesofKokoro @Patrickrazzi @MarkDice @realDonaldTrump And he IS A FOREIGNER since he got that foreign scholarship!'
869985008026435584,2017-05-31 18:32:44,b'@Patrickrazzi @MarkDice @realDonaldTrump The. Remember all the bush pi\xc3\xb1ata &amp; stuff.'
869984858516340737,2017-05-31 18:32:08,"b""@realDonaldTrump Can't she be arrested for this???"""
869984526344241152,2017-05-31 18:30:49,b'@cbsaustin More important is deporting all ILLEGAL ALIENS and building the wall.'
869983927015833600,2017-05-31 18:28:26,b'@KennethWingard Those are great!'
868897033670840321,2017-05-28 18:29:30,b'@OccupyDemocrat1 @williamlegate @realDonaldTrump We did.  WE VOTED FOR TRUMP!!!\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
868896720859656192,2017-05-28 18:28:16,"b'@williamlegate @realDonaldTrump Very simple: Trump would just have to quote""anonymous sources""!!!!'"
866615876912652289,2017-05-22 11:25:00,"b'@Pennywize992000 @GOP Then u r more stupid....u can die quicker from that,'"
866615722486755328,2017-05-22 11:24:23,b'@Jillymoe I said I love target practice....never at animals.  I hate all who kill them for fun.'
865828665548054528,2017-05-20 07:16:54,b'@CollinMyers_ @cbsaustin 2:16am here and not a drop yet!'
865827443994656768,2017-05-20 07:12:03,b'@miriam_shulamit @FAIRImmigration No. All s/b here LEGALLY. Pay their own way not drain our resources. Not our resp\xe2\x80\xa6 https://t.co/ilTlpUQUQC'
865826944310497280,2017-05-20 07:10:04,b'@ell_chase @FAIRImmigration Problem is ILLEGAL ALIENS. They are breaking the law &amp; all need to be deported. Period.'
865826703075139584,2017-05-20 07:09:06,"b""@FAIRImmigration No need to catch up!  I watch every Saturday....can't wait for new craft projects"""
