id,created_at,text
914353838794039296,2017-10-01 04:58:37,b'@KickinBrass1 @ChuckNASCAR @KSouth4trump Fuck Christmas &amp; gift receiving. I keep giving stuff away and people insis\xe2\x80\xa6 https://t.co/5BJJydiazI'
914353179134849025,2017-10-01 04:56:00,"b""@ChuckNASCAR @KSouth4trump Why did they attack? Why were you upset? I really don't get it."""
914352703202934784,2017-10-01 04:54:06,b'@ChuckNASCAR I see a goddess and a star on the Starbucks cup. I am missing your point.'
914351010323210241,2017-10-01 04:47:23,b'@ChuckNASCAR Still following....but nothing.... what gives Chucky?'
914350790155812864,2017-10-01 04:46:30,b'@ChuckNASCAR Thanks for .......'
914350679442911232,2017-10-01 04:46:04,b'@ChuckNASCAR Go Dog Go'
914350533216894976,2017-10-01 04:45:29,b'@ChuckNASCAR How can I help the movement?'
914350391826931712,2017-10-01 04:44:55,b'@ChuckNASCAR What do you need?'
914350338727067648,2017-10-01 04:44:43,b'@ChuckNASCAR Following'
914350175669280768,2017-10-01 04:44:04,b'@ChuckNASCAR What are ya doin tonite?'
914349799243079681,2017-10-01 04:42:34,b'@ChuckNASCAR @POTUS Why are you watching? Turn it off. Get your news directly from Trumps Twitter account. Everything else is fake!!!!!!!!!'
914348770271182850,2017-10-01 04:38:29,"b""@robaburg @ChuckNASCAR @kthorjensen @realDonaldTrump Apparently reporting you didn't work.  \xe2\x98\xba"""
914334752953458688,2017-10-01 03:42:47,b'@cody_tee_ @MajesticStones @Joseph_Luke52 @TheReaLWRNCE @ngalliga @JoySharp58 @BoilerDrew88 @serbgeek1 @eugenegu\xe2\x80\xa6 https://t.co/ZEbD1f64sC'
914333668344078338,2017-10-01 03:38:28,b'@Joseph_Luke52 @ngalliga @JoySharp58 @BoilerDrew88 @serbgeek1 @eugenegu @danibostick @GexrgeSmxth @realDonaldTrump Not ALL of you.'
914333476194631680,2017-10-01 03:37:42,"b""@BoilerDrew88 @serbgeek1 @eugenegu @danibostick @GexrgeSmxth @realDonaldTrump He didn't seem to be disguising his d\xe2\x80\xa6 https://t.co/xcoLx7of2j"""
914332204699754496,2017-10-01 03:32:39,b'@ChadSimmons10 @eloiseat6 @Going_Brogue @Voodoo1975 @cooplitemv @DeoneBe @LincolnsBible @AliVelshi @ZevShalev\xe2\x80\xa6 https://t.co/4MNE66Wohx'
914331366539399170,2017-10-01 03:29:19,b'@ChadSimmons10 @PAdEntremont @Voodoo1975 @cooplitemv @DeoneBe @LincolnsBible @AliVelshi @ZevShalev @realDonaldTrump\xe2\x80\xa6 https://t.co/dIlq5Z66a6'
914328668310089729,2017-10-01 03:18:36,b'@ChadSimmons10 @PAdEntremont @Voodoo1975 @cooplitemv @DeoneBe @LincolnsBible @AliVelshi @ZevShalev @realDonaldTrump\xe2\x80\xa6 https://t.co/R0ecLEPo5F'
914327706707255297,2017-10-01 03:14:47,b'@thebradfordfile @realDonaldTrump Do you tweet the same memes in response to every Dotard tweet? Even if I agreed w\xe2\x80\xa6 https://t.co/iQrj6PYd7o'
