id,created_at,text
914334535239663616,2017-10-01 03:41:55,b'RT @KeithOlbermann: Republicans! This is the creature you have unleashed on us. GET THIS SON OF A BITCH THE FUCK OUT OF HERE. https://t.co/\xe2\x80\xa6'
914334140039708672,2017-10-01 03:40:21,b'https://t.co/hXDfGs0pdN'
914333789270065153,2017-10-01 03:38:57,b'@realDonaldTrump Get the fuck over it!  Why must you continue to divide this nation?  Why play this  fucked up powe\xe2\x80\xa6 https://t.co/WovburjOpM'
913915869956235264,2017-09-29 23:58:17,b'The Trump administration is demanding FB info on \xe2\x80\x9cAnti-Admin\xe2\x80\x9d activists.    This is NOT how our country works!!!\xe2\x80\xa6 https://t.co/Xx4q63GFZh'
913894017884069888,2017-09-29 22:31:27,"b'Supporters, explain the difference?!  I was taught the flag should NEVER even touch the ground.  You hypocrites! https://t.co/1QZ80l5C4T'"
913893338033545217,2017-09-29 22:28:45,b'@POTUS @realDonaldTrump you going to fire these sons of bitches?!?!  #hypocrite #FAIL https://t.co/Eu6hzFvxPh'
913843080322719745,2017-09-29 19:09:03,b'@POTUS you are a failure'
913649853300801536,2017-09-29 06:21:14,"b'RT @cnni: As Prince Harry watched volleyball at the 2017 Toronto Invictus Games, a little girl sneakily ""stole"" his popcorn https://t.co/v5\xe2\x80\xa6'"
913649434973560832,2017-09-29 06:19:34,"b'RT @JuddLegum: You just stole $40 from me\n\nPRICE: No, I didn\xe2\x80\x99t\n\nI saw you \n\nPRICE: Ok, here\xe2\x80\x99s your $5 back\n\nYou still owe me $35\n\nPRICE: Yo\xe2\x80\xa6'"
913648989194428416,2017-09-29 06:17:48,b'@TIME He\xe2\x80\x99s only sorry he got caught!'
913572142339432448,2017-09-29 01:12:26,b'@POTUS @realDonaldTrump  #DrainTheSwamp #TomPrice #Hypocrite'
913558620389883904,2017-09-29 00:18:42,"b'RT @JuddLegum: Uh, Gary Cohn (who is worth several hundred million dollars) thinks it costs $1000 to buy a new car (or renovate your kitche\xe2\x80\xa6'"
913558478668521472,2017-09-29 00:18:09,"b'@realDonaldTrump Stop stroking your own dick.... they are suffering!  It\xe2\x80\x99s not about your \xe2\x80\x9creport card\xe2\x80\x9d. Jesus Christ, you suck!!'"
913547870703206400,2017-09-28 23:35:59,"b'Price ONLY took 11 charter flights in 8 months, ummm how many have you taken in that time? Me, zero! #DrainTheSwamp'"
913101924232183808,2017-09-27 18:03:58,b'@realDonaldTrump You\xe2\x80\x99re so full of shit and anyone that didn\xe2\x80\x99t drink the cool aid knows that.  Just keep stroking y\xe2\x80\xa6 https://t.co/gwwk9jX4Zf'
912849729305722881,2017-09-27 01:21:50,b'Why does @POTUS feel the need to turn OUR country into us vs. them? @realDonaldTrump breaks my \xe2\x9d\xa4\xef\xb8\x8f.  We used to disagree without hate. WTF?!'
912835433045696512,2017-09-27 00:25:01,b'@realDonaldTrump @marianorajoy I\xe2\x80\x99m sure he was impressed by how impressed you are with yourself.'
912834852356947968,2017-09-27 00:22:43,"b'@POTUS news flash, PR isn\xe2\x80\x99t about \xe2\x80\x9cgreat reviews\xe2\x80\x9d. It\xe2\x80\x99s part of our country that needs help. This is NOT ABOUT YOU!  Fucktard!!Do Your job!'"
912772506141941760,2017-09-26 20:14:58,b'@POTUS @IvankaTrump @realDonaldTrump @FLOUTUS @MILANIATRUMP @NBCNews @FoxNews https://t.co/XVAIu8CYgT'
912756233597104128,2017-09-26 19:10:18,b'@thebradfordfile @realDonaldTrump Are you as outraged about Jr. taking meetings with Russia with the intent of inte\xe2\x80\xa6 https://t.co/U7TUZv864j'
912755363081883648,2017-09-26 19:06:51,b'@realDonaldTrump Stop it. You\xe2\x80\x99re priorities are so backwards. Everything is about numbers and size. I think Sigmund\xe2\x80\xa6 https://t.co/xVlKoHboIk'
912754369690460160,2017-09-26 19:02:54,"b'RT @BetteMidler: Jared &amp; Ivanka used personal email for White House business. If I had to talk to her dad every day, I\xe2\x80\x99d try to go to jail\xe2\x80\xa6'"
912754205852495872,2017-09-26 19:02:15,"b'Supporters, please explain how a knee during the National Anthem is unpatriotic but taking meetings with the Russians isn\xe2\x80\x99t ?!'"
912173567608987649,2017-09-25 04:35:00,b'@dychejs Thank you for your service!!!'
912173389019615232,2017-09-25 04:34:17,"b'RT @dychejs: If you think I joined the #USNavy so NFL football players can kneel in protest of racial injustice, you would be correct. #Tak\xe2\x80\xa6'"
898689712373682176,2017-08-18 23:34:58,"b""@realDonaldTrump what wall is going to protect us from you?  Yours is a different administration all right. I've never feared my @POTUS b4 \xf0\x9f\x98\x88"""
898687948413050881,2017-08-18 23:27:58,"b""@realDonaldTrump you have the house, the senate and the WH.  Don't blame the dems for the GOP dysfunction.  Look in the mirror  @POTUS"""
898274441288794112,2017-08-17 20:04:50,"b""@tedcruz why won't you call Trump out by name?  Coward!  You took an oath to protect us.  Fraud, you wanted to be President?!"""
898269982521401344,2017-08-17 19:47:07,"b""@realDonaldTrump that never happened.  Not sure who's more ignorant, you or your base.  Please, I implore you,  just shut up."""
898269264855015424,2017-08-17 19:44:16,"b'@danibostick @realDonaldTrump Study something, anything.'"
898268111543033856,2017-08-17 19:39:41,"b'@DarrelGOP @realDonaldTrump extremists are the problem, not an entire group.  Are ALL priests child molesters?'"
898266442327482368,2017-08-17 19:33:03,"b""@realDonaldTrump @DeptVetAffairs @SecShulkin those are memos.  Not exactly the same but you're dumb enough to believe it."""
898265998008041472,2017-08-17 19:31:17,"b""@SpeakerRyan @SenateMajLdr Do something!!  Trump is a danger to our country, we need you to protect us,now.  Tweeting isn't enough. HELP!"""
898010924618874881,2017-08-17 02:37:43,"b""@SpeakerRyan What the he'll is wrong with you.  What will you do when they come for you?  You are as sickening as the White supremacists"""
898009303302275072,2017-08-17 02:31:16,b'@realDonaldTrump @IvankaTrump this fine person is coming for you. @POTUS will open the doors and hand you and your family over for a vote.'
898008007082000384,2017-08-17 02:26:07,"b'@realDonaldTrump only if you get out of ""our"" house.  @POTUS Yource a filthy hate filled little man who\'s only goal is power.  Sad, not nice'"
897599611291959297,2017-08-15 23:23:18,"b'@realDonaldTrump  you would sell @IvankaTrump to keep your base, oh wait, you just did. Hatred of Jews doesnt stop at 1600 Pennsylvania Ave'"
895844449917337600,2017-08-11 03:08:55,"b'@PressSec @POTUS shut up, shut up, shut the fuck up.'"
895142290536017920,2017-08-09 04:38:47,"b""@FoxNews @realDonaldTrump @POTUS the last 6 months of Obama had the same growth. It's been trending up,  It's not because of your fake God"""
895139636212662272,2017-08-09 04:28:14,"b""RT @TeaPainUSA: POLL:  Would Trump risk Nuclear War simply to distract attention away from Bob Mueller's investigation?"""
894988675712335872,2017-08-08 18:28:23,"b""@realDonaldTrump with N Korea at hand your biggest focus is on polls?!  What's wrong with you? Get the priorities straight, you're @POTUS"""
894983380088922112,2017-08-08 18:07:20,"b'Trumpsters, you worry about Muslims and walls, N Korea is a greater &amp; real threat.  Get you priorities straight.'"
894800057182044160,2017-08-08 05:58:52,"b""@realDonaldTrump I've heard about it all day.  Speaking of fake news, framed any good magazine covers lately.  Lazy Boy!"""
894798884995715072,2017-08-08 05:54:13,"b""@FoxNews @KellyannePolls @FoxBusiness it's been a steady gain since 2009. This isn't because the dump is god.  Sad how shameless you all are"""
894796794047025153,2017-08-08 05:45:54,"b""@POTUS  such a military supporter he's not mentioned the 3Marines who lost their lives.  @PressSec  @washingtonpost he doesn't give a crap!"""
894795672888594432,2017-08-08 05:41:27,"b""@Potus isn't 2 credit for DOW. It's been a steady increase since 2009. Same with jobs, last 6mos of Obama had the same growth as this 6mos"""
894794232006811648,2017-08-08 05:35:44,"b'@realDonaldTrump you have to be smoking crack, you really believe that. #mental #looser #sad @Potus'"
894792869331910656,2017-08-08 05:30:19,"b""@realDonaldTrump you're living in the biggest glass house.....don't throw stones."""
894433402639720451,2017-08-07 05:41:55,"b""@FoxNews @KellyannePolls doesn't matter that jr didn't get info, intent was there. You try to rob a bank but get no cash,it's still robbery!"""
894432529964335104,2017-08-07 05:38:27,"b'@BBCWorld @BBCNews 4 sceptics, I was at 1a week ago.  The water is warm,70\xc2\xb0f, the dogs run and jump on the boards lovin it.  U have 2 c it \xf0\x9f\x92\x9c'"
892803262025355264,2017-08-02 17:44:19,"b""@POTUS the White House is a real dump? then by all means, GET THE FUCK OUT!  you're the most disrespectful POS to ever cross the threshold!"""
892483359477121026,2017-08-01 20:33:09,"b'@SHSanders45 joking about police brutality is ok?  Some joke about incest, @POTUS lusts after ivanka.  Hilarious, you must love that joke.'"
892479491615805440,2017-08-01 20:17:46,"b""@realDonaldTrump, truth? your attny says you didnt @SHSanders45 says you did what any dad would. Where's the truth?"""
892467227194081280,2017-08-01 19:29:02,"b""@realDonaldTrump but you can't govern and set policy like that."""
892222454449414144,2017-08-01 03:16:24,"b""Sorry dumpsters, @POTUS troubles with WH staff turnover has nothing to do with the Dems.  @realDonaldTrump  can't push this on Obama.  Sad"""
890360834613837824,2017-07-26 23:58:59,"b""@realDonaldTrump you're a coward!!!"""
890275325157924864,2017-07-26 18:19:12,b'@realDonaldTrump you are a useless hunk of foreskin! @POTUS  you and your entire family are just wasting space.'
890274470794895360,2017-07-26 18:15:48,"b'@realDonaldTrump drain the swamp, start with your incompetent family!'"
