id,created_at,text
927240511018201088,2017-11-05 18:25:39,b'@thehill Pruitt is an Oklahoman.  Oklahomans  ow have hundreds of earthquakes a year due to people like Scott Pruit\xe2\x80\xa6 https://t.co/sabUCqkWfm'
926970241304887296,2017-11-05 00:31:42,b'@surrealTrumpDJ @POTUS @realDonaldTrump You should not be president because you are a cofefe sexual predator'
926553893294825473,2017-11-03 20:57:17,b'@IvankaTrump Your father is a sexual predator'
926553465265979392,2017-11-03 20:55:35,b'@IvankaTrump'
925705665661820929,2017-11-01 12:46:44,b'@realDonaldTrump This is how you unite a nation?  You are going to jail.'
918709180025913344,2017-10-13 05:25:11,b'@realDonaldTrump You will not be president much longer.  They found out everything.'
917549924039970821,2017-10-10 00:38:43,b'@realDonaldTrump @VP Have you heard?  Big Koch Bros. and big donors are meeting for a talk by Pence because they wa\xe2\x80\xa6 https://t.co/U3FfXPnUvj'
917549091135029253,2017-10-10 00:35:25,b'@realDonaldTrump Fake?  You only think that things are fake if they disagree with heil trump'
917548837002207232,2017-10-10 00:34:24,b'@realDonaldTrump @NBCNews Everyone is meeting with people who are investigating you for treason.'
917548540376870912,2017-10-10 00:33:13,b'@realDonaldTrump @washingtonpost Gees you are a desparate little man for approval'
917547525648863232,2017-10-10 00:29:11,"b""@realDonaldTrump You are getting plenty of time.  You are the world's illiterate joke."""
917546715053543424,2017-10-10 00:25:58,b'@realDonaldTrump @NBCNews You are headed for prison.  They are closing in on Russian collusion.'
917546178631184384,2017-10-10 00:23:50,b'https://t.co/GeU8fYRBDl'
917545874875736064,2017-10-10 00:22:38,b'@jeditigger @realDonaldTrump @nypost He is full of cofefe'
917544627158130689,2017-10-10 00:17:40,b'@realDonaldTrump @nypost the money is from Putin with love.'
917544128782782466,2017-10-10 00:15:42,"b""@realDonaldTrump You haven't proclaimed anything heil trump"""
917543915305275392,2017-10-10 00:14:51,"b'@realDonaldTrump and you think your presidency is under control?  You are the divider, war mongering is out of control.'"
917543689404211201,2017-10-10 00:13:57,b'@realDonaldTrump Please your constant whining whenever anyone says anything negative you cofefe way to much'
917543470943932416,2017-10-10 00:13:05,b'@realDonaldTrump In all due respect you do not have an agenda except chaos!'
917543276244357121,2017-10-10 00:12:18,b'@realDonaldTrump If it is people we need to get the job done then please resign.  Mueller will still find you for treason trial.'
917542921540440064,2017-10-10 00:10:54,b'@realDonaldTrump @VP Lies plain and simple.'
917521940054728704,2017-10-09 22:47:31,b'@realDonaldTrump So the Russian scandal is getting closer and you need a war to deflect from your collusion.'
917521728036892672,2017-10-09 22:46:41,b'@realDonaldTrump @VP What happened to the 1st amendment?  Praise that you spent $$$s on this publicity stunt? Oh cofefe!'
