id,created_at,text
936087335057412096,2017-11-30 04:19:46,"b'@weathernetwork @AstroKomrade When flat earthers bring up the ""MUH curvature!"" argument, direct them to this video.'"
936086761654161408,2017-11-30 04:17:30,b'@MichaelCondrey @iShoTz @SHGames @ATVIAssist  https://t.co/imW5sz70Rb'
936086545127346176,2017-11-30 04:16:38,b'@LaterCapitalism 1rd world'
936086459861360641,2017-11-30 04:16:18,b'@NitretGaming @FaZeJev @YouTube Brick Furnace 10/10 best channel'
936085861413916672,2017-11-30 04:13:55,"b""@OpTic_Scumper And the intern executioner who kinda knows what he's doing... BriGuyFlyers \xf0\x9f\x98\x82"""
936084320351084544,2017-11-30 04:07:48,"b""@realDonaldTrump @theresa_may Now, I know you're not a fan of this statement when it's not directed at you... but c\xe2\x80\xa6 https://t.co/04ppBBJsoP"""
936083530618195968,2017-11-30 04:04:39,"b""@martyn_williams He's probably frothing at just the thought of eating that missile"""
935970161148006400,2017-11-29 20:34:10,b'@BostonGlobe  https://t.co/OTSMmuXGQB'
935887948645584896,2017-11-29 15:07:29,b'@BoomerTheYorkie @SheehanClint @DineshDSouza But Reagan was liberal you fool'
935886058276999168,2017-11-29 14:59:58,b'@realDonaldTrump Explain those retweets of that alt-right garbage'
935717104082448384,2017-11-29 03:48:37,b'@glamourizes @realDonaldTrump  https://t.co/QFiy5r3LMV'
935716505525936129,2017-11-29 03:46:14,b'@realDonaldTrump  https://t.co/whVPc406SP'
935716239019839488,2017-11-29 03:45:10,b'@PatriciaJean00  https://t.co/P8RUgniQzO'
935583904634982403,2017-11-28 18:59:19,b'RT @AtomTichopad: So this just randomly showed up at my house and I don\xe2\x80\x99t really want it so I\xe2\x80\x99ll gunna give it away. If you want this just\xe2\x80\xa6'
935572176895344642,2017-11-28 18:12:43,b'@libertarianism why is this an ideology'
935571698732224513,2017-11-28 18:10:49,"b'Good thinker for his time, but theory aged. https://t.co/HD0Hy9EDfU'"
935570410795565056,2017-11-28 18:05:42,b'@maeve_mcdermott  https://t.co/pFprTBH1qX'
935489714798415872,2017-11-28 12:45:03,b'@bryanbehar  https://t.co/hHbZ6POWjL'
935489456597061632,2017-11-28 12:44:01,"b""@HostiloEd @watsongonnabe @jodyavirgan Well... you don't seem to be doing so well with that, are you? Losing a bunc\xe2\x80\xa6 https://t.co/6MzrAwNrCM"""
935487745262268416,2017-11-28 12:37:13,b'RT @MichaelCondrey: @Nihill76 There are no weapon stat differences between variants. All them shits have the same recoil.'
935138933045907456,2017-11-27 13:31:10,b'@TheSmithPlays PAT NO https://t.co/NShSYIjaIw'
935131604468551682,2017-11-27 13:02:03,b'@TheSmithPlays  https://t.co/dCEP1ZQH0R'
935131406870695936,2017-11-27 13:01:15,b'RT @TheSmithPlays: https://t.co/ro6rbzKhF7'
935131156164595712,2017-11-27 13:00:16,b'RT @Boogie2988: :) https://t.co/ijB2hLyyDC'
935130988308516865,2017-11-27 12:59:36,b'@TheSmithPlays  https://t.co/rdI4apGz3o'
934653475371266053,2017-11-26 05:22:08,"b'RT @DPRK_News: Supreme Leader Kim Jong-Un likely to be named Time Magazine ""Person of the Year,"" once again, according to highly placed sou\xe2\x80\xa6'"
934652625974366210,2017-11-26 05:18:45,b'@sassygayrepub  https://t.co/0eVxJAe4p2'
934652028583862272,2017-11-26 05:16:23,b'@punksandwitch @sassygayrepub Him irl https://t.co/VQsXPp3vIG'
934651492547604480,2017-11-26 05:14:15,b'@charlieINTEL I need a team \xf0\x9f\x98\x82'
934274048816832512,2017-11-25 04:14:25,b'RT @carterjwm: HELP ME PLEASE. A MAN NEEDS HIS NUGGS https://t.co/4SrfHmEMo3'
934156661580861440,2017-11-24 20:27:58,b'@Carrotmandoug @theJagmeetSingh you do realise that 230 innocent people were brutally murdered right right'
934156511781294081,2017-11-24 20:27:22,b'@Outbound_Us @theJagmeetSingh What terrorists roaming the streets? The last incident we had was a psycho hitting a\xe2\x80\xa6 https://t.co/cyL4xbuWcK'
934156076232134658,2017-11-24 20:25:39,b'RT @theJagmeetSingh: Such tragic reports coming out of Egypt. Sending my condolences to all those impacted by the devastating violence in S\xe2\x80\xa6'
934156055755575297,2017-11-24 20:25:34,b'RT @Wendys: When the tweets are as broken as the ice cream machine. https://t.co/esdndK1iFm'
934127651870134272,2017-11-24 18:32:42,"b'RT @Astrid_NV: When 19 year old Malia Obama, a college freshman, is under more scrutiny for who she makes out with than old White male elec\xe2\x80\xa6'"
933790180431015936,2017-11-23 20:11:42,b'@SethAbramson @GeorgeTakei  https://t.co/ErgXsAki8I'
