id,created_at,text
937537124383035392,2017-12-04 04:20:43,"b'RT @WilDonnelly: If you were going to be stranded on a desert island for the rest of your life with one person, and these were your only ch\xe2\x80\xa6'"
937386525800718336,2017-12-03 18:22:18,"b'@jbillinson ""Unconventional"" .....the new euphemism for ""fucked up.""'"
937386285144137731,2017-12-03 18:21:20,"b'RT @mikeseidel: Don\'t miss ""Hurricanes 2017 - Cruel And Unusual"" a look back at the most expensive\n#hurricance season on record.  TONIGHT a\xe2\x80\xa6'"
937385457364676608,2017-12-03 18:18:03,"b""@Rrrrnessa I wish Twitter included a sad face icon. I don't want to hit the heart icon, because this is a sad, but\xe2\x80\xa6 https://t.co/nuP5cgMoZw"""
937384877221122048,2017-12-03 18:15:45,b'RT @MikeSerpe: https://t.co/naOowWxrGK'
937384559762649090,2017-12-03 18:14:29,"b'RT @brianklaas: Days to hit 62% disapproval (Gallup)\n\nCarter: Never\nReagan: Never\nH.W. Bush: Never\nClinton: Never\nW. Bush: 1,932\nObama: Nev\xe2\x80\xa6'"
937384213527126017,2017-12-03 18:13:06,b'RT @AlecMacGillis: This is correct. Here is the initial 12/16 WaPo report on McConnell threatening Obama against disclosing Russian interve\xe2\x80\xa6'
937096609296519168,2017-12-02 23:10:16,"b'RT @ddale8: Trump admitting to knowing Flynn had committed a crime at the time he pressured Comey is one of these instances where, if a sec\xe2\x80\xa6'"
937096331956510724,2017-12-02 23:09:10,b'RT @JoyAnnReid: \xf0\x9f\x91\x87\xf0\x9f\x8f\xbf\xf0\x9f\x91\x87\xf0\x9f\x8f\xbf\xf0\x9f\x91\x87\xf0\x9f\x8f\xbf\xf0\x9f\x91\x87\xf0\x9f\x8f\xbf\xf0\x9f\x91\x87\xf0\x9f\x8f\xbf\xf0\x9f\x91\x87\xf0\x9f\x8f\xbf\xf0\x9f\x91\x87\xf0\x9f\x8f\xbf https://t.co/Gtx3HN3N7D'
937094834120286209,2017-12-02 23:03:13,b'He has a point https://t.co/ZhFMKDJXWK'
937093947654131712,2017-12-02 22:59:42,"b""@SethAbramson @JoyAnnReid It won't end anything. They've got their supporters duly brainwashed. I've seen many of t\xe2\x80\xa6 https://t.co/DDBtRFDNXb"""
937093437781880834,2017-12-02 22:57:40,b'@realDonaldTrump https://t.co/3GST108kTm'
937093235343876101,2017-12-02 22:56:52,b'@HillaryClinton That is the one bright spot on this awful tax bill - it will hopefully energize a sleeping public t\xe2\x80\xa6 https://t.co/lE168ClnOn'
