id,created_at,text
925076179106844677,2017-10-30 19:05:22,b'@realDonaldTrump You are fake.'
925076097590546432,2017-10-30 19:05:03,b'@realDonaldTrump Big freakin deal. How bout releasing your tax records?'
925075827674447880,2017-10-30 19:03:59,b'@realDonaldTrump Fake news. Sorry donald'
925075653115949057,2017-10-30 19:03:17,b'@realDonaldTrump No there isn\xe2\x80\x99t. Just fake news from fake #potus'
925075468658896898,2017-10-30 19:02:33,b'@realDonaldTrump Fake news from fake potus'
925075339554025472,2017-10-30 19:02:02,"b'@realDonaldTrump Because she\xe2\x80\x99s not the president, pendeja'"
925074685255135232,2017-10-30 18:59:26,b'RT @HuffPost: ICYMI: This cyclist flipped off the Trump motorcade over the weekend https://t.co/3mBC0H5pWa https://t.co/TMZsgFMuBW'
925074435996037122,2017-10-30 18:58:27,b'@HuffPost Scumbag#potus'
914552961250054144,2017-10-01 18:09:52,"b""@RickSumma @HuffPost He supports a woman's right to choose. What don't you get?"""
914552726712995840,2017-10-01 18:08:56,"b""@ScobyCheryl @HuffPost People decide if they're going to hell by their actions. Potus has a seat in the front."""
914552264106418177,2017-10-01 18:07:05,"b""@HuffPost Unfortunately he doesn't care he's going to hell. He made a deal with the devil himself."""
913862665944145920,2017-09-29 20:26:52,b'@matchgameabc how can I get tickets to a taping of the show?'
912817510386425856,2017-09-26 23:13:48,b'@HuffPost It has everything to do with race'
912817380664979456,2017-09-26 23:13:17,b'@HuffPost Americans should vote on your impeachment #fakepotus'
912817199299129344,2017-09-26 23:12:34,"b""@HuffPost You're just as lucky"""
912817031271079937,2017-09-26 23:11:54,b'@HuffPost And you are who?'
912816817692962816,2017-09-26 23:11:03,b'@HuffPost Who gives a fuck?'
912814238934224896,2017-09-26 23:00:48,b'@HuffPost Now they can both blow each other'
909768530991751168,2017-09-18 13:18:15,"b'@HuffPost Sure he did, Kirk.  He also sent Irma to resurrect your career.'"
909767882514554883,2017-09-18 13:15:40,"b""@HuffPost That's tops on the bullshit meter."""
906889428722954240,2017-09-10 14:37:43,b'@HuffPost Of course'
906888961615900673,2017-09-10 14:35:52,b'@HuffPost Fuck you rush limbaugh'
906888824789356544,2017-09-10 14:35:19,b'@HuffPost Fuck you jim Bakker'
901278875807866880,2017-08-26 03:03:23,"b""Hasn't America had enough of this embarrassment call #trump? #realDonaldTrump #dicklessDon #pussygrabberNchief"""
901267881723404288,2017-08-26 02:19:42,"b'#realDonaldTrump Dear #45, You need psychiatric help. As a real American I believe I have the right to express my disgust with you. F U'"
900460873596252161,2017-08-23 20:52:56,b'@BBCWorld Screw him!'
898655471405367296,2017-08-18 21:18:55,b'@WSJ White supremacist terrorists must be stopped by whatever means necessary #potus # CNN'
898654964721082370,2017-08-18 21:16:54,"b'@HuffPost I think she should tell him how the rest of the country really feels , which is disgust, embarrassment and anger.'"
898653866111238144,2017-08-18 21:12:32,b'@WSJ Hopefully trump will be the next one to permanently leave.'
898652970077782021,2017-08-18 21:08:58,b'@HuffPost Amen!'
898020615722074112,2017-08-17 03:16:13,b'@HuffPost Pence did'
897945160746647552,2017-08-16 22:16:23,"b""@politico Cause he has no cojones. That's balls for those who don't know Spanish"""
897944947000623105,2017-08-16 22:15:33,b'@WSJ @jasonrileywsj White supremacists are murderers.'
897944368153317376,2017-08-16 22:13:15,"b'@clayaiken @noem210 @realDonaldTrump All good, Clay. Now how can you, with your platform and access to many, convin\xe2\x80\xa6 https://t.co/VAt1LQasuR'"
897943639808147456,2017-08-16 22:10:21,b'@clayaiken @realDonaldTrump Yes you are.'
897841083052380165,2017-08-16 15:22:49,b'@StevenFulop how can I obtain a survey of my property. I contacted Response center + LTaduran. No help at all. Can you help me?'
897586102172876800,2017-08-15 22:29:37,"b""@Phil_Lewis_ @HuffPost Y'all voted for him."""
