id,created_at,text
937874778261778432,2017-12-05 02:42:26,b'@MittRomney Clearly people want to dabble in political nationalism to excuse their immoral behavior. People keep ho\xe2\x80\xa6 https://t.co/n2rKCw6Fox'
937874047051976704,2017-12-05 02:39:32,"b""@MittRomney Mitt you didn't win because you ran a gentlemen campaign. You didn't know large swaths of Americans had\xe2\x80\xa6 https://t.co/G2ROnD5af0"""
937677163632955392,2017-12-04 13:37:11,b'@EdKrassen The new Republican party motto. By any means necessary. It is now save to say the whole entire party is RADICAL'
937676861169168386,2017-12-04 13:35:59,b'@EdKrassen Now they fine with him also endorsing a child molestor. Full circle idiots'
937492506698309633,2017-12-04 01:23:26,"b'@EdKrassen Yup. 5th ave, gun, dead body remember'"
937345157262905346,2017-12-03 15:37:55,b'@Toure @JoyAnnReid It is complete madness and they have knp wn since the days of four page letter he was with young underage girls'
937344826105790464,2017-12-03 15:36:36,b'@FoxNews @LunaLuvgood2017 Say whaaatttttt? Fox showing a black person and white person getting along with no racist\xe2\x80\xa6 https://t.co/Bkeje7G0D7'
937344265625178112,2017-12-03 15:34:22,b'@ForeignPolicy @ALT_uscis Yup blow up other countries and kill women and children and then run!!'
937342870104702976,2017-12-03 15:28:49,"b""@FareedZakaria @BrookeBCNN State department issue is def not getting it's just coverage. Russia expelled 200 and we\xe2\x80\xa6 https://t.co/rjs9j5SSpX"""
937342351256752128,2017-12-03 15:26:46,b'@FareedZakaria @BrookeBCNN As I said months ago the Russians are clearly helping them. Using them to stoke regional\xe2\x80\xa6 https://t.co/swvAjOUh9g'
937341956136501250,2017-12-03 15:25:11,b'@FareedZakaria @BrookeBCNN I said something months ago when NK tested the largest bomb ever. In less then 6 mths th\xe2\x80\xa6 https://t.co/xNAFA6OJHd'
937211503366803456,2017-12-03 06:46:49,"b""@realDonaldTrump Lol. Even the NFL will benefit from this and they don't even pay taxes. Lol.. take a knee on that.\xe2\x80\xa6 https://t.co/m6ZjjYcgL7"""
937209881156902912,2017-12-03 06:40:22,b'@realDonaldTrump Enjoy the show. This is what stupidity gets you. They brag about this being the best and wealthies\xe2\x80\xa6 https://t.co/cho7s65Uc0'
937209231849205760,2017-12-03 06:37:48,b'@realDonaldTrump Lol. Calm down to all my smart people. Enjoy the show. His SUPPORTERS will feel the \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 more. Lol.\xe2\x80\xa6 https://t.co/qtnN4T7GnR'
937208689043308544,2017-12-03 06:35:38,"b""@realDonaldTrump Wait till you and your parents get kicked off healthcare. Y'all been fooled so hard that you don't\xe2\x80\xa6 https://t.co/WFZA5bNVvB"""
937208278647533569,2017-12-03 06:34:00,"b""@realDonaldTrump Lol. He just gave y'all sworn enemy the Clinton's  a huge tax break. Lol. They along with Trump fa\xe2\x80\xa6 https://t.co/Qj2YvcVbmP"""
937190546719854592,2017-12-03 05:23:33,b'@RBReich @amppersist This tax bill will disrupt all their lives and the GOP laughed it off and said oh well. They c\xe2\x80\xa6 https://t.co/MbsK9b0Csw'
937190101414744064,2017-12-03 05:21:46,"b""@RBReich @amppersist This is what they voted for. I guess they didn't know they were the swamp he was talking about\xe2\x80\xa6 https://t.co/eFODMpZ0tK"""
936977636957605890,2017-12-02 15:17:31,"b""@SenateGOP Lol\n Senators said they don't care if citizens don't like it so who in the he'll did they pass the tax r\xe2\x80\xa6 https://t.co/IfvZ1z9Gtu"""
936807242023632897,2017-12-02 04:00:26,b'@Dj38L @SenFeinstein If those same tens of thousands of people actually got up and voted change would occur. I woul\xe2\x80\xa6 https://t.co/iW2nyHCBaR'
936806839265533952,2017-12-02 03:58:50,b'@Dj38L @SenFeinstein \xf0\x9f\x98\x92 well sit at home and stew about your inability to change the status quo and make a differenc\xe2\x80\xa6 https://t.co/WVpmHsC71n'
936805570924777472,2017-12-02 03:53:47,b'@SenSchumer Repubs came out and stated they were doing it not to piss off their rich donors. See how many Americans\xe2\x80\xa6 https://t.co/qoh5oytg2J'
936805181219512320,2017-12-02 03:52:14,b'@SenSchumer So DISRESPECTFUL. They doing this to appease donors as they stated and to get ONE legislative win. damn\xe2\x80\xa6 https://t.co/sCnBsp2na0'
936775737406660608,2017-12-02 01:55:14,b'@Dj38L @SenFeinstein  https://t.co/ngKlAqBwZs'
936775536168247296,2017-12-02 01:54:26,"b""@Dj38L @SenFeinstein I also grow my food when I want. Like i said zero excuses. Montgomery boycott didn't happened\xe2\x80\xa6 https://t.co/1gTpf7Q9MU"""
936774962668433409,2017-12-02 01:52:10,"b""@Dj38L @SenFeinstein Before that DC and South Carolina and VA and Maryland and I've always seen and shopped local."""
