id,created_at,text
939728777537449986,2017-12-10 05:29:34,b'@veggie64_leslie @washingtonpost Interesting that you said that.  I noticed a change nearing the end of my healthca\xe2\x80\xa6 https://t.co/v7bluASG7D'
939728407981572096,2017-12-10 05:28:06,"b'@veggie64_leslie @washingtonpost Ever since Reagan, that care has been systematically reduced.  I remember Psych pa\xe2\x80\xa6 https://t.co/vilfI7jg8A'"
939727908205051905,2017-12-10 05:26:07,"b'@veggie64_leslie @washingtonpost Yes.  When my professors warned ""You don\'t want to pursue this career"" I realized\xe2\x80\xa6 https://t.co/msmQD4oxfm'"
939727452456095744,2017-12-10 05:24:18,b'@veggie64_leslie @washingtonpost Well this is one of the big issues in Psych overall.  They just want to dope every\xe2\x80\xa6 https://t.co/iyIST1pkxZ'
939727140546691072,2017-12-10 05:23:04,b'@veggie64_leslie @washingtonpost They actually told us that the bed alarms would be sufficient for the nurses to kn\xe2\x80\xa6 https://t.co/mEiwEt0O8l'
939726863676485632,2017-12-10 05:21:58,"b""@veggie64_leslie @washingtonpost That's good they had the wherewithal to do that.  Of course, also sad that there w\xe2\x80\xa6 https://t.co/RlDkD56zn9"""
939726593898856448,2017-12-10 05:20:53,"b""@veggie64_leslie @washingtonpost Yup.  That's why I went back to school for Psychology.  I've never understood why\xe2\x80\xa6 https://t.co/ia6z8avd3J"""
939724155464720384,2017-12-10 05:11:12,b'@veggie64_leslie @washingtonpost Cases like that used to be in a separate ward with its own staff so there were no\xe2\x80\xa6 https://t.co/u2gWuoHh2v'
939723808931438593,2017-12-10 05:09:49,"b'@veggie64_leslie @washingtonpost Yup.  Well they make it miserable 2 stay - staff shortages aside, just dealing w/\xe2\x80\xa6 https://t.co/JFRkjrdk6K'"
939722558965891073,2017-12-10 05:04:51,"b""@veggie64_leslie @washingtonpost Healthcare workers and cops - there isn't enough spa time or money in the world to\xe2\x80\xa6 https://t.co/v5zACPlc3q"""
939722432465723392,2017-12-10 05:04:21,"b'@veggie64_leslie @washingtonpost I tell them, ""Would you like someone spitting on you, trying to punch you, or real\xe2\x80\xa6 https://t.co/uzwN5602WF'"
939721877768962049,2017-12-10 05:02:09,b'@veggie64_leslie @washingtonpost Yup. I always tell people that anyone who lasts more than 2 yrs in healthcare - le\xe2\x80\xa6 https://t.co/2yZ6dQ4tOS'
939721474029469704,2017-12-10 05:00:33,b'@veggie64_leslie @washingtonpost I went into the business world and spent 2+ decades in that.  But I went back to s\xe2\x80\xa6 https://t.co/jQ5qnbPWZd'
939721194483236864,2017-12-10 04:59:26,b'@veggie64_leslie @washingtonpost I give you credit for that. We need more like you.  I never wanted to go into heal\xe2\x80\xa6 https://t.co/TIggabmCjc'
939720711710507008,2017-12-10 04:57:31,b'@veggie64_leslie @washingtonpost Yup.  It used to be an average of two year turnover.  I lasted almost 10.  One of\xe2\x80\xa6 https://t.co/KwnbjTZlAH'
939720423809343488,2017-12-10 04:56:22,"b""@veggie64_leslie @washingtonpost And you'll have to forgive me on not having that much sympathy for doctors.  About\xe2\x80\xa6 https://t.co/Jslu3yACEa"""
939720197329469440,2017-12-10 04:55:28,"b'@veggie64_leslie @washingtonpost Long ago patients used to say ""I don\'t want insu companies dictating my care!""  I\xe2\x80\xa6 https://t.co/XFncDhC24C'"
939719703437574144,2017-12-10 04:53:31,"b'@veggie64_leslie @washingtonpost ""Well there is a gift we certainly didn\'t want to receive for Xmas."" Then she said\xe2\x80\xa6 https://t.co/Y3BLX0ou29'"
939719162359726080,2017-12-10 04:51:22,b'@veggie64_leslie @washingtonpost try to gracefully tell my mother her brain tumor was now three and inoperable.   S\xe2\x80\xa6 https://t.co/EhYnfHkSU1'
939718940212609024,2017-12-10 04:50:29,"b""@veggie64_leslie @washingtonpost in those positions vs. the ones who were in it solely for money (and we've all wor\xe2\x80\xa6 https://t.co/vV016EXnT2"""
939718584728567808,2017-12-10 04:49:04,"b""@veggie64_leslie @washingtonpost Yes.  Good docs.  Crap docs don't care.  There are too many of those.  I always sa\xe2\x80\xa6 https://t.co/AJvBahgR0k"""
939718326447587328,2017-12-10 04:48:02,b'@Oaklane85 @washingtonpost All we can do is keep speaking out and keep trying to spread as much information/knowled\xe2\x80\xa6 https://t.co/VpHuZr4Dsx'
939717841124605952,2017-12-10 04:46:07,"b'@veggie64_leslie @washingtonpost So true.  And when I hear stories from friends, etc. I just flip out.  One of my b\xe2\x80\xa6 https://t.co/N8j4fTHxWz'"
939717408226295809,2017-12-10 04:44:23,"b""@veggie64_leslie @washingtonpost Can you imagine that happening here?  Gosh, I'm old enough to remember the very la\xe2\x80\xa6 https://t.co/8BhdCEAQUH"""
939717168886792192,2017-12-10 04:43:26,b'@veggie64_leslie @washingtonpost And that was two decades ago.  I was amazed at how much worse it got (other than f\xe2\x80\xa6 https://t.co/HByknVNrh4'
939716897158840320,2017-12-10 04:42:22,"b""@veggie64_leslie @washingtonpost Yup.  I worked in healthcare for nearly a decade (2 decades ago).  I'm thankful th\xe2\x80\xa6 https://t.co/2C5hFIe9kw"""
939716468748328960,2017-12-10 04:40:39,"b""@washingtonpost Dear Washington Post:  DO NOT GIVE THIS MAN HIS WAY.  IT'S TIME TO STOP ENABLING HIM.  He is a pred\xe2\x80\xa6 https://t.co/GVKaMJjZ9k"""
