id,created_at,text
932001805776629761,2017-11-18 21:45:20,b'@GamerRTer Yo wassup please share my shirt i have for sale on teespring https://t.co/6vut8UybWB'
931997954302513152,2017-11-18 21:30:02,"b'@XboxWrld Hi EVERY gamer needs this tee now keep in mind after Nat Type:can be anything like horny,drunk,bitchy.....use your imagination!\xf0\x9f\x91\x8d'"
931996143155924994,2017-11-18 21:22:50,b'@XboxWrld @UFCWorldNews Check my idea for a shirt just in time for the holidays!!\xf0\x9f\x91\x8d\xf0\x9f\x92\xa5\xe2\x9d\xa4 https://t.co/4hZf0KzKDc'
931936774280146945,2017-11-18 17:26:56,b'@TetleysTea @cnnbrk @michaelselwood I heard axl rose is the new singer for ac/dc for now....\xf0\x9f\x98\xb2'
931935666199584768,2017-11-18 17:22:32,"b'@cnnbrk Holy shit!...im so bummed now man,love AC/DC.'"
931780284298735616,2017-11-18 07:05:06,b'@RockWrestlingPC @SweetJimReaper Your podcast is lame\xf0\x9f\xa4\x98 https://t.co/dvshJtw8Jr'
931757000077271040,2017-11-18 05:32:34,b'@TheEllenShow Thanks so much! ive made alot more on teespring!\xf0\x9f\x91\x8d'
931720419673026562,2017-11-18 03:07:13,b'@LilTunechi @ThatboyNix @CraigDamon12 wassup you think this shirt is dope?Your opinions are really fukkin appreciat\xe2\x80\xa6 https://t.co/I39ijzCaDf'
931718650268192768,2017-11-18 03:00:11,b'@RockWrestlingPC Dude i had a uncle that commited suicide so horrible'
931717916717969409,2017-11-18 02:57:16,"b'@IAmJericho You must not play games,but thanks for your opinion bro.'"
931684574790373377,2017-11-18 00:44:47,b'@robdyrdek Miss him\xf0\x9f\x98\x9f'
931683532128374785,2017-11-18 00:40:38,b'@robdyrdek Hey checkout my new brand available at teespring!Any support would be so important\xf0\x9f\x91\x8d https://t.co/6ky5cAPNRS'
931682290777944064,2017-11-18 00:35:42,b'@TheEllenShow Thats awesome!'
931675644878053378,2017-11-18 00:09:18,b'@teespring #HoodSystemApparel..we roll deep https://t.co/Nw4g679AYc'
931674981624434688,2017-11-18 00:06:39,b'@teespring show your support!...please\xf0\x9f\x98\x86 https://t.co/Za9PHAwKhe'
931674069149343744,2017-11-18 00:03:02,b'@BigSean @CyhiThePrynce Good job! Dope threadz..at.teespring \xf0\x9f\x91\x8a https://t.co/M2SJ6T9eMR'
931671430919606272,2017-11-17 23:52:33,b'@IAmJericho Hi big fan both of fozzy and your wrestling career!honest opinion do you like my new shirt i made?would\xe2\x80\xa6 https://t.co/ZAJuSr9WRZ'
931644251246596096,2017-11-17 22:04:33,b'@PostgameLuke @Xbox A dumbass knockoff of freddie lol https://t.co/GXgm2sZM7w'
931643715826876416,2017-11-17 22:02:25,b'@Xbox Yea its fucking dumb hes so small and hes not the original hes the 2nd version\xf0\x9f\x98\x9e'
931643212451770368,2017-11-17 22:00:25,b'@Xbox wassup!..opinions on my new shirt idea...all support appreciated for a fellow gamer\xf0\x9f\x91\x8d https://t.co/TsZAooO3Oe'
931642291453878273,2017-11-17 21:56:46,b'@ASUS_ROGUK Badass!...whatcha think of my new shirt idea?please hit me up your opinion matters!...to all gamers\xf0\x9f\x91\x8d https://t.co/giVCHHJwVK'
931638658251329538,2017-11-17 21:42:19,b'@pewdiepie Yo bro would you wear this tee? https://t.co/vDdcI4EsII'
931638121707565061,2017-11-17 21:40:11,b'@WhatsTrending @USNavy Holy shit!.....awesome'
931636597010911237,2017-11-17 21:34:08,b'@OriginalJiggz @hiddendrawbridg @EverydayStrugg @Complex @fatbellybella Jam to these threadz! https://t.co/YrzZnIcasH'
931636348594860033,2017-11-17 21:33:09,b'@OriginalJiggz @hiddendrawbridg @EverydayStrugg @Complex @fatbellybella Wassup! https://t.co/kRgmoOolCE'
931636148040028161,2017-11-17 21:32:21,b'@EverydayStrugg @fatbellybella Awesome...where this please https://t.co/JiZelykE8O'
931635100105748481,2017-11-17 21:28:11,b'@abhiseoexpert Hi do you like this tee design bro? https://t.co/IqcUoSBgis'
931634289606909953,2017-11-17 21:24:58,b'@ParisHilton @NickyHilton Cool...rock this now..please\xf0\x9f\x99\x84 https://t.co/Gt15iqmjw0'
931534215824408576,2017-11-17 14:47:18,b'My new tee https://t.co/zUUPq2ggrT'
931532834455670784,2017-11-17 14:41:49,b'#newshirts https://t.co/1Ufba6HKDo'
931531781169401856,2017-11-17 14:37:38,b'My new tee at teespring!#gaminggear https://t.co/su1f7fbZb4'
931453272845701121,2017-11-17 09:25:40,b'@mhtexyankee @bjkrause85 @StephenAtHome  https://t.co/jFs3hf8Hyb'
931451275299999744,2017-11-17 09:17:44,b'@StephenAtHome Lets show support! https://t.co/SeKJIfJwuH'
931450541183586304,2017-11-17 09:14:49,b'@ReelNewzNow @StephenAtHome No shit lets show our support!Please share https://t.co/ERm31eALxL'
931449689966305280,2017-11-17 09:11:26,b'@mhtexyankee @bjkrause85 @StephenAtHome https://t.co/CxAInAWAfz'
931449355915137024,2017-11-17 09:10:06,b'@bjkrause85 @StephenAtHome Ha i 2nd that shit! You like my shirt i made? https://t.co/Akhreh9rWu'
931448838107353088,2017-11-17 09:08:03,b'@StephenAtHome Yea its the same crap with trump and every other politician!! https://t.co/WFWWTXr8vS'
931447361154502656,2017-11-17 09:02:11,b'@LilTunechi Congrats! https://t.co/VCEUdb24EF'
931446500026134528,2017-11-17 08:58:45,b'Nice ass tees! https://t.co/ZPnNqezbIa'
931446202423562241,2017-11-17 08:57:34,b'Check these out at https://t.co/carvWA47IQ https://t.co/xsXudaGL7W'
931445662335537152,2017-11-17 08:55:25,b'I like this one alot yo! https://t.co/HtLOd1tTCY'
931445304221687808,2017-11-17 08:54:00,b'Yung lean new album is nice!\nPlease check my original tees! https://t.co/QoH8dHkbmW'
