id,created_at,text
937217495446032385,2017-12-03 07:10:38,"b""RT @ValleyAL: @dumptrump33 I dont personally know any Christians who've been married three times, committed adultery numerous times, defrua\xe2\x80\xa6"""
937217199047151616,2017-12-03 07:09:27,b'RT @nairam3rd: Retweeted Brenda J. LaGrone (@BrendaLaGrone):\n\nIs it me or is Trumpism rapidly out pacing Scientology as the leading cult/re\xe2\x80\xa6'
937211758015647744,2017-12-03 06:47:50,b'RT @Headerop1: Smart grandfather. https://t.co/Hxg1esJM5A'
936823350575247360,2017-12-02 05:04:26,b'RT @mmpadellan: IMPORTANT:\n@GOP Senators are trying to steamroll the #TaxScamBill thru without giving Senators a chance to read 500 fucking\xe2\x80\xa6'
936823051361980417,2017-12-02 05:03:15,"b'RT @thehill: Preet Bharara: Flynn guilty plea means Mueller is investigating everyone, including Trump https://t.co/sJa3kzADhU https://t.co\xe2\x80\xa6'"
936822510196203520,2017-12-02 05:01:06,"b'RT @SteveSchmidtSES: This tax bill demonstrates,once again, the total collapse of all and any rigor around the policy making process in the\xe2\x80\xa6'"
936822454961324032,2017-12-02 05:00:53,b'RT @MScipioniPTP: We shouldn\xe2\x80\x99t have to live in a society where every few days we have to beg our \xe2\x80\x9crepresentatives\xe2\x80\x9d not to kill us. #TaxScam\xe2\x80\xa6'
936822281648578560,2017-12-02 05:00:11,"b'@ALT_uscis @WhiteHouse What time does the old blowhard get off the pot, 10:30 - 11:00?'"
936820741521121281,2017-12-02 04:54:04,"b'RT @jbouie: ""medicare for all"" written with a sharpie on a greasy scrap of deli paper https://t.co/sDCcPY2zRV'"
936820708784476160,2017-12-02 04:53:56,b'RT @jonlovett: Looking forward to Democrats passing single payer in ten minutes at two in the morning on post it notes in @SenGillibrand\xe2\x80\x99s\xe2\x80\xa6'
936805804174217216,2017-12-02 03:54:43,b'@WalshFreedom Only thing worse this week is the scumbag billionaires lined up at trumps tax trough. The rape of America'
936803613841571840,2017-12-02 03:46:01,"b""RT @sevenbowie: @davidsirota These billionaires, CEOs, their corporate lobbyists -- THAT is who is writing this #TaxScamBill -- and they're\xe2\x80\xa6"""
936803497529393152,2017-12-02 03:45:33,"b'RT @sdanielm: @davidsirota The billionaires are all taking turns at the feeding trough, including internationals: Saudis, Chinese, Russians\xe2\x80\xa6'"
936473485563572225,2017-12-01 05:54:12,b'@StephenAtHome BTW its obvious what repeated exposure to your father does to a person.'
936473165911461888,2017-12-01 05:52:56,b'@DonaldJTrumpJr You are either one drunk fuck or one sick fuck.  Please go away!!'
936467907520946176,2017-12-01 05:32:02,b'RT @Lee_in_Iowa: @CharlesMBlow Calling all journalists to BOYCOTT the Drumpf Christmas Party w/ its racist exclusion of many reporters.'
936467751417368576,2017-12-01 05:31:25,"b'RT @RVAwonk: So, the Mercer family funded:\n\n-Cambridge Analytica\n-Breitbart\n-Milo (after he defended pedophilia)\n-Trump campaign\n-Project V\xe2\x80\xa6'"
936467695247286272,2017-12-01 05:31:11,"b""@MesMitch These guys think Americans are so stupid that they don't need to do math. They can just spew bullshit...Putin thinks they're right"""
936467068144312325,2017-12-01 05:28:42,"b""@RVAwonk @Bernstein Just because you are a billionaire doesn't mean you are not an evil demon."""
936466786681348096,2017-12-01 05:27:35,b'RT @RVAwonk: NEW: Tax filings show conservative billionaire/Trump donor Robert Mercer \xe2\x80\x94 who owns shares in Breitbart &amp; Cambridge Analytica\xe2\x80\xa6'
936466675481890816,2017-12-01 05:27:08,"b""RT @williamtylertn: I know I'm just another white dude with a guitar but the Republican Party is the greatest threat to democracy and world\xe2\x80\xa6"""
936466502420746240,2017-12-01 05:26:27,"b'@christinawilkie I guess here ""Move On"" is trumpspeak for ""look the other way"".'"
936466087151067136,2017-12-01 05:24:48,b'RT @christinawilkie: \xe2\x80\x9cMcConnell \xe2\x80\x94 who was quickly notified of Trump\xe2\x80\x99s calls to his Senate colleagues \xe2\x80\x94 told multiple ppl Trump appeared una\xe2\x80\xa6'
936465770854408192,2017-12-01 05:23:33,"b'@AmbassadorRice I could of told you there were vermin in the White House, I watch the news'"
936464605571887104,2017-12-01 05:18:55,b'@DearAuntCrabby The Oligarchs decide while trump generates scandal'
936454748131266560,2017-12-01 04:39:45,b'@Debber66 @DineshDSouza @NPR There has never been a war on Christmas. It is the biggest holiday in American life. O\xe2\x80\xa6 https://t.co/34PiX4txI6'
936452423849250817,2017-12-01 04:30:30,b'@realDonaldTrump When did they start watchin russian whores pee?'
936452037381849088,2017-12-01 04:28:58,"b'RT @chrisdonovan: Lindsey Graham on CNN:\xe2\x80\x9cU know what concerns me abt the American press is this endless, endless attempt to label the guy a\xe2\x80\xa6'"
936451481477238784,2017-12-01 04:26:46,b'@DineshDSouza Another facist who wants to eliminate the jury system and rule by decree.....fuckin Putanist!'
936450476274569216,2017-12-01 04:22:46,b'RT @EdanClay: There are two reasons to pass this #TaxReform bill:\n1. To pay back rich donors\n2. To hand a win to Trump\n\nWhy is John McCain\xe2\x80\xa6'
936449547408158721,2017-12-01 04:19:05,b'@SenFeinstein Kill this dogshit giveaway to the Koch Suckers'
