id,created_at,text
895476007976796160,2017-08-10 02:44:52,"b""@realDonaldTrump Longer than your presidency, that's for sure @POTUS"""
895475477477031937,2017-08-10 02:42:45,"b'@realDonaldTrump @POTUS why should America believe a compulsive liar?  Who gave you these facts, Don Jr?'"
891424307162861568,2017-07-29 22:24:51,"b""@SenateMajLdr U useless senile old lizard.  Does it not matter to u that vast majority of Americans including Rep's\xe2\x80\xa6 https://t.co/NBqq0CTRDD"""
891322976259407873,2017-07-29 15:42:12,"b'I will always remember my first IPod . . . ""Today officially marks the end of Apple\'s era of standalone music players"" @WIRED'"
891122004836986881,2017-07-29 02:23:36,b'@realDonaldTrump @POTUS The American people overwhelming do not support the GOP shitbag known as Trump(who could)Ca\xe2\x80\xa6 https://t.co/jSY6C0qnvi'
891066147877122048,2017-07-28 22:41:39,b'@SenJohnMcCain You are a great senator and a brave patriot.  A voice of bipartisan reason in the chaos that is our\xe2\x80\xa6 https://t.co/n6sHY49Ols'
890780734826217472,2017-07-28 03:47:31,b'RT @justinddiamond: Aaron Judge breaks his tooth in the walk off celebration. https://t.co/j6wHHZkFP8'
890261965318356992,2017-07-26 17:26:07,"b'@realDonaldTrump @POTUS instead why don\'t you ""drain your skull"" of the fetid puss that poses as your brain matter?'"
885991637821923328,2017-07-14 22:37:22,"b'@DonaldJTrumpJr maybe u and @POTUS could coauthor a new book ""The Art of the Lie"" - a well developed Trump family skill indeed.  U r a tool.'"
885851524328558592,2017-07-14 13:20:36,"b'@betsydevos You are a disoriented and clueless mess; in other words, perfect for the @POTUS Cabinet. @CNN https://t.co/ATXJul1uWe'"
885850181182398464,2017-07-14 13:15:16,"b'@POTUS Don\'t be such a creep.  Maybe give her a ""grab"" when she visits USA? \'You\'re in such good shape\' @CNNPolitics https://t.co/YJvJhQgxDB'"
885117679291572225,2017-07-12 12:44:34,"b""@realDonaldTrump @POTUS You know what's SAD?  Your shitshow of a presidency.  Your cast of relatives, &amp; other cluel\xe2\x80\xa6 https://t.co/vcstT9KQ7m"""
884941948133441537,2017-07-12 01:06:16,"b""@ChrisChristie can poll ratings go negative?  Maybe Quinnipiac can change the rules for u.  How's the tan? #governorselfish"""
884615301857464321,2017-07-11 03:28:17,"b""@DonaldJTrumpJr @nypost Lawyer up Donnie.  That's what the guilty usually do.  You should have offered to be Arnold\xe2\x80\xa6 https://t.co/WHAvG8t72H"""
884614157412306944,2017-07-11 03:23:45,b'RT @kczar18: First of many #AllRise https://t.co/pJ8tE9U1sx'
884577015529181184,2017-07-11 00:56:09,b'Cya Stanton \xe2\x9a\xbe\xef\xb8\x8f'
884082578629775361,2017-07-09 16:11:26,b'@realDonaldTrump @realDonaldTrump @POTUS was that before or after u slow danced with him?  Did u get a rose? \xf0\x9f\x8c\xb9'
884082180770680833,2017-07-09 16:09:52,b'@realDonaldTrump @POTUS @realDonaldTrump can we first solve more important problems like how to kick your sorry ass into the street?'
884081656906338304,2017-07-09 16:07:47,b'@realDonaldTrump @realDonaldTrump @POTUS why do u do nothing but tweet useless bullshit lies instead of doing presi\xe2\x80\xa6 https://t.co/Xab2qd47L5'
883692988031008769,2017-07-08 14:23:21,"b""RT @chrislhayes: Call me crazy but I don't feel like we have any particularly reliable narrators of what actually happened in the meeting."""
882961759400845312,2017-07-06 13:57:42,b'@united thanks for ruining the start of our HI vacay by changing flight # (same 763) and moving all our seats without permission or notice \xf0\x9f\x98\xa1'
882252467903377409,2017-07-04 14:59:14,b'@StevenFulop Thank you Mr. Mayor'
882249969436172288,2017-07-04 14:49:18,b'@GrucciFireworks are the Jersey City barge locations moving or will they be the same as last year? Excited! \xf0\x9f\x92\xa5'
882248154644717570,2017-07-04 14:42:06,b'@StevenFulop are the actual firework barge locations moving?  Do you know the new locations if they are?  Excited!'
881666886584471552,2017-07-03 00:12:20,"b'@realDonaldTrump @POTUS I assume by your ""base"", u mean your base behavior.  How many school kids wanna grow up to\xe2\x80\xa6 https://t.co/wDyAjFj0LR'"
881169432525107200,2017-07-01 15:15:38,"b'@realDonaldTrump You r certifiably mad.  You evoke the classic ""bully boss"" qualities that I thought were extinct i\xe2\x80\xa6 https://t.co/Ha8cNWNFDi'"
880985306929008640,2017-07-01 03:03:59,"b""@IvankaTrump does your dad embarrass you?  Just wonderin'"""
880984934936170496,2017-07-01 03:02:31,b'@POTUS #bipartisanbuffoon'
880984811208421376,2017-07-01 03:02:01,b'@realDonaldTrump @POTUS #bipartisonbuffoon'
880984463097856000,2017-07-01 03:00:38,"b""@POTUS @realDonaldTrump Congrats on becoming the first #bipartisanbuffoon! If u can't respect the Presidency, why should anyone respect u?"""
880579764917895169,2017-06-30 00:12:30,b'@realDonaldTrump @POTUS u are a vile infantile excuse for a President.  You embarrass us around the world.  Please go away soon.  SAD.'
879627861841367041,2017-06-27 09:09:59,"b'@realDonaldTrump Yo, ""T"", news flash - u r in charge now - what are YOU doing about it besides whining about the past???'"
