id,created_at,text
932072338803314688,2017-11-19 02:25:37,"b'RT @TheEllenShow: Please retweet &amp; use #BeKindToElephants, and for everyone who does, we\xe2\x80\x99ll make a donation to The David Sheldrick Wildlife\xe2\x80\xa6'"
932071632935510017,2017-11-19 02:22:49,b'@greta @realDonaldTrump Ellen has got your number. You lose'
931918396890984448,2017-11-18 16:13:54,"b""@greta @realDonaldTrump Greta why would you thank him He only is thinking of changing because it's unpopular which\xe2\x80\xa6 https://t.co/CJh5vsa2u9"""
931917803334131714,2017-11-18 16:11:33,b'@realDonaldTrump Only doing this because you discovered it was unpopular what poor choices for cabinet members Matt\xe2\x80\xa6 https://t.co/jebFNqBt5b'
931917333492387840,2017-11-18 16:09:41,b'@realDonaldTrump She beat you by 3 million votes and your win in the electoral college was far from the biggest. Yo\xe2\x80\xa6 https://t.co/HgsR4ZiS6p'
931740338288513024,2017-11-18 04:26:22,b'@realDonaldTrump If you allow this elephants that are endangered will be decimated. Put in place anti poaching instead'
931675837555990528,2017-11-18 00:10:04,b'@realDonaldTrump Withdraw the murder/slaughter of elephants'
931675655233818624,2017-11-18 00:09:20,b'@realDonaldTrump Withdraw the murder/slaughter of elephants  loser pervert'
931675549419917313,2017-11-18 00:08:55,b'@realDonaldTrump Withdraw the murder/slaughter of elephants. Franken admitted and said hed go before an ethics committee. You deny liar'
931675252035375105,2017-11-18 00:07:44,b'@realDonaldTrump Withdraw the murder/slaughter of elephants'
931675178211446784,2017-11-18 00:07:26,b'@realDonaldTrump Withdraw the murder/slaughter of elephants. Your stupid bill is not going thru loser'
931674956139778049,2017-11-18 00:06:33,b'@realDonaldTrump Withdraw the murder/slaughter of elephants'
931674804440223750,2017-11-18 00:05:57,b'@realDonaldTrump @WhiteHouse Withdraw the murder/slaughter of elephants'
931366496261033984,2017-11-17 03:40:51,b'@realDonaldTrump you cant even spell Frankenstein you fool'
931363735704358912,2017-11-17 03:29:53,b'@realDonaldTrump Stfu'
931363402202730496,2017-11-17 03:28:33,b'@realDonaldTrump You are a malignant narcissistic sociopathic sexual predator so stfu!!'
931231855772397568,2017-11-16 18:45:50,b'@HillaryClinton https://t.co/o21j5RjEEn'
931231634384412672,2017-11-16 18:44:57,b'@HillaryClinton There is a developer Hugo Gonzales who has clearcut in Culebra without permits and the hurricanes t\xe2\x80\xa6 https://t.co/Zf2OFzgiml'
931231246730055680,2017-11-16 18:43:25,b'@HillaryClinton I know you helped Vieques to stop the bombing....they should get attention just for the destruction\xe2\x80\xa6 https://t.co/qgUBPSoFm4'
931231051959230470,2017-11-16 18:42:38,b'@HillaryClinton  Please help Vieques and Culebra to recover.  They are being more neglected than PR.'
930915349733806081,2017-11-15 21:48:09,b'@Craigipedia @realDonaldTrump wow you can drink water and talk......think how the Puerto Rican people are feeling a\xe2\x80\xa6 https://t.co/8x2HvXOqPQ'
930914107133497346,2017-11-15 21:43:13,b'@WestWingReport @realDonaldTrump BAHAHA  Now he knows what American Citizens in Puerto Rico have been feeling since\xe2\x80\xa6 https://t.co/SjvEfpU3mF'
930913776232292352,2017-11-15 21:41:54,b'@14minutetwit @realDonaldTrump He does not realize that for the first time in a long time if ever he was doing his job.'
930913535609180161,2017-11-15 21:40:57,b'@realDonaldTrump @CNN Projection is not becoming on you Donald.  You are the fake and you are the loser to HRC by 3 million votes.'
930891134632468480,2017-11-15 20:11:56,b'@realDonaldTrump Then you should resign'
930891049224073218,2017-11-15 20:11:35,b'@realDonaldTrump Then take care of them....your administration is failing in Veteran care'
930890885436465152,2017-11-15 20:10:56,b'@realDonaldTrump You should not be in Asia   you are a danger to us all   and you look ridiculous'
930890754289012743,2017-11-15 20:10:25,"b""@realDonaldTrump You don't have a good relationship You are a patsy of Putin who has the goods on you that would ru\xe2\x80\xa6 https://t.co/YdO1IDJzJD"""
930890499958935556,2017-11-15 20:09:24,b'@realDonaldTrump You spelling is deplorable and grammar even worse....and HRC is not president and is no business o\xe2\x80\xa6 https://t.co/6Y1ZL5v0fE'
930890197939773440,2017-11-15 20:08:12,b'@realDonaldTrump How are the bone spurs draft dodger....if you just admitted it...then you could go....but you act\xe2\x80\xa6 https://t.co/rUuT0Z6elg'
930889982818050054,2017-11-15 20:07:21,b'@realDonaldTrump You just did  clueless'
930889814836240384,2017-11-15 20:06:41,b'@realDonaldTrump poor choice'
930889762713546755,2017-11-15 20:06:29,b'@realDonaldTrump bull shit you just need a win.....deplorable tax plan rushed b before you lose your majority'
930889560707555328,2017-11-15 20:05:41,b'@realDonaldTrump @WhiteHouse yeah when you recover from taking in all the compliments which are meaningless and jet\xe2\x80\xa6 https://t.co/0kajscIRxk'
930889178111467527,2017-11-15 20:04:09,"b""@realDonaldTrump all due to Obama   you can't take credit yet   watch ahead"""
930889037589737473,2017-11-15 20:03:36,"b""@realDonaldTrump we will see the damage done for years to come  your were played by people who know you can't resis\xe2\x80\xa6 https://t.co/19nObN7S8y"""
930888853724057600,2017-11-15 20:02:52,b'@realDonaldTrump @foxandfriends no one want s to see it but you and fox friends'
930888669409538054,2017-11-15 20:02:08,b'@realDonaldTrump 4 years and you demand thanks and apologies and yet you give none  they owe you nothing...you were\xe2\x80\xa6 https://t.co/ozw7z8OOq3'
930888480716148741,2017-11-15 20:01:23,b'@realDonaldTrump You delude yourself you are a easy mark for them  They use you with flattery and the american people suffer'
930888178076127232,2017-11-15 20:00:11,b'@CarmenYulinCruz  Two generators from Fema to go to Culebra. Mayor is trying to be sure they get there....they will\xe2\x80\xa6 https://t.co/mWCBvuv2Vd'
930887833782452224,2017-11-15 19:58:49,b'@CarmenYulinCruz  aftermath of hurricanethe illegal clear cutting near Flamenco Bay  no permits is Victor Gonzales. https://t.co/lH7ByQ6c26'
930886985555894273,2017-11-15 19:55:27,b'@CarmenYulinCruz  Victor Gonzales in Culebra a developer who has violated rules with no permits is contaminating Fl\xe2\x80\xa6 https://t.co/ebPwE1qHa3'
927289734329786370,2017-11-05 21:41:15,b'@realDonaldTrump how many takes to get a good shot like this....your form stinks'
927289303381757952,2017-11-05 21:39:32,b'@realDonaldTrump you golf like you lead   not well    73 you did not get anywhere unless for 9 holes'
927279021318197249,2017-11-05 20:58:41,b'@realDonaldTrump Just stay in the Air'
927278614734884865,2017-11-05 20:57:04,b'@realDonaldTrump All due to the Obama administration not you'
927278288237719552,2017-11-05 20:55:46,"b""@realDonaldTrump Just shut up and don't pretend you are monitoring anything but your ratings and news about you....\xe2\x80\xa6 https://t.co/2VAgeV1t2X"""
927278043235864576,2017-11-05 20:54:48,b'@realDonaldTrump Obamas tremendous economy.....not yours yet.....when it is yours its promising to be down hopefully you will be gone'
927277851027656704,2017-11-05 20:54:02,b'@realDonaldTrump You golfing while people dying in PR and Texas......you are where you are most beneficial just shut up'
926626858778669058,2017-11-04 01:47:13,"b""@realDonaldTrump nobody is asking bit you. Stop tweeting and do the job we are paying you for don't FU"""
926618287118651392,2017-11-04 01:13:10,b'@realDonaldTrump You got bergdahl off lightly and assured that NYC killer will never get the death penalty with you\xe2\x80\xa6 https://t.co/y12bI1Vnbr'
926612918879342592,2017-11-04 00:51:50,b'@realDonaldTrump You are the disgrace at least he served. And survived pow status'
926612736640995328,2017-11-04 00:51:06,"b""@realDonaldTrump You don't. Deserve to be with them bone spur dodging"""
926493625575526400,2017-11-03 16:57:48,b'@realDonaldTrump bull shit'
926493405861031938,2017-11-03 16:56:56,b'@realDonaldTrump you are sick and deranged'
926493341067431936,2017-11-03 16:56:40,b'@realDonaldTrump phony coming so late'
926493277674725376,2017-11-03 16:56:25,b'@realDonaldTrump You are an ass Bush brought that in   and it was not successful but worth the try.....and had the\xe2\x80\xa6 https://t.co/eHTI1YPwAS'
926492865349521419,2017-11-03 16:54:47,"b""@realDonaldTrump just like you brought you're truly evil family to the WH"""
926492690749026304,2017-11-03 16:54:05,b'@realDonaldTrump pretending this is true is cruel to the coal miners'
926492490919809024,2017-11-03 16:53:17,b'@realDonaldTrump You are dangerous'
926492422036746243,2017-11-03 16:53:01,b'@realDonaldTrump You dickhead you just made the case for the defense   will you educate yourself'
926492295230296065,2017-11-03 16:52:31,b'@realDonaldTrump call on congress to ban all old white men like yourself and the shooter in Vegas as they are a danger to our country'
926492075822067713,2017-11-03 16:51:38,b'@realDonaldTrump so resign and save the country and yourself from further embarrassment'
926491924122488832,2017-11-03 16:51:02,b'@realDonaldTrump @federalreserve could not stand having a competent women eh???'
926491844837564417,2017-11-03 16:50:43,b'@realDonaldTrump it only right for the Trumps and his buddies which is the only reason you have stuck around .....a\xe2\x80\xa6 https://t.co/95nXFq6m7U'
926491551685017601,2017-11-03 16:49:33,b'@realDonaldTrump @TuckerCarlson projection you are the disaster'
926491457921351680,2017-11-03 16:49:11,b'@realDonaldTrump @IngrahamAngle @FoxNews Yeah one of your cheeto mouth suck ups....it was hardly an interview.....i\xe2\x80\xa6 https://t.co/KLXF0iFwKp'
926491251595251712,2017-11-03 16:48:22,b'@realDonaldTrump Everybody meaning You......the only one who counts......your are not that important'
926491115976626177,2017-11-03 16:47:50,b'@realDonaldTrump Just Dona B covering her ass'
926491029049626624,2017-11-03 16:47:29,b'@realDonaldTrump love her reply you do not get to her with your racist tweets....give it up the woman beats you every time'
926490878079852544,2017-11-03 16:46:53,"b""@realDonaldTrump Big Dickitus'  does not work bully boy"""
926490676136685568,2017-11-03 16:46:05,b'@realDonaldTrump Yeah you hope'
926490601629081601,2017-11-03 16:45:47,b'@realDonaldTrump so you finally admit you cheated to beat HRC'
926490478568144896,2017-11-03 16:45:18,b'@realDonaldTrump You already have let so many down   Particularly the 900 in PR who died because of you'
926490352256782336,2017-11-03 16:44:47,b'@realDonaldTrump because it was not news'
926490263991848960,2017-11-03 16:44:26,b'@realDonaldTrump Taking credit for Obamas work....when that runs out who are you going to blame it on   Obama......\xe2\x80\xa6 https://t.co/MtQKTS6Oij'
926283148463345665,2017-11-03 03:01:26,"b""@realDonaldTrump Which you obviously did not know. You are so I'll informed and poorly educated"""
925820677860536320,2017-11-01 20:23:45,b'@FatherHov @realDonaldTrump @NYGovCuomo @NYCMayor OMG you cannot really believe this!!'
925820024585162752,2017-11-01 20:21:09,"b""@realDonaldTrump @NYGovCuomo @NYCMayor It's about time idiot"""
