id,created_at,text
936644404454010881,2017-12-01 17:13:22,"b""RT @MarriedToESPN: Lmao if there was one person I knew not to look at, ik it's you https://t.co/jWcOZ6aiQ8"""
936612167557828608,2017-12-01 15:05:16,b'RT @itskaybee__: @AWILLSS_ @MarriedToESPN just know ya don\xe2\x80\x99t need to look at me imma be doing stupid stuff the whole time y\xe2\x80\x99all walking dow\xe2\x80\xa6'
936515481825087488,2017-12-01 08:41:05,b'I\xef\xb8\x8f think life is trying to tell me something lol https://t.co/zIUA0YkVJd'
936514623456542720,2017-12-01 08:37:40,b'RT @NICKIMINAJ: The corniest thing you can be is ungrateful. Give thanks.'
936509207003717632,2017-12-01 08:16:09,b'Lol y\xe2\x80\x99all corny. Fr'
936507549137989632,2017-12-01 08:09:33,b'@AWILLSS_ You\xe2\x80\x99ve been cancelled \xe2\x9c\x8c\xf0\x9f\x8f\xbd'
936507191024144384,2017-12-01 08:08:08,b'I got to be one of the funniest people alive i swear \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
936504803907252225,2017-12-01 07:58:39,b'RT @40oz_VAN: A lot of people be attractive until you see how they think.'
936504200615383040,2017-12-01 07:56:15,b'Empire was really packed though... that\xe2\x80\x99s crazy'
936502182022733825,2017-12-01 07:48:14,b'@cbe_Bookie YALL BETTER GET AT MY BESTFRIEND NECK....HE SINGLE \xf0\x9f\x97\xa3'
936501725703352320,2017-12-01 07:46:25,b'@AWILLSS_ Lololol Imma tell you'
936501497893933057,2017-12-01 07:45:31,b'Jay runnnssssss out \xf0\x9f\x99\x84\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
936499288917659649,2017-12-01 07:36:44,b'@BNasty15_ Well who really finna go swim with they Phone though \xf0\x9f\x99\x84.... it\xe2\x80\x99s waterproof enough bob'
936494393049145344,2017-12-01 07:17:17,b'7 and up are water poof \xf0\x9f\x8c\x9a\xf0\x9f\x91\x80 https://t.co/PpCZtgAS0h'
936492121569288192,2017-12-01 07:08:15,b'@AWILLSS_ @MarriedToESPN just know ya don\xe2\x80\x99t need to look at me imma be doing stupid stuff the whole time y\xe2\x80\x99all walk\xe2\x80\xa6 https://t.co/44Z0eSfvG5'
936491877792145408,2017-12-01 07:07:17,b'Bourbon Street is my Valentine this year \xf0\x9f\x98\x82 https://t.co/YBkVIi0Ydc'
936491544961536000,2017-12-01 07:05:58,b'Especially if you know you did nothing wrong to them.... they really might be going through it! https://t.co/ejqfxUvBW7'
936490440093786113,2017-12-01 07:01:34,b'Yes. https://t.co/S8N4rVHqtJ'
936489915185057792,2017-12-01 06:59:29,"b""RT @gucci1017: Treat yourself extremely well you're worth it!"""
936489260055695361,2017-12-01 06:56:53,b'RT @yonztaa: Let\xe2\x80\x99s talk about the fact that having a MacBook during writing a paper is a blessing.\n\nUsing dictation so you don\xe2\x80\x99t have to ph\xe2\x80\xa6'
935187277038391296,2017-11-27 16:43:16,b'You should be with your best friend... those make the best relationships.'
935186432632721409,2017-11-27 16:39:55,"b'I try my best Wop, I try my best https://t.co/X9Os3m9Fj3'"
935185976636379137,2017-11-27 16:38:06,"b'RT @unbotheredbliss: And Imma make it happen, because that\xe2\x80\x99s what I do. https://t.co/yACzih3rFm'"
935185548892831744,2017-11-27 16:36:24,b'@vibewithgabb What you doing I\xef\xb8\x8fn Miami sis ?'
935185384341954560,2017-11-27 16:35:45,b'Strength. No weakness.'
935163403429142528,2017-11-27 15:08:24,b'RT @MonroeMeggy: Stop growing &amp; glo\xe2\x80\x99ing up and then letting that nigga who left you come back. He doesn\xe2\x80\x99t deserve the better you if he wasn\xe2\x80\xa6'
935036886544011264,2017-11-27 06:45:40,b'I can\xe2\x80\x99t say this enough \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x98\x82 https://t.co/723xoueqcm'
935035517187567616,2017-11-27 06:40:14,b'@GrindTimeJaz Congrats shawty! \xf0\x9f\x96\xa4\xf0\x9f\x92\x9b'
935034655165820928,2017-11-27 06:36:48,b'Y\xe2\x80\x99all gotta stop telling Twitter your personal business \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
935018118786830338,2017-11-27 05:31:05,b'If this ain\xe2\x80\x99t the realist thing I\xe2\x80\x99ve read all day \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbd https://t.co/vMNjjtLsae'
935005417889058816,2017-11-27 04:40:37,b'I\xef\xb8\x8fm bout to drop off the face of the earth.... don\xe2\x80\x99t look for me lol i will be in a hole doing my homework'
934992357136715777,2017-11-27 03:48:43,b'Jay is crazy \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
934991170970648577,2017-11-27 03:44:01,b'I\xef\xb8\x8fm really just excited that school is about to be over.... this upcoming week is going to stress me completely out \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
934990670539968512,2017-11-27 03:42:01,b'I just love how life unfolds. You end up seeing everything sooner or later \xf0\x9f\x98\x87'
934988888107634689,2017-11-27 03:34:56,b'Shout out to all of my friendsssss! Congrats guys !! you all deserve it \xf0\x9f\x98\x98\xf0\x9f\x98\x98'
934879550189785090,2017-11-26 20:20:28,b'\xf0\x9f\x92\x95\xf0\x9f\x92\x95 https://t.co/ISyKRAHOWO'
934874784177016833,2017-11-26 20:01:32,b'Y\xe2\x80\x99all Alicia has got to be one of the funniest people i know. \xf0\x9f\x98\x82'
934826036944138242,2017-11-26 16:47:50,b'@LondinNotLondon Lmaooo shhhhh \xf0\x9f\xa4\xab\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
934825679060905990,2017-11-26 16:46:24,b'@LondinNotLondon Lolol what i do sis'
934821330373038080,2017-11-26 16:29:07,b'RT @__iLIVElife: I make stupid decisions every day of my life but 2017 has been the year of the stupidest decisions. Just when i THOUGHT I\xe2\x80\xa6'
934636467615354881,2017-11-26 04:14:33,b'RT @girlideas: Some of the best words literally ever\nBamboozled\nFlabbergasted\nDiscombobulated\nShenanigans\nCattywampus\nLollygag\nMalarkey\nKer\xe2\x80\xa6'
