id,created_at,text
939445385348517888,2017-12-09 10:43:28,b'@benloveday @Sirrjammer @ShafPatel @realDonaldTrump Go back to playing your games stupid'
939444984951930880,2017-12-09 10:41:53,"b'@ShafPatel @realDonaldTrump Watch what you say you hater !! You know nothing , trying to stir up problems and makin\xe2\x80\xa6 https://t.co/uxk9Mgv9QU'"
939444118115164161,2017-12-09 10:38:26,"b'@realDonaldTrump Yes , praise God ,Mr. President and may you and your family be blessed in Jesus name amen'"
929504886995042304,2017-11-12 00:23:29,"b'@realDonaldTrump Yes, it is a good thing , and while these Dems are in the white house and Congress they like the i\xe2\x80\xa6 https://t.co/LonuUN777b'"
925157351404875776,2017-10-31 00:27:55,b'https://t.co/67H1h4eovj'
925156730496958464,2017-10-31 00:25:27,b'https://t.co/l8jK4UsnCh'
925156619956109312,2017-10-31 00:25:01,b'https://t.co/QreTJSQU9U'
925156043734134784,2017-10-31 00:22:44,b'https://t.co/9TjiryNR6Y'
923361656133971968,2017-10-26 01:32:28,b'@IvankaTrump @realDonaldTrump  https://t.co/Li4aVzuLRI'
922751727618494464,2017-10-24 09:08:50,b'@GovMikeHuckabee Be blessed sir'
914865624651751424,2017-10-02 14:52:16,b'@MrJackBrass @realDonaldTrump @popstherock33 Amen to that HOOAH!!!'
914865115811373056,2017-10-02 14:50:15,b'@rebrokerjoe @realDonaldTrump @therealopman True very true'
914863614514806784,2017-10-02 14:44:17,"b'@realDonaldTrump Yes and amen , may our Lord Jesus Christ countinue to bless you abundantly sir'"
914863348516143105,2017-10-02 14:43:14,b'@ABC @tedcruz HOOAH!!!'
890800796853391362,2017-07-28 05:07:14,"b""@mjblanco322 @SLousen123 @immigrant4trump @realDonaldTrump It's more than six and soon you will find that out putz"""
890800486890127360,2017-07-28 05:06:01,b'@realDonaldTrump Amen'
888207671551156225,2017-07-21 01:23:05,b'@realDonaldTrump We need to see Trump succeed because his success is our success period'
888207168922451968,2017-07-21 01:21:05,b'@realDonaldTrump HOOAH!! Sir'
880782438464606208,2017-06-30 13:37:52,"b""@realDonaldTrump @Morning_Joe And all of you who talk bad about our president, then why didn't you run for presiden\xe2\x80\xa6 https://t.co/8KfH3Wy6MR"""
880781856035164163,2017-06-30 13:35:33,"b'@realDonaldTrump @Morning_Joe Trump is our president, need to pray that he succeeds otherwise we all fail.'"
880781549360238597,2017-06-30 13:34:20,"b'@realDonaldTrump @Morning_Joe The librals and Dem s gave Obama 8 years to do all that he did, ( screwing the American people).'"
860642240326008833,2017-05-05 23:47:54,"b""@realDonaldTrump True that!! Be blessed Mr. President,. Federalize Army national Guard for sanctuary city's all ove\xe2\x80\xa6 https://t.co/iXHwBRQVPB"""
859595377971838976,2017-05-03 02:28:03,"b""@realDonaldTrump As it's says in the Constitution, expell them for causing division"""
859589218913337344,2017-05-03 02:03:34,b'@rileyflanagann You look great'
859588633514303488,2017-05-03 02:01:15,b'@rileyflanagann You look great'
859587800940724225,2017-05-03 01:57:56,b'@BbyDeviin @rileyflanagann Happy birthday'
859587281971068928,2017-05-03 01:55:53,b'@rileyflanagann Okay'
859583004745777152,2017-05-03 01:38:53,"b'@realDonaldTrump Wanting President Trump to fail is the same thing as wanting AMERICA to fail , so what does that m\xe2\x80\xa6 https://t.co/XE5V7fNlNx'"
859580923951501313,2017-05-03 01:30:37,b'@realDonaldTrump Dems need to get on board stop causing division or get expelled as it says in the Constitution'
859580004522270721,2017-05-03 01:26:57,b'@seanhannity Happy birthday Isreal'
857714404430823428,2017-04-27 21:53:44,"b""@realDonaldTrump @CommerceGov @SecretaryRoss Great job sir , next getting rid of demacrat's who are causing division,"""
850489646899277824,2017-04-07 23:25:07,b'@IvankaTrump @realDonaldTrump Your doing a great job sir thank you!!!'
845173283624407041,2017-03-24 07:19:48,b'@realDonaldTrump @EricTrump anyway thank you for all your hard work Mr. Trump and May God continue to bless you and your family'
845172501659320320,2017-03-24 07:16:41,b'@realDonaldTrump @EricTrump and therefore these Governors can be impeached for aiding and abetting I would think'
845172013954064386,2017-03-24 07:14:45,"b""@realDonaldTrump @EricTrump they twist the Constitution to conform to them it doesn't protect illegals"""
845171697997131776,2017-03-24 07:13:29,"b""@realDonaldTrump @EricTrump Sir , I voted for you and I'm wondering how these states are getting away with these sanctuary city's"""
843923267584897024,2017-03-20 20:32:40,b'More people need to read the Constitution and actually know what it says before quoting what it says and it not be\xe2\x80\xa6 https://t.co/tbtOkeu4ZZ'
843921474779979776,2017-03-20 20:25:33,"b""@realDonaldTrump you hit it right on the mark sir , to bad these libs don't want to face reality"""
843920902311956480,2017-03-20 20:23:17,"b""@realDonaldTrump with all due respect sir but maybe it's time to fire the FBI director Comes , seems like he works for Obama , sorros"""
840038436396515329,2017-03-10 03:15:45,b'@realDonaldTrump fire all the demecrats in the justice department and those who are coming against you enough is enough just like Clinton'
840036226312810497,2017-03-10 03:06:58,"b'@realDonaldTrump claen house of all those who are not with you as past presidents have done , fire them'"
840035919906324480,2017-03-10 03:05:45,"b""@realDonaldTrump with all do respect sir it's time to purge leftest who come against you , when Clinton was in office he fired 90% ,"""
838957607918264320,2017-03-07 03:40:55,b'@seanhannity @marklevinshow thank you Hannity'
837770654690615296,2017-03-03 21:04:23,"b'@realDonaldTrump they need to read the Constitution again , or get expelled for hendering the progress of AMERICA for political reasons.'"
837418318747193344,2017-03-02 21:44:20,"b'@realDonaldTrump how do they get away with slander with no proof against sessions, they should be prosecuted , for doing that without proof'"
836001689962336256,2017-02-26 23:55:09,b'@LawrenceCOEM'
