id,created_at,text
939749046280966144,2017-12-10 06:50:06,b'@Blueneptune180 @Ayeicha_Amine @realDonaldTrump LOL. YOU NEED TO QUIT IF IT DONT FIT'
939748778919256066,2017-12-10 06:49:03,b'@Ayeicha_Amine @realDonaldTrump ATLEAST HE HAVE 3 MORE PPLS THAN HIS INAUGURATION..IJS'
939747703789113344,2017-12-10 06:44:46,b'RT @Ayeicha_Amine: @realDonaldTrump Those rafters look mighty empty. https://t.co/k9ZDrTaywE'
939747607722778624,2017-12-10 06:44:24,b'@mknymn @FlitterMargirl @KazmierskiR @realDonaldTrump NOT A DAMN THANG..THESE PPLS ON HERE SPEAKING FR SOMEONE WHO\xe2\x80\xa6 https://t.co/UKOdXE7iht'
939746902031130625,2017-12-10 06:41:35,b'@FlitterMargirl @KazmierskiR @realDonaldTrump LOLLLLL PLS DONT HV CHILDREN'
939746723676770304,2017-12-10 06:40:53,b'@FlitterMargirl @KazmierskiR @realDonaldTrump WTF? HAS HE DONE BE FORREAL..WE DONT WANNA HEAR THAT FAKE SHIT EITHER'
939746361385324544,2017-12-10 06:39:26,"b""@KazmierskiR @realDonaldTrump GIRL STOP SPREADING FAKE NEWS..YOU'RE NOT HIS TYPE NO GRABBING ON YOU"""
939746073056366593,2017-12-10 06:38:18,b'@KazmierskiR @realDonaldTrump EXACTLY....REPEAT..LOLLL'
939745835562274817,2017-12-10 06:37:21,b'RT @Ready1M: @EdKrassen @IRdotnet @realDonaldTrump Are you still upset because you were caught\xe2\x98\x9d\xef\xb8\x8f\xf0\x9f\xa4\x94 https://t.co/2ooCRVgsul'
939745378315927552,2017-12-10 06:35:32,"b""@mmen67 @EdKrassen @IRdotnet @realDonaldTrump I FEEL SORRY FR THE GRANDCHILDREN..AND KUSHNER WHO SHOULDN'T HV FUCK\xe2\x80\xa6 https://t.co/Giu26SAic9"""
939743792260886529,2017-12-10 06:29:14,b'RT @SillsChar: @EdKrassen @IRdotnet @realDonaldTrump NO we want trump forced out without any investigations just like they all did to @alfr\xe2\x80\xa6'
939743587557920768,2017-12-10 06:28:25,b'RT @HispanicAtheist: @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump Someone is getting locked up but it\xe2\x80\x99s not Hillary\xe2\x80\xa6'
939742948182380544,2017-12-10 06:25:53,b'RT @sjashta: @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump I do love the phrase \xe2\x80\x9clock him up\xe2\x80\x9d https://t.co/kQ0oT7c7gP'
939742889051066368,2017-12-10 06:25:38,b'@John_AKA_Becker @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump THAT REALL SHOWS HIS HOE CARD.\xe2\x80\xa6 https://t.co/sQQyNdzzpB'
939742465199890432,2017-12-10 06:23:57,"b""RT @legend57: @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump Not gonna happen to Hillary, haven't you heard?  She's a\xe2\x80\xa6"""
939742441707589632,2017-12-10 06:23:52,b'@legend57 @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump TRUMPETERS DONT UNDERSTAND THAT'
939740642275622912,2017-12-10 06:16:43,b'RT @52gopher: @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump https://t.co/eSWl9hcA39 https://t.co/d5eqqEN0HZ'
939740455130066944,2017-12-10 06:15:58,b'@Johnny89745278 @NaomiWolff6 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump THATS WHAT TRUMP NEWS SAY HERE IN DALLAS..IJS'
939740227656212480,2017-12-10 06:15:04,b'@Johnny89745278 @orangeTerryZ @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump I THINK HE WANNA FUCK HILLARY MYS\xe2\x80\xa6 https://t.co/O9RslI3pAo'
939739931508924416,2017-12-10 06:13:53,b'@Johnny89745278 @orangeTerryZ @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump LOLLL...YOU SPEAKING UP FR TRUMP\xe2\x80\xa6 https://t.co/Ry5Lor1Ca3'
939739372756357120,2017-12-10 06:11:40,"b""@Johnny89745278 @orangeTerryZ @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump SHE'S NOT THE PRESIDENT ..\nREMEMBER THAT...IJS"""
939739098658623489,2017-12-10 06:10:35,b'@orangeTerryZ @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump I HOPE IT WILL BE THE SEXUAL CHARGES...ASK IVANKA'
939738628930064384,2017-12-10 06:08:43,b'@Johnny89745278 @Sam_Democracy @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump WELL THEY HV 15 MORE WARRANTS.LE\xe2\x80\xa6 https://t.co/8BV7Mc3b8Q'
939738036740476929,2017-12-10 06:06:22,b'@donnielamarca @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump LOLLLL I DONT THINK THEY KNOW WHAT A BOT IS...'
939737899146383360,2017-12-10 06:05:49,b'RT @donnielamarca: @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump Bot'
939737871291953152,2017-12-10 06:05:42,b'RT @AndyAyy: @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump What does this have to do with anything anyways. This is t\xe2\x80\xa6'
939737823384653825,2017-12-10 06:05:31,b'RT @rckflndrs: @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump Now THAT will be a day to celebrate! LOCK THEM UP. Hahah\xe2\x80\xa6'
939737708427083777,2017-12-10 06:05:03,b'@rckflndrs @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump THAT ORANGE JUMPSUIT TURNED TRUMP YELLOW..LOLLL'
939736910171463680,2017-12-10 06:01:53,b'@rckflndrs @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump YOU GUYS ARE A TRIP WHERE? DO YOU GET THESE PICS. FROM'
939736681888079873,2017-12-10 06:00:59,b'RT @rckflndrs: @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump  https://t.co/DBJW7a1mgd'
939736555522084864,2017-12-10 06:00:28,b'RT @BillStaples4: @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump  https://t.co/uth2KzltHt'
939735900719894528,2017-12-10 05:57:52,b'@Makno20 @HispanicAtheist @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump ESPECIALLY THIS ONE A\xe2\x80\xa6 https://t.co/qNZuyG3a4r'
939735598159540230,2017-12-10 05:56:40,b'RT @Makno20: @HispanicAtheist @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump https://t.co/e5UVneLJvS'
939733123658584064,2017-12-10 05:46:50,b'@Johnny89745278 @mrstiggers1959 @IntezAli @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump HE S\xe2\x80\xa6 https://t.co/MBD3Rx7frk'
939732605288833025,2017-12-10 05:44:47,b'@Johnny89745278 @mrstiggers1959 @IntezAli @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump I JS\xe2\x80\xa6 https://t.co/XDzg4Pcqqc'
939732088319889408,2017-12-10 05:42:43,b'@IntezAli @Johnny89745278 @mrstiggers1959 @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump BABY\xe2\x80\xa6 https://t.co/QVpZnOROdO'
939731585422757889,2017-12-10 05:40:43,b'@mrstiggers1959 @IntezAli @Johnny89745278 @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump POOR\xe2\x80\xa6 https://t.co/8q8eZ6ljoo'
939731233386520576,2017-12-10 05:39:20,b'@Johnny89745278 @mrstiggers1959 @IntezAli @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump ASK\xe2\x80\xa6 https://t.co/xQKEL36EXV'
939728987605041153,2017-12-10 05:30:24,b'@52gopher @Johnny89745278 @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump WOW THIS WILL MK THA\xe2\x80\xa6 https://t.co/8VXqcw2Xtk'
939728742343217152,2017-12-10 05:29:26,b'RT @52gopher: @Johnny89745278 @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump https://t.co/eSWl9hcA39 The Trump Crime\xe2\x80\xa6'
939728678996541440,2017-12-10 05:29:11,"b""RT @Gidmeister: @Johnny89745278 @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump Yet it is Trump's cronies that are bei\xe2\x80\xa6"""
939728406706556928,2017-12-10 05:28:06,b'@Johnny89745278 @Margot_Hawkeye @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump WHAT ARE YOU G\xe2\x80\xa6 https://t.co/hRjl7BQhXs'
939728004321808386,2017-12-10 05:26:30,b'@copykitty1 @Johnny89745278 @Margot_Hawkeye @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump TH\xe2\x80\xa6 https://t.co/hY6GkvX2u1'
939727346839572481,2017-12-10 05:23:53,b'@rckflndrs @Johnny89745278 @IntezAli @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump CTHFUUUUU\xe2\x80\xa6 https://t.co/I0HRLOTspK'
939727158481743872,2017-12-10 05:23:08,b'RT @rckflndrs: @Johnny89745278 @IntezAli @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump  https://t.co/IdZt5ZRNsi'
939727126399512576,2017-12-10 05:23:00,"b""@rckflndrs @Johnny89745278 @IntezAli @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump HE CAN'T\xe2\x80\xa6 https://t.co/Fb5XBO631O"""
939726902360727554,2017-12-10 05:22:07,"b'@Johnny89745278 @rckflndrs @IntezAli @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump LOLLL, MO\xe2\x80\xa6 https://t.co/BzTTSVxu4T'"
939726422431686656,2017-12-10 05:20:13,b'@Johnny89745278 @IntezAli @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump LOLLLL. STOP BEING A DROID'
939726017303851008,2017-12-10 05:18:36,b'@Johnny89745278 @HispanicAtheist @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump Lol'
939725951860080640,2017-12-10 05:18:20,b'@HispanicAtheist @Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump LOLL'
939725817223041024,2017-12-10 05:17:48,b'@Johnny89745278 @aymiejharris @EdKrassen @IRdotnet @realDonaldTrump CHILD HOW ABT ALL OF THESE MFRS...IM NOT FR NIE\xe2\x80\xa6 https://t.co/LmiGrDwupm'
939724823760134145,2017-12-10 05:13:51,b'@aymiejharris @Johnny89745278 @EdKrassen @IRdotnet @realDonaldTrump RIGHT'
939724792911024129,2017-12-10 05:13:44,"b'RT @aymiejharris: @Johnny89745278 @EdKrassen @IRdotnet @realDonaldTrump Of everything I will not miss when Trump is gone, ""fake news"" is hi\xe2\x80\xa6'"
939724714032975873,2017-12-10 05:13:25,b'@EdKrassen @IRdotnet @realDonaldTrump I KNOW I DO...START WTH HIS OWN FAMILY'
939724427918487553,2017-12-10 05:12:17,b'RT @EdKrassen: @IRdotnet @realDonaldTrump 70 percent of America wants your sexual assault allegations investigated.'
939724391377666048,2017-12-10 05:12:08,"b'RT @EdKrassen: @IRdotnet @realDonaldTrump ""Bible Thumpers for Child Thumpers""\n\n#RoyMooreVoterSlogans'"
939724377951817728,2017-12-10 05:12:05,b'RT @EdKrassen: @IRdotnet @realDonaldTrump They definitely get what\xe2\x80\x99s going on\xe2\x80\xa6 You are campaigning for a Roy Moore'
939724243058741248,2017-12-10 05:11:33,"b""@realDonaldTrump YOU JST DON'T EVEN TRY TO BE A GOOD PRESIDENT...WHAT A LET DOWN FR YOUR FAMILY"""
938180490896596992,2017-12-05 22:57:14,"b""@LibertyRanger @JacobAWohl GOOD THN OUR CODE IS https://t.co/OSOn3bQnqq'RE  JST ANOTHER  DETARD.."""
938180136452722690,2017-12-05 22:55:49,b'@LibertyRanger @JacobAWohl BABY IM VERY WELL EDUCATED AND A LONG WAY FRM BEING A MORON LKYOUR DAMN SELF. I BET YOU\xe2\x80\xa6 https://t.co/kOJh28WS1u'
937582210445643776,2017-12-04 07:19:53,"b'Trump Is Giving Staffers Secret Assignments And Telling Aides To Hide Them From John Kelly, According To New Report https://t.co/KfYJcXEJ5h'"
935633646228295681,2017-11-28 22:16:59,b'WHAT A IGNORANT CHARACTER AS A EL PRESIDENTE'
